attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
0.9973425209982102,-0.17329267554708155,-0.0789442446490648,0.4768885672092438,-0.3606421947479248,-0.12136860936880112,-0.09354773908853531,-0.840032160282135,-0.5344105362892151,-0.03645717352628708,0.0020195841789245605,-0.1507701277732849
1.0023962202390175,-0.17600475858209294,-0.07974318428715435,0.48872631788253784,-0.3107132613658905,-0.1370743364095688,-0.09425222873687744,-0.8427632451057434,-0.5299685001373291,-0.031892210245132446,-0.011332154273986816,-0.09104901552200317
1.0073873205231427,-0.17793189177042984,-0.08072473323260974,0.467905193567276,-0.23715126514434814,-0.14021116495132446,-0.09452769160270691,-0.8454393744468689,-0.5256393551826477,-0.01554921269416809,-0.016849994659423828,-0.04410862922668457
1.0120197883969162,-0.17900092255888533,-0.08176495447909586,0.4175730347633362,-0.15062223374843597,-0.13072843849658966,-0.09439124166965485,-0.8479043841362,-0.5216785669326782,-0.008010506629943848,-0.025539159774780273,-0.014362752437591553
1.0160377818945177,-0.17940410739911183,-0.08274220654980297,0.35291504859924316,-0.09653234481811523,-0.11351776868104935,-0.09399285912513733,-0.8500276207923889,-0.518284022808075,-0.0028394460678100586,-0.03563821315765381,0.005481839179992676
1.0193809141022516,-0.17948051560380895,-0.08356074355008106,0.2896130383014679,-0.06253895163536072,-0.08936476707458496,-0.09352461993694305,-0.8517838716506958,-0.5154777765274048,-0.0009578391909599304,-0.034232914447784424,0.010747551918029785
1.0221714866767564,-0.17967797586860215,-0.0841323034538424,0.24945025146007538,-0.080405093729496,-0.07092200219631195,-0.09320124983787537,-0.8532425165176392,-0.51311856508255,-0.011901281774044037,-0.031858742237091064,0.003307163715362549
1.0247269095363796,-0.18036729192588824,-0.08454562191651237,0.24791733920574188,-0.1300932914018631,-0.06647984683513641,-0.09316348284482956,-0.8545724153518677,-0.5109075307846069,-0.029166214168071747,-0.02489835023880005,-0.013491272926330566
1.027428507535261,-0.18156223488148604,-0.08503626213911357,0.27446794509887695,-0.18840014934539795,-0.08348256349563599,-0.09335672110319138,-0.8559722900390625,-0.5085232853889465,-0.052318960428237915,-0.019287049770355225,-0.03824496269226074
1.0305804833898735,-0.18304925533448774,-0.08585934645520595,0.33075544238090515,-0.2471630722284317,-0.11324738711118698,-0.09362121671438217,-0.8575977087020874,-0.5057284832000732,-0.06522279232740402,-0.015616953372955322,-0.05579501390457153
1.0344651534655989,-0.18472413773408827,-0.08698207779893001,0.41189223527908325,-0.2738957703113556,-0.13905903697013855,-0.09385547786951065,-0.859589159488678,-0.5022922158241272,-0.06285228580236435,-0.006118118762969971,-0.0681423544883728
1.0391927848740476,-0.18640255983752402,-0.08822674929649203,0.4907316565513611,-0.27365928888320923,-0.15652324259281158,-0.09394421428442001,-0.8619953393936157,-0.49813494086265564,-0.048130378127098083,0.00046896934509277344,-0.07170456647872925
1.0446136258910539,-0.18811038458806914,-0.08936353744283786,0.5464831590652466,-0.258802205324173,-0.15769855678081512,-0.09391961991786957,-0.8647305369377136,-0.4933762848377228,-0.029249362647533417,0.004607975482940674,-0.054994136095047
1.0504181604449274,-0.18975686423075777,-0.09031308443074124,0.5655407905578613,-0.23421724140644073,-0.14836470782756805,-0.09378349035978317,-0.867631196975708,-0.4882834255695343,-0.015622042119503021,0.005357086658477783,-0.026975363492965698
1.056172782452582,-0.1912574855731566,-0.09100609960181269,0.5443930625915527,-0.177240788936615,-0.1355745941400528,-0.0935654416680336,-0.870478093624115,-0.4832322895526886,-0.010697871446609497,0.00600665807723999,0.003923177719116211
1.0616170080041962,-0.1920220318192094,-0.0916971761400895,0.5041089653968811,-0.09366759657859802,-0.13221928477287292,-0.09302906692028046,-0.8731448650360107,-0.4785015881061554,-0.015003174543380737,0.003134489059448242,0.027466952800750732
1.0665136553064323,-0.19196162137651712,-0.09244926223745423,0.43482697010040283,-0.030747469514608383,-0.12334590405225754,-0.09218329936265945,-0.8755213022232056,-0.4743042588233948,-0.015894733369350433,0.0015742778778076172,0.047348082065582275
