attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
0.018749572394520356,0.13526815503199274,2.9609085902159347,-0.6222289204597473,-0.513467013835907,0.08196425437927246,0.13483232259750366,-0.01874847337603569,-0.990691065788269,-0.006612822413444519,0.01851985976099968,0.29688912630081177
0.01181414712793758,0.12967351943434147,2.9627562821924647,-0.790009081363678,-0.5969771146774292,0.09846226871013641,0.12930138409137726,-0.011813872493803501,-0.991534948348999,-0.005064442753791809,0.015644095838069916,0.304736852645874
0.003798893368093535,0.12351814936003312,2.9647124609923603,-0.8354155421257019,-0.6260848045349121,0.08484199643135071,0.12320341914892197,-0.003798884339630604,-0.9923741817474365,-0.014606744050979614,0.012633985839784145,0.24464774131774902
-0.004200913160616486,0.11736488484206627,2.966368547134718,-0.7863092422485352,-0.603005051612854,0.054251063615083694,0.11709459871053696,0.0042009009048342705,-0.9931119084358215,-0.033598631620407104,0.0034287585876882076,0.15036898851394653
-0.011518085624925298,0.11157131912877684,2.9676365120567083,-0.6957238912582397,-0.5610690116882324,0.032728858292102814,0.11133260279893875,0.01151783112436533,-0.9937164783477783,-0.0502670481801033,-0.000866931863129139,0.07435917854309082
-0.01786360323522012,0.10610845255402412,2.968612355081594,-0.5883492231369019,-0.5361106991767883,0.02098458632826805,0.10589255392551422,0.017862653359770775,-0.9942170977592468,-0.05637791007757187,0.001958778128027916,0.0433046817779541
-0.023172726332976238,0.10099244707117601,2.9691513780182155,-0.48673179745674133,-0.4875691533088684,-0.030583463609218597,0.10079378634691238,0.023170651867985725,-0.9946374893188477,-0.07007796317338943,-0.007926857098937035,0.023537635803222656
-0.027767751662060206,0.09646494914686866,2.9688155867959884,-0.4328483045101166,-0.41593730449676514,-0.1315297782421112,0.09627828001976013,0.027764182537794113,-0.9949671626091003,-0.10491486638784409,-0.027962282299995422,0.016298949718475342
-0.03232612087434641,0.09259386412344842,2.967276838139048,-0.45874160528182983,-0.35238951444625854,-0.2618308961391449,0.09241330623626709,0.03232049196958542,-0.9951960444450378,-0.13448190689086914,-0.04461881145834923,0.03180187940597534
-0.03763849618841098,0.08919251941989502,2.964439662810171,-0.5588793754577637,-0.3129390478134155,-0.4017035663127899,0.08901122212409973,0.037629611790180206,-0.9953195452690125,-0.14208140969276428,-0.045045118778944016,0.06592196226119995
-0.04433355229112812,0.08592609363338582,2.960349855662273,-0.70906662940979,-0.3118170499801636,-0.5292338728904724,0.08573607355356216,0.0443190298974514,-0.9953317046165466,-0.13418284058570862,-0.03211173787713051,0.10081571340560913
-0.05266983955151371,0.08245305155473405,2.955199498507078,-0.8659371733665466,-0.3373253643512726,-0.6356385946273804,0.08224544674158096,0.0526454895734787,-0.9952206611633301,-0.11123727262020111,-0.020189784467220306,0.10947847366333008
-0.06242839541389401,0.07878160321223977,2.9492588133854323,-0.981552004814148,-0.3219955861568451,-0.6996105313301086,0.07854682207107544,0.0623878538608551,-0.994956374168396,-0.07448811084032059,-0.012643937021493912,0.0703195333480835
-0.0730786740703172,0.07530879134492682,2.942982153916643,-1.040201187133789,-0.2945173680782318,-0.7092604637145996,0.07503681629896164,0.07301364839076996,-0.9945041537284851,-0.028085649013519287,-0.005371175706386566,-0.017107784748077393
-0.0839605954518428,0.07177375869557802,2.9367922581322,-1.0353349447250366,-0.3223762512207031,-0.6793450117111206,0.07145953923463821,0.08386198431253433,-0.9939118027687073,0.03378019481897354,0.009064294397830963,-0.10638415813446045
-0.09436941007416247,0.06786462710289519,2.930988391496718,-0.9564259648323059,-0.35415974259376526,-0.6191892623901367,0.06751081347465515,0.09422940015792847,-0.9932588338851929,0.0937744528055191,0.02260739356279373,-0.19163185358047485
-0.1036611272937729,0.06386685626380884,2.925756886279848,-0.8291274309158325,-0.33534836769104004,-0.545009434223175,0.06348083913326263,0.10347557812929153,-0.99260413646698,0.13602769374847412,0.03515077382326126,-0.29119402170181274
-0.11154864546058993,0.06035318881917046,2.9210922650978928,-0.6923826336860657,-0.26282382011413574,-0.48424032330513,0.05994168296456337,0.1113174557685852,-0.9919754862785339,0.15531392395496368,0.03972955793142319,-0.3815290927886963
-0.11812626977180672,0.05774129251127646,2.916827448297761,-0.5749986171722412,-0.16142679750919342,-0.4421805143356323,0.05730704963207245,0.11785174161195755,-0.9913762211799622,0.1545305848121643,0.03424812853336334,-0.44485723972320557
-0.1235600411311352,0.05607932421372751,2.9128885862538683,-0.46674779057502747,-0.0876857340335846,-0.40207865834236145,0.05562261864542961,0.12324588000774384,-0.9908161163330078,0.14408427476882935,0.016692720353603363,-0.4747447371482849
-0.12786002847081349,0.054778328393461494,2.9092462183564813,-0.3501621186733246,-0.08101565390825272,-0.3700096309185028,0.054304007440805435,0.12751193344593048,-0.990349292755127,0.14239689707756042,0.0056517720222473145,-0.47264808416366577
-0.13086801899281245,0.053807529282106074,2.90585559825611,-0.214074045419693,-0.021365636959671974,-0.3367694020271301,0.053321681916713715,0.13049478828907013,-0.9900140762329102,0.13930514454841614,0.000334322452545166,-0.47801870107650757
-0.13243755913919744,0.053393382390539854,2.902582484611862,-0.06301013380289078,0.02544979192316532,-0.3356165289878845,0.05290067195892334,0.1320507526397705,-0.9898303747177124,0.13000629842281342,-0.014389976859092712,-0.4882732629776001
-0.13248083490116372,0.05365458497957573,2.8990547120325565,0.08900576084852219,0.1246781125664711,-0.369282603263855,0.05315890908241272,0.1320936381816864,-0.9898107647895813,0.11877699196338654,-0.027997925877571106,-0.4868432283401489
-0.13130956316493736,0.054602488685990345,2.894848750420026,0.17908865213394165,0.15553735196590424,-0.4619053900241852,0.05410553514957428,0.1309325397014618,-0.9899137616157532,0.07554824650287628,-0.03829619288444519,-0.46009838581085205
-0.1297748348075589,0.054989569967204215,2.8893698130075935,0.17972515523433685,0.05181308090686798,-0.6131212711334229,0.05449968948960304,0.12941087782382965,-0.9900922179222107,0.013905320316553116,-0.048767924308776855,-0.37550830841064453
-0.1290998433311555,0.05288911453094097,2.881946373871597,-0.005821662023663521,-0.34659337997436523,-0.8728227615356445,0.05242453143000603,0.1287415325641632,-0.9902915358543396,-0.01710057631134987,-0.06537152826786041,-0.2700691819190979
-0.1315739839064188,0.045295122132549506,2.871754598964329,-0.40439194440841675,-0.9073453545570374,-1.1641610860824585,0.04488826543092728,0.13119468092918396,-0.9903398156166077,-0.04066172242164612,-0.08692868053913116,-0.12124764919281006
-0.13844035328684684,0.0318797126120549,2.8586639933575153,-0.8564102649688721,-1.3990247249603271,-1.4558100700378418,0.031569354236125946,0.1379985511302948,-0.98992919921875,-0.04571439325809479,-0.0931069552898407,0.0359649658203125
-0.14860598455058782,0.01568715059636158,2.8442873392472556,-1.0813608169555664,-1.3788588047027588,-1.4029479026794434,0.015513617545366287,0.14805962145328522,-0.9888567328453064,-0.07136093080043793,-0.044620051980018616,0.06888914108276367
-0.15972708865873625,0.0010376863919914366,2.831382010428642,-1.1052913665771484,-1.1509382724761963,-1.1618437767028809,0.0010244771838188171,0.15904878079891205,-0.987270176410675,0.014081569388508797,-0.07408758997917175,-0.014118313789367676
-0.17014724610313592,-0.010679844437651272,2.820406943550988,-0.975226640701294,-0.8688343167304993,-1.0153658390045166,-0.010525425896048546,0.16932746767997742,-0.985503613948822,0.08651404082775116,-0.057846516370773315,-0.1064763069152832
-0.17860383250700018,-0.020682167423871967,2.8101891897479065,-0.7445343136787415,-0.777198314666748,-0.9776140451431274,-0.020351719111204147,0.17765578627586365,-0.9838822484016418,0.07606139779090881,0.08359016478061676,-0.14560377597808838
-0.1845834620148235,-0.029423309944520425,2.8003801589907464,-0.5040351748466492,-0.6062512993812561,-0.9172963500022888,-0.028919316828250885,0.1835370808839798,-0.9825872778892517,0.013431483879685402,0.2002522051334381,-0.16787958145141602
