attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
0.20209839196053953,0.3008815412927178,-0.028929295979976507,0.06464768201112747,0.26083487272262573,-0.32619577646255493,0.29033055901527405,-0.20072545111179352,-0.9356374740600586,-0.08653399348258972,-0.1401558518409729,-0.04821866750717163
0.20115119802045006,0.3036601434169612,-0.032721848121822085,-0.022313732653856277,0.14624392986297607,-0.44485408067703247,0.2929859161376953,-0.19979745149612427,-0.93500816822052,-0.150529682636261,-0.15826524794101715,0.01056969165802002
0.19904198080503735,0.30596014965978446,-0.03746003159225345,-0.10317502915859222,0.1513308435678482,-0.5641018748283386,0.295261949300766,-0.19773031771183014,-0.9347316026687622,-0.19072383642196655,-0.17964999377727509,0.06501120328903198
0.19578004235348806,0.30928464058162924,-0.04292628763882373,-0.1989733725786209,0.31109899282455444,-0.6548718810081482,0.29856255650520325,-0.19453173875808716,-0.9343542456626892,-0.21357092261314392,-0.18492378294467926,0.08018255233764648
0.1912433022672649,0.31462986837579804,-0.048727829629610135,-0.3191927373409271,0.5440638065338135,-0.7057307958602905,0.3038225769996643,-0.1900796741247177,-0.9335746169090271,-0.22496497631072998,-0.1701345145702362,0.08044052124023438
0.18531441030777387,0.32246515565283784,-0.054464714747781626,-0.45251351594924927,0.807988166809082,-0.7371923327445984,0.31147968769073486,-0.18425557017326355,-0.9322179555892944,-0.23178285360336304,-0.15456579625606537,0.06402343511581421
0.17807827487433692,0.3327013336793829,-0.060159227724030505,-0.5549545288085938,1.0301696062088013,-0.7998345494270325,0.32143259048461914,-0.1771385669708252,-0.9302166700363159,-0.24437552690505981,-0.15011663734912872,0.04181951284408569
0.16963146947601676,0.3447456088411306,-0.06637502775359433,-0.6277310252189636,1.1481870412826538,-0.928095817565918,0.3331065773963928,-0.1688191145658493,-0.9276530146598816,-0.294730544090271,-0.16873575747013092,0.017481565475463867
0.1601366351929335,0.3572645322638341,-0.07389314578730505,-0.6347509026527405,1.092231035232544,-1.130297064781189,0.34523841738700867,-0.15945309400558472,-0.9248703718185425,-0.36464744806289673,-0.19812129437923431,0.011052072048187256
0.15035747403393293,0.36875129600990053,-0.0835821839060301,-0.4895111620426178,0.8925203084945679,-1.3578764200210571,0.35638418793678284,-0.14979158341884613,-0.922254204750061,-0.400710791349411,-0.2132302075624466,0.02010887861251831
