attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
0.8860856920294939,0.2905123259567513,-0.9358550286100161,0.44461730122566223,0.2883027195930481,0.17087699472904205,0.18116061389446259,-0.7746021151542664,-0.6059474945068359,0.008094191551208496,-0.04641234874725342,-0.1485689878463745
0.8910253713694962,0.2929919235885547,-0.9351390267129172,0.4683506190776825,0.3096710741519928,0.2011951059103012,0.18155527114868164,-0.7777166962623596,-0.6018258929252625,0.03366999328136444,-0.05382627248764038,-0.086345374584198
0.8962055834108771,0.2949926046643012,-0.9340897985873471,0.47873321175575256,0.23674172163009644,0.2246793955564499,0.18158523738384247,-0.7809626460075378,-0.5975987315177917,0.05346119403839111,-0.07214105129241943,-0.0496026873588562
0.9014939204011763,0.295564621927104,-0.9326218266591508,0.4766744077205658,0.09944403171539307,0.2604798376560211,0.18072153627872467,-0.7842546701431274,-0.5935355424880981,0.0655248612165451,-0.07655477523803711,-0.01373368501663208
0.9069157418259174,0.29403255945531276,-0.9303570373157598,0.47418755292892456,-0.05078275129199028,0.3244308531284332,0.17857703566551208,-0.7876070141792297,-0.5897334218025208,0.088528111577034,-0.08473801612854004,0.016979575157165527
0.9125772406212953,0.2900753422017054,-0.9269046838606289,0.48690900206565857,-0.19364836812019348,0.4075099527835846,0.17496372759342194,-0.7910828590393066,-0.5861532688140869,0.11611297726631165,-0.09470516443252563,0.024904608726501465
0.9186408196834682,0.28381877206018685,-0.9222362709343757,0.5115482807159424,-0.31440088152885437,0.47874149680137634,0.16994665563106537,-0.7947774529457092,-0.5826207995414734,0.1298580765724182,-0.08917951583862305,0.016321420669555664
0.925116755323733,0.2757623384182419,-0.916659060461261,0.5435758233070374,-0.40098902583122253,0.5199975371360779,0.16384248435497284,-0.7986910343170166,-0.5790063738822937,0.12731049954891205,-0.08549481630325317,0.0021631717681884766
0.9319622075477587,0.2668832913558121,-0.9106255219107768,0.5785937309265137,-0.39710721373558044,0.5359647870063782,0.15724948048591614,-0.8027914762496948,-0.5751509666442871,0.10976412892341614,-0.09506624937057495,-0.021849095821380615
0.939056646004283,0.25855830203024144,-0.904639671973799,0.6011488437652588,-0.29353392124176025,0.5105932950973511,0.1509958952665329,-0.8070013523101807,-0.5709195733070374,0.08450829982757568,-0.10237675905227661,-0.05137956142425537
0.9461394272072007,0.2519674527379148,-0.8992369320237805,0.6014444231987,-0.14393751323223114,0.45592954754829407,0.1458011120557785,-0.8111638426780701,-0.5663527250289917,0.05381441116333008,-0.09491842985153198,-0.06610876321792603
0.952969934320984,0.2477153832591272,-0.894695103943629,0.584758460521698,0.031967852264642715,0.3919651508331299,0.1420297771692276,-0.8151394724845886,-0.5615828037261963,0.031371161341667175,-0.09042394161224365,-0.07159584760665894
0.9593886189993874,0.24580176381235563,-0.8910849257648003,0.5513304471969604,0.16565772891044617,0.3256934583187103,0.13967877626419067,-0.8188408017158508,-0.5567670464515686,0.03228782117366791,-0.09740370512008667,-0.06585246324539185
0.9651780370230314,0.24543401798702644,-0.8883282091394404,0.48957204818725586,0.1996016800403595,0.25698164105415344,0.13831986486911774,-0.8221502900123596,-0.5522106885910034,0.047578006982803345,-0.10265445709228516,-0.04117304086685181
0.9701480117125846,0.2458555726123961,-0.8864722106598858,0.41902706027030945,0.18475136160850525,0.18911121785640717,0.13755646347999573,-0.8249693512916565,-0.5481824278831482,0.07887426018714905,-0.10729700326919556,-0.0031176209449768066
0.9742747803959485,0.24664794060964332,-0.8853572925060178,0.34666091203689575,0.15156684815883636,0.1373785138130188,0.1371583789587021,-0.8272947072982788,-0.5447670817375183,0.1108732670545578,-0.11403536796569824,0.018811941146850586
0.9776438857162935,0.24718895886054876,-0.8844956388619993,0.28301483392715454,0.09682556986808777,0.125410795211792,0.1367703229188919,-0.8291826844215393,-0.5419871807098389,0.14515112340450287,-0.10554033517837524,0.019678890705108643
0.9805290805774097,0.24700020034262643,-0.8833185295434351,0.24821341037750244,0.06296521425247192,0.1469411700963974,0.1360824853181839,-0.8307919502258301,-0.5396908521652222,0.186534121632576,-0.07391691207885742,0.006503105163574219
0.9834169348989958,0.24603620900961484,-0.8813495176082932,0.2603888511657715,0.07748717069625854,0.21150259673595428,0.1349772959947586,-0.8323958516120911,-0.5374927520751953,0.23057754337787628,-0.048097431659698486,-0.021451830863952637
0.9867914780966958,0.24441481767872156,-0.8782391146322927,0.314433217048645,0.11971703171730042,0.28708648681640625,0.13342510163784027,-0.8342611789703369,-0.5349822044372559,0.2723061442375183,-0.025586843490600586,-0.07292783260345459
0.9911213413659936,0.24258046664684096,-0.8741497683450602,0.4210776388645172,0.19999003410339355,0.35316935181617737,0.1315746307373047,-0.8366407155990601,-0.5317147374153137,0.2945423722267151,-0.002302825450897217,-0.1267935037612915
0.9967929311523237,0.241440260284656,-0.869762320134377,0.5632519721984863,0.304202675819397,0.3793286085128784,0.12983162701129913,-0.839733898639679,-0.5272483825683594,0.30193114280700684,0.014111220836639404,-0.16908633708953857
1.0038386661678136,0.24150788182071162,-0.8656822023750781,0.692619800567627,0.38782593607902527,0.3778707981109619,0.12844902276992798,-0.8435388207435608,-0.5214816927909851,0.3028101921081543,0.021059513092041016,-0.18841809034347534
1.0119856883973113,0.2427061839101293,-0.8623481727331282,0.7971286773681641,0.4027338922023773,0.35312891006469727,0.1274179369211197,-0.8478862643241882,-0.5146393179893494,0.3060385286808014,0.025040745735168457,-0.18045949935913086
1.0209139337461528,0.2445952039519744,-0.8600067768300357,0.8677631616592407,0.3669886887073517,0.3152529001235962,0.1265515238046646,-0.8525859713554382,-0.5070323348045349,0.30891910195350647,0.024674594402313232,-0.15736573934555054
1.0302989037946744,0.24678475826559035,-0.8585378123132387,0.9005939364433289,0.3179481625556946,0.29298654198646545,0.1257011592388153,-0.8574528098106384,-0.4989728629589081,0.3173835873603821,0.025085866451263428,-0.13312241435050964
1.0397562008125827,0.24852851678289611,-0.8571372964294703,0.8878611326217651,0.27355965971946716,0.3139013946056366,0.12457075715065002,-0.8622807860374451,-0.49087071418762207,0.33947956562042236,0.03720748424530029,-0.10886067152023315
1.0491364663551064,0.2490744993558862,-0.8546699644847231,0.867658793926239,0.2640320360660553,0.39271029829978943,0.12283942103385925,-0.866993248462677,-0.48294228315353394,0.373300164937973,0.05922335386276245,-0.09548777341842651
1.058673026639565,0.24797928253295573,-0.8502817909317315,0.8731324076652527,0.2749914824962616,0.4961346685886383,0.12027548253536224,-0.8717060089111328,-0.47503936290740967,0.40346723794937134,0.07890522480010986,-0.11298865079879761
1.0686848490184586,0.24541943832900714,-0.8439320450230267,0.9171445965766907,0.32902395725250244,0.5869437456130981,0.11693273484706879,-0.8765683174133301,-0.4668562710285187,0.4128677248954773,0.0948604941368103,-0.15104827284812927
1.0794619338004352,0.24232994188603635,-0.8360741456215594,0.9923825860023499,0.42956656217575073,0.654110848903656,0.11321621388196945,-0.8817040920257568,-0.45801737904548645,0.3987162113189697,0.10556572675704956,-0.191793292760849
1.0911413773871341,0.23941092055830593,-0.8272971830700022,1.073370099067688,0.5377407670021057,0.6972495913505554,0.10942928493022919,-0.887154221534729,-0.44831085205078125,0.3648291528224945,0.11298424005508423,-0.2273634374141693
1.1036211469124606,0.23746272766911283,-0.8179531441818515,1.1387237310409546,0.7518658638000488,0.7059362530708313,0.10594292730093002,-0.8928440809249878,-0.43772798776626587,0.32488903403282166,0.14887118339538574,-0.24168479442596436
