attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
0.9427551976133163,0.8883364420046772,-1.8721758735533802,-0.11833727359771729,0.11948105692863464,-0.02228873409330845,0.45596110820770264,-0.8091800212860107,-0.3705769181251526,0.0029470324516296387,0.014837920665740967,-0.04241740703582764
0.9417773049225204,0.888144251864756,-1.8706962130288871,-0.14715959131717682,0.07631228119134903,-0.010285601019859314,0.4565037190914154,-0.8086050748825073,-0.37116360664367676,0.01816675066947937,0.013530492782592773,-0.013540863990783691
0.9408492679769109,0.8865395983451869,-1.8682059674504317,-0.19659025967121124,0.0070439670234918594,0.059542421251535416,0.4564887285232544,-0.8080586791038513,-0.37236976623535156,0.04834833741188049,0.009184777736663818,0.007806867361068726
0.9402818576750817,0.8832204171090751,-1.8643142984544758,-0.23075222969055176,-0.035527996718883514,0.14413027465343475,0.4556046724319458,-0.8077242970466614,-0.37417393922805786,0.06272125244140625,0.00839245319366455,0.012357622385025024
0.94013477927531,0.8788499583400885,-1.8592831276041881,-0.24300888180732727,-0.02147132158279419,0.2090991735458374,0.4540562927722931,-0.8076375722885132,-0.3762372136116028,0.0505061149597168,0.011144042015075684,0.007996946573257446
0.9403781980818017,0.8743043320958698,-1.8537195657446028,-0.22999641299247742,0.007154996506869793,0.24569261074066162,0.4521905183792114,-0.8077811002731323,-0.3781711161136627,0.027179628610610962,0.012340426445007324,-0.0002009570598602295
0.9409541603150572,0.8699175064433109,-1.848177655027687,-0.19674152135849,0.006188271101564169,0.2630195915699005,0.45017173886299133,-0.8081204891204834,-0.37985122203826904,0.0033042728900909424,0.008254647254943848,-0.005906164646148682
0.9417774575721328,0.8658778810045777,-1.8431443291934984,-0.14609697461128235,0.003517653327435255,0.24839909374713898,0.4481267035007477,-0.8086051344871521,-0.38123539090156555,-0.017477840185165405,0.0003927946090698242,-0.012044548988342285
0.9427366143673883,0.8626640699781228,-1.838998456327061,-0.1003369465470314,0.024764861911535263,0.2142890840768814,0.446309894323349,-0.8091691136360168,-0.38216903805732727,-0.032537251710891724,-0.007771313190460205,-0.010286927223205566
0.9436680111772057,0.8603400803589285,-1.835817771896715,-0.06873854249715805,0.023029278963804245,0.17242418229579926,0.4448489844799042,-0.809715986251831,-0.3827134966850281,-0.0384615957736969,-0.01155787706375122,0.0006334781646728516
0.9443997041544328,0.8585578149992107,-1.8333865075126885,-0.05646242946386337,0.00820532813668251,0.13537846505641937,0.4437175393104553,-0.8101451396942139,-0.3831183612346649,-0.03910017013549805,-0.009404480457305908,0.01681596040725708
0.9447928468102785,0.8570193948426494,-1.8314306282592718,-0.07492266595363617,-0.011989155784249306,0.1028897613286972,0.4428868293762207,-0.8103755712509155,-0.38359197974205017,-0.03530925512313843,-0.007159888744354248,0.034913480281829834
0.9447479975516258,0.8552638891328008,-1.8294499112398124,-0.11315342783927917,-0.037295009940862656,0.07327714562416077,0.4422402083873749,-0.8103492856025696,-0.38439273834228516,-0.0315193235874176,-0.007567644119262695,0.04874521493911743
0.9442213523097989,0.8530204081891136,-1.8271547246246111,-0.15854167938232422,-0.049513060599565506,0.04928073659539223,0.4416981339454651,-0.8100405931472778,-0.38566458225250244,-0.026826858520507812,-0.009249627590179443,0.05242794752120972
0.943284993106073,0.8504205135317525,-1.824484563247235,-0.19745416939258575,-0.040699899196624756,0.026130888611078262,0.44126376509666443,-0.8094912171363831,-0.38731178641319275,-0.023478060960769653,-0.009875357151031494,0.04701036214828491
0.9420090274902325,0.8476495846378325,-1.8215118471651488,-0.23080547153949738,-0.029259756207466125,0.01013887394219637,0.44096285104751587,-0.8087413907051086,-0.3892161548137665,-0.02159026265144348,-0.010716676712036133,0.03774532675743103
0.9405513797446736,0.8446981486297961,-1.8182872223686053,-0.24749524891376495,-0.03303022310137749,0.010175678879022598,0.4406932294368744,-0.8078832030296326,-0.39129823446273804,-0.015415489673614502,-0.010262608528137207,0.0299701988697052
0.9391148834901275,0.8415473764554243,-1.8149039755946794,-0.2491791695356369,-0.04233530908823013,0.015341678634285927,0.4403231739997864,-0.8070357441902161,-0.3934577703475952,-0.008819818496704102,-0.010118246078491211,0.01729816198348999
0.9378629699141522,0.8385309452611759,-1.811709484470222,-0.22220401465892792,-0.04613324999809265,0.019038420170545578,0.43988534808158875,-0.8062958717346191,-0.3954593539237976,-0.00706973671913147,-0.00910341739654541,0.0003178715705871582
