attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
1.4383513253959936,0.49921161046912593,-2.6604466656766004,0.15333372354507446,0.1463712602853775,-0.2638809084892273,0.06322082877159119,-0.991241991519928,-0.11594211310148239,-0.03726566582918167,-0.009627878665924072,-0.03515036404132843
1.438611875606983,0.5229842992268948,-2.6839237136053904,0.19520080089569092,-0.06393642723560333,-0.2550826668739319,0.06582935899496078,-0.9912763237953186,-0.1141817718744278,-0.013232357800006866,-0.006480515003204346,-0.003295592963695526
1.4391976212532447,0.5454272662054663,-2.7088327848949163,0.23867982625961304,-0.3992401361465454,-0.24487903714179993,0.06807394325733185,-0.9913533926010132,-0.11217938363552094,-0.0006606802344322205,-0.004419803619384766,0.030773833394050598
1.4401440868031004,0.5646248255433333,-2.7342584596441313,0.26936712861061096,-0.7949485182762146,-0.21423383057117462,0.06971274316310883,-0.9914771318435669,-0.11005926132202148,0.023030124604701996,-0.015358686447143555,0.05561591684818268
1.4413631858946638,0.5792327860069743,-2.7586611076131127,0.27135249972343445,-1.0974737405776978,-0.18310412764549255,0.0706511065363884,-0.9916352033615112,-0.10801724344491959,0.03483283519744873,-0.028658807277679443,0.05709870904684067
1.442551057229244,0.5892873893096537,-2.7806419855233564,0.2345028966665268,-1.214981198310852,-0.15530605614185333,0.0710788443684578,-0.991787850856781,-0.10632205009460449,0.031658515334129333,-0.024218440055847168,0.03877141326665878
1.4435924008300287,0.5946874529294929,-2.798085004374823,0.18415343761444092,-1.1411101818084717,-0.0930275022983551,0.07107404619455338,-0.9919204711914062,-0.10508224368095398,0.04651014506816864,-0.00556182861328125,-0.0013172626495361328
1.4447082397149693,0.594113853036972,-2.8082692396833346,0.1459379643201828,-0.9798234105110168,0.004473104607313871,0.07039414346218109,-0.9920614361763,-0.10420575737953186,0.06258615851402283,0.013179600238800049,-0.06048232316970825
1.4461064746336005,0.5878141211594261,-2.811105216963162,0.13077126443386078,-0.8456373810768127,0.08380787074565887,0.06896660476922989,-0.992236316204071,-0.10349216312170029,0.05644533783197403,0.02865910530090332,-0.09551291912794113
1.4478239496717926,0.5797711991831137,-2.811225583411756,0.15948344767093658,-0.7893851399421692,0.09375081211328506,0.06719847023487091,-0.9924484491348267,-0.10261791944503784,0.016999483108520508,0.03538668155670166,-0.09180957078933716
1.4497072388690622,0.5757670682855425,-2.814862523230429,0.2069993019104004,-0.7266514301300049,0.029914837330579758,0.06576935946941376,-0.9926776885986328,-0.10131841897964478,-0.03348180651664734,0.03416633605957031,-0.07194513082504272
1.451489966066249,0.5807858829518523,-2.826969924646877,0.24868620932102203,-0.6748527884483337,-0.08091938495635986,0.06530576944351196,-0.9928914308547974,-0.0995071530342102,-0.07269109040498734,0.03076380491256714,-0.0600997731089592
1.452874079450914,0.5968200917919512,-2.8497915248271997,0.2768731117248535,-0.6453649401664734,-0.21272242069244385,0.06612075865268707,-0.9930552244186401,-0.09731101244688034,-0.08890216052532196,0.03812968730926514,-0.05195039510726929
1.4536697534300909,0.6226020873332063,-2.881866274580712,0.2741636335849762,-0.5478483438491821,-0.2975175678730011,0.06814664602279663,-0.9931485056877136,-0.09493230283260345,-0.07598970085382462,0.05795252323150635,-0.049476876854896545
1.4539272341403047,0.6526432334773099,-2.916691094357735,0.2511446177959442,-0.3585561215877533,-0.3181608021259308,0.0708114430308342,-0.9931786060333252,-0.09263861924409866,-0.02218172699213028,0.10850459337234497,-0.04520928114652634
