attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
0.5913368034629091,0.23430889074169292,0.044003725912282875,0.0648951455950737,-0.01979995146393776,-0.13237161934375763,0.1927473396062851,-0.5574713349342346,-0.8075111508369446,0.004579514265060425,-0.01621335744857788,-0.03985518217086792
0.591612257491752,0.23446342006649126,0.042168459698007955,0.06759600341320038,-0.16545189917087555,-0.15319743752479553,0.1928364485502243,-0.557699978351593,-0.8073319792747498,0.009663119912147522,-0.011010348796844482,0.005040168762207031
0.5921582341749524,0.232880869897419,0.040064345848944936,0.12463133037090302,-0.39783987402915955,-0.16116587817668915,0.19148825109004974,-0.5581530928611755,-0.8073397278785706,-0.0054529160261154175,-0.007093489170074463,0.027234196662902832
0.5933928416489515,0.22893068892082488,0.037682227170571625,0.20759712159633636,-0.6651459336280823,-0.16867861151695251,0.1881411075592041,-0.559177041053772,-0.8074181079864502,0.02682490646839142,-0.011135458946228027,0.06497126817703247
0.5953845918484754,0.2223572239277945,0.034949584139280496,0.27718979120254517,-0.9547721743583679,-0.18286846578121185,0.18258357048034668,-0.5608271956443787,-0.8075494766235352,0.030688703060150146,-0.016107618808746338,0.09461307525634766
0.5978882993198708,0.21341030227837218,0.032205994084077476,0.30810436606407166,-1.124759316444397,-0.1333904266357422,0.17505332827568054,-0.5628983378410339,-0.8077758550643921,0.028377026319503784,-0.010298073291778564,0.11301267147064209
0.6009692949146869,0.20285832700730763,0.030907130399514957,0.3402114510536194,-1.1203397512435913,0.05111044645309448,0.1661699265241623,-0.5654422044754028,-0.8078754544258118,0.05657806992530823,0.016324162483215332,0.10124093294143677
0.6047260013876613,0.19171827380555936,0.03171640396056202,0.37544384598731995,-1.0293521881103516,0.22703692317008972,0.15675415098667145,-0.5685366988182068,-0.8075854182243347,0.10418657958507538,0.03385347127914429,0.04624813795089722
0.6092074166399336,0.17986665854889766,0.034492165448676455,0.4213237166404724,-1.0364130735397339,0.380745530128479,0.14671489596366882,-0.5722176432609558,-0.8068715929985046,0.05576939880847931,0.01724022626876831,0.027834177017211914
0.6141737726302348,0.16691936708073904,0.03866966903337023,0.435464471578598,-1.0787608623504639,0.45282965898513794,0.13578225672245026,-0.5762835144996643,-0.8058911561965942,0.04128091037273407,0.04503351449966431,0.035902202129364014
0.6191922432344883,0.15349406264729012,0.04330963224363461,0.43834468722343445,-1.0622285604476929,0.4461003839969635,0.12450725585222244,-0.5803775787353516,-0.8047731518745422,0.01529393345117569,0.04380220174789429,0.05002772808074951
0.6241872343420904,0.14039236545315129,0.04756858888044857,0.44951605796813965,-1.1010655164718628,0.38374239206314087,0.11354589462280273,-0.5844379663467407,-0.8034548163414001,-0.001805618405342102,0.023570656776428223,0.04008817672729492
