attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
1.3052602049611657,-0.2371060142630395,-2.0177231012542753,-0.01854109764099121,0.16201065480709076,-0.49300363659858704,-0.061641544103622437,-0.9649519324302673,-0.25508439540863037,-0.058658793568611145,-0.036604464054107666,-0.20092445611953735
1.3061066147032279,-0.21860199853807388,-2.0350187279916883,-0.022001788020133972,0.19385507702827454,-0.4214433431625366,-0.05673399195075035,-0.9651737213134766,-0.25538370013237,-0.026609566062688828,-0.004232347011566162,-0.17508193850517273
1.3065843883861152,-0.20254997658583979,-2.0497930516084093,-0.0448349304497242,0.15461738407611847,-0.3504229187965393,-0.05253466218709946,-0.965298593044281,-0.2558097243309021,-0.004640053957700729,0.014843940734863281,-0.12565991282463074
1.3066277255440157,-0.18908789821484184,-2.0626294937762717,-0.07424264401197433,0.04236816614866257,-0.31544727087020874,-0.04907841235399246,-0.9653099179267883,-0.25645264983177185,0.00729982927441597,0.0046929121017456055,-0.06895622611045837
1.3062375673114748,-0.17714072264893888,-2.075744367930591,-0.1259436458349228,-0.2035079151391983,-0.35468390583992004,-0.0460774265229702,-0.9652079939842224,-0.25739121437072754,-0.00024829432368278503,-0.029130935668945312,-0.012277334928512573
1.3052881230219455,-0.16494816650423846,-2.092156851078886,-0.2068292498588562,-0.5245456099510193,-0.46051135659217834,-0.04308632016181946,-0.9649592638015747,-0.2588379681110382,-0.01921534538269043,-0.07358443737030029,0.04077470302581787
1.3035878291598555,-0.15163469713202749,-2.1130903116561064,-0.2993170917034149,-0.8436684608459473,-0.5667980909347534,-0.03988439217209816,-0.9645116925239563,-0.26101040840148926,-0.01297210156917572,-0.11246883869171143,0.06244784593582153
1.3011100807651588,-0.13804015550311888,-2.137568467575006,-0.37285542488098145,-1.155147910118103,-0.6350151300430298,-0.03666123375296593,-0.9638545513153076,-0.26389479637145996,0.03122905269265175,-0.13287091255187988,0.03669145703315735
1.298010449858717,-0.12604933857634687,-2.1637170789447575,-0.4158148765563965,-1.473691701889038,-0.6639008522033691,-0.033869754523038864,-0.9630240797996521,-0.2672777473926544,0.09199044108390808,-0.13803482055664062,-0.01093563437461853
1.2946543609543835,-0.11686925780977392,-2.1900400344444746,-0.4145716726779938,-1.7367444038391113,-0.6694824695587158,-0.031791459769010544,-0.9621144533157349,-0.27078625559806824,0.13309451937675476,-0.1272410750389099,-0.07909777760505676
1.2912004173159697,-0.11008758659059126,-2.216750795503044,-0.439319908618927,-2.0284371376037598,-0.7120752334594727,-0.030319223180413246,-0.96116703748703,-0.27429652214050293,0.11088559031486511,-0.09620600938796997,-0.1523696482181549
1.2878880428104913,-0.10439786329862756,-2.2451024154974677,-0.3668135702610016,-2.2782325744628906,-0.7802268862724304,-0.02908966690301895,-0.9602476358413696,-0.2776293158531189,0.10158413648605347,-0.07872319221496582,-0.22934386134147644
1.2855890953028215,-0.10038349438143854,-2.275847036618109,-0.25543856620788574,-2.845033645629883,-0.8939907550811768,-0.028196102008223534,-0.9596033692359924,-0.279939740896225,0.1242959201335907,-0.1335819959640503,-0.33888038992881775
1.2850441807818742,-0.09887099719209369,-2.310859441461755,-0.034229546785354614,-3.5627574920654297,-1.0455760955810547,-0.02782430313527584,-0.9594498872756958,-0.28050267696380615,0.1658858060836792,-0.1631392240524292,-0.4497523903846741
1.2870641455062324,-0.10197254468212838,-2.3490340123957214,0.2300758808851242,-4.360134601593018,-1.0995339155197144,-0.028496813029050827,-0.9600173234939575,-0.278486430644989,0.22800543904304504,-0.18288123607635498,-0.6856706142425537
1.2920458417021308,-0.11371702092183661,-2.385965651040231,0.5369778871536255,-5.0292840003967285,-1.0328623056411743,-0.031222403049468994,-0.9613999724388123,-0.27337774634361267,0.2928800880908966,-0.13431847095489502,-0.9122301340103149
1.3000626389744585,-0.1349750078275245,-2.4186068263057545,0.8246056437492371,-5.423773288726807,-0.9112284183502197,-0.03598802164196968,-0.9635749459266663,-0.2650061845779419,0.2794266939163208,-0.08455127477645874,-1.1299521923065186
1.310523208893981,-0.16447652694860174,-2.444753273209088,1.024411916732788,-5.433962821960449,-0.7582696676254272,-0.04213656857609749,-0.966319739818573,-0.2538715600967407,0.222678542137146,-0.018024742603302002,-1.3047679662704468
1.3227135299518284,-0.1983112490266256,-2.464509975047347,1.1915465593338013,-5.093555450439453,-0.6663179397583008,-0.048376016318798065,-0.9693849682807922,-0.24073360860347748,0.13884535431861877,0.053064167499542236,-1.4380078315734863
1.3369374933391995,-0.23196531266212608,-2.4794546221214397,1.4457533359527588,-4.504228115081787,-0.656414806842804,-0.053273338824510574,-0.972779393196106,-0.22552676498889923,0.06871524453163147,0.09956467151641846,-1.5565929412841797
1.355162641109098,-0.26203276144635346,-2.492732415401188,1.9635552167892456,-3.9994120597839355,-0.7850731611251831,-0.05542692542076111,-0.9768410325050354,-0.20666317641735077,0.051673226058483124,0.19070810079574585,-1.6855181455612183
1.3797376166424948,-0.2907342578369131,-2.501353954238942,2.668517589569092,-3.4101483821868896,-0.8909364342689514,-0.05443558841943741,-0.9818037152290344,-0.18192946910858154,0.03366836905479431,0.18962842226028442,-1.771134376525879
1.4116093960433798,-0.3236229575089758,-2.499648389740126,3.395095109939575,-2.8126800060272217,-0.9835252165794373,-0.05040856823325157,-0.9873564839363098,-0.15028712153434753,-0.08817175030708313,0.18266898393630981,-1.77885103225708
1.4500691617510368,-0.36834987590089197,-2.4803372168708906,3.9829607009887695,-2.3113722801208496,-1.122663140296936,-0.043365366756916046,-0.9927213191986084,-0.11235540360212326,-0.08839428424835205,0.20480328798294067,-1.6801860332489014
1.4938066309599656,-0.44879472521501756,-2.4209291318711723,4.480669975280762,-1.9442827701568604,-1.2685134410858154,-0.033370837569236755,-0.9970377683639526,-0.06929600983858109,-0.12504592537879944,0.2689037322998047,-1.5419251918792725
1.540922758367365,-0.7730268114599922,-2.114357289602238,4.989904880523682,-1.6572126150131226,-1.3943349123001099,-0.02085799165070057,-0.9995537996292114,-0.02138056606054306,-0.18035969138145447,0.3349267840385437,-1.4205291271209717
1.5387072290605022,-2.948275603361275,0.045723174405933265,5.509364128112793,-1.4596936702728271,-1.5261025428771973,-0.006163731217384338,-0.999485194683075,0.03148587793111801,-0.21572959423065186,0.4028666019439697,-1.3078835010528564
1.4808953818040078,3.021797209897085,0.3451680048898066,6.007145404815674,-1.3553385734558105,-1.6785690784454346,0.01072933990508318,-0.995961606502533,0.08913498371839523,-0.2595086395740509,0.4807640314102173,-1.180504560470581
