attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
0.9262827301671971,0.14098794509168258,0.2869262266371566,-0.16386619210243225,-0.2005908489227295,0.012354601174592972,0.08442658931016922,-0.7993921041488647,-0.5948483347892761,0.018951892852783203,0.01969844102859497,-0.0037996768951416016
0.9245451707981893,0.13825507307742982,0.28781027185880104,-0.19181925058364868,-0.20885491371154785,0.04795201122760773,0.08299192786216736,-0.7983469367027283,-0.5964516997337341,0.02850421518087387,0.062049269676208496,0.023896217346191406
0.922880298022486,0.13488838916975396,0.28927610829440986,-0.16383984684944153,-0.24073906242847443,0.08527074754238129,0.08116202801465988,-0.7973432540893555,-0.5980439782142639,0.05447353422641754,0.0876263976097107,0.03104269504547119
0.9217287916391941,0.13094936612928926,0.2909979846474472,-0.0916450247168541,-0.2838394045829773,0.09774632751941681,0.07892553508281708,-0.7966477870941162,-0.599268913269043,0.06723858416080475,0.09861910343170166,0.0036116838455200195
0.9212780542159319,0.1263387203438065,0.29277742659295836,-0.028057992458343506,-0.35757312178611755,0.10602988302707672,0.07620691508054733,-0.7963752150535583,-0.5999825596809387,0.05869621783494949,0.11774051189422607,-0.019035935401916504
0.9213566189445859,0.12092564679028914,0.29469282479452286,0.012181573547422886,-0.4162529408931732,0.1268496811389923,0.07295053452253342,-0.7964227795600891,-0.600324273109436,0.06912422180175781,0.13736504316329956,-0.0011466741561889648
0.9216094010542105,0.11482691155623298,0.2970043472668785,-0.005498239304870367,-0.42840054631233215,0.15422503650188446,0.06926490366458893,-0.7965756058692932,-0.6005579233169556,0.0925242081284523,0.14520829916000366,0.03177136182785034
0.9212807891428595,0.10850116511187145,0.29987668398175144,-0.1066882386803627,-0.37363263964653015,0.18902936577796936,0.0654929131269455,-0.7963768839836121,-0.6012442708015442,0.11205853521823883,0.15683519840240479,0.06378400325775146
0.9198232495753814,0.1021063542639837,0.30382554738096734,-0.23413881659507751,-0.2744753360748291,0.2574537992477417,0.06176500394940376,-0.795494556427002,-0.6028048396110535,0.12509429454803467,0.1760333776473999,0.08905673027038574
0.9174013688857243,0.09582582582805343,0.30900622043455545,-0.2998235523700714,-0.15737508237361908,0.315828412771225,0.058162037283182144,-0.794024646282196,-0.6050968170166016,0.12477575242519379,0.19136345386505127,0.08570295572280884
0.9147661253377665,0.0902664536933921,0.31474185539106236,-0.2829318046569824,-0.05204058066010475,0.32699286937713623,0.05498562380671501,-0.792419970035553,-0.6074925661087036,0.07889515906572342,0.17672771215438843,0.040827035903930664
0.9124978660818058,0.08563773907565816,0.3201698968720859,-0.22637878358364105,-0.024025458842515945,0.2920577824115753,0.0523267425596714,-0.7910343408584595,-0.6095299124717712,0.032939549535512924,0.15362882614135742,0.006807804107666016
0.9107579260375908,0.08161350403422793,0.3249256580326119,-0.1730819195508957,-0.027483010664582253,0.2624112069606781,0.04998556524515152,-0.7899686694145203,-0.6111063957214355,0.016954917460680008,0.128576397895813,0.017234385013580322
0.9092674160066312,0.0778264810497275,0.3292748698481772,-0.17753498256206512,-0.042669687420129776,0.24519146978855133,0.047762431204319,-0.7890539169311523,-0.6124645471572876,0.019132256507873535,0.09239852428436279,0.05307739973068237
0.9072966219815575,0.0740898749217442,0.33336238568214815,-0.261800080537796,-0.05964361131191254,0.2269432097673416,0.04558858275413513,-0.7878416776657104,-0.6141883134841919,0.015523027628660202,0.060973942279815674,0.11067885160446167
0.9042665130374073,0.07049962899512795,0.33716209320721646,-0.3804769217967987,-0.05760469660162926,0.19489552080631256,0.043551165610551834,-0.7859718799591064,-0.6167265176773071,0.010510876774787903,0.03635329008102417,0.17339766025543213
0.9000135674001055,0.0676878381060265,0.34025066962739225,-0.4922970235347748,-0.016639092937111855,0.12495850026607513,0.042042601853609085,-0.7833353281021118,-0.6201760172843933,-0.007404971867799759,0.004206240177154541,0.19596648216247559
0.8947784252787292,0.06649372227127934,0.34203894355259307,-0.5616417527198792,0.06172042712569237,0.028541414067149162,0.04157392308115959,-0.7800704836845398,-0.6243090629577637,-0.04129909723997116,-0.03024756908416748,0.16636234521865845
0.8891064727166822,0.06730596150826813,0.34239085752472226,-0.5689255595207214,0.15291760861873627,-0.05526794120669365,0.04237788915634155,-0.7765090465545654,-0.6286795139312744,-0.06235148385167122,-0.044017136096954346,0.10846167802810669
0.8834885234258452,0.06967472812480814,0.34179118689406873,-0.5470421314239502,0.22833912074565887,-0.09152980893850327,0.044169969856739044,-0.772956907749176,-0.632919192314148,-0.06867541372776031,-0.03734588623046875,0.03132617473602295
0.878133335681294,0.07275548523906691,0.341011048703215,-0.5163232088088989,0.25714269280433655,-0.0821346715092659,0.04641985893249512,-0.7695481777191162,-0.6368994116783142,-0.060167860239744186,-0.029127418994903564,-0.017626285552978516
0.8730453666597893,0.07541869237642526,0.3405157538787662,-0.4956698417663574,0.18886646628379822,-0.053452953696250916,0.04841028153896332,-0.7662891149520874,-0.640669584274292,-0.02778021991252899,-0.03609436750411987,-0.014222383499145508
0.8682607376267648,0.07665449806418338,0.3406138370597306,-0.45564109086990356,0.07757952064275742,-0.003583484562113881,0.04948219284415245,-0.7632062435150146,-0.6442575454711914,0.0037711597979068756,-0.06662780046463013,0.011353492736816406
0.8640898925566466,0.07623233070637021,0.34149832860728524,-0.3827176094055176,-0.030736031010746956,0.05514480918645859,0.04945220425724983,-0.7605046033859253,-0.6474466919898987,0.0216081403195858,-0.09612387418746948,0.009110569953918457
0.8608148416369906,0.0738314286553443,0.3434239314543316,-0.28721436858177185,-0.15877778828144073,0.1532198041677475,0.04808107763528824,-0.7583739161491394,-0.6500440835952759,0.030089858919382095,-0.12193620204925537,-0.03722703456878662
0.8586773314614858,0.0688474485612783,0.34705876789636386,-0.17356237769126892,-0.2812427282333374,0.29021361470222473,0.04495210200548172,-0.7569789290428162,-0.6518913507461548,0.055908672511577606,-0.1590825319290161,-0.10340344905853271
0.8577110713259242,0.061638243912244574,0.3524985408425258,-0.06870652735233307,-0.32775238156318665,0.40145888924598694,0.040296394377946854,-0.7563471794128418,-0.6529282331466675,0.08137734234333038,-0.20478874444961548,-0.18085771799087524
0.8577262478338326,0.053548613502585586,0.3591117191080239,0.017441140487790108,-0.27864742279052734,0.45820337533950806,0.03501256927847862,-0.7563571333885193,-0.6532213687896729,0.0627506747841835,-0.23755472898483276,-0.24584168195724487
0.8584612565566629,0.045956832604880316,0.3661912240223645,0.0801762044429779,-0.1661493480205536,0.4714471399784088,0.03002694807946682,-0.7568377256393433,-0.6529128551483154,0.02124275080859661,-0.2594587206840515,-0.2876388430595398
0.8596369480937015,0.03967953265519014,0.373153495426175,0.11077459156513214,-0.0357535183429718,0.4420314431190491,0.025892537087202072,-0.7576056718826294,-0.652198851108551,-0.026823149994015694,-0.28823184967041016,-0.3044203519821167
