attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
0.20209248067755498,-0.16581636146094,0.7418589175358621,0.13210442662239075,0.09167905151844025,-0.10251215100288391,-0.16169841587543488,-0.2007196694612503,-0.9662117958068848,0.06454575061798096,0.01495923101902008,-0.054814815521240234
0.22126264843680932,-0.163313113694014,0.7449962718227052,0.22267425060272217,0.10756296664476395,0.11313194781541824,-0.15862441062927246,-0.21946166455745697,-0.9626395106315613,0.14103107154369354,0.0057776570320129395,-0.03729945421218872
0.22475810944256272,-0.1617759872036545,0.7682263138391106,-0.026968637481331825,0.15231049060821533,0.44443443417549133,-0.15702000260353088,-0.22287055850028992,-0.9621192216873169,0.22937723994255066,-0.06956404447555542,0.008780598640441895
0.21234649113413034,-0.14534111822135046,0.8523044939076058,0.39145123958587646,0.697240948677063,0.9759337306022644,-0.14157694578170776,-0.21075426042079926,-0.9672324657440186,0.23381638526916504,0.044525086879730225,-0.13165980577468872
0.2603153510970668,-0.06841871186547012,0.9200695160582092,0.5289174914360046,1.1432369947433472,0.3264157474040985,-0.06606204062700272,-0.2573852837085724,-0.9640480279922485,0.0060187578201293945,0.08464059233665466,-0.030260443687438965
0.3052495586514907,-0.0031511364225655057,0.9322287561858156,0.06885768473148346,0.04363762214779854,-0.30461156368255615,-0.0030054606031626463,-0.30053120851516724,-0.9537672400474548,-0.10212753713130951,0.06841456890106201,0.052613675594329834
0.34178604540884006,0.019803018545733724,0.9443674474488095,-0.28591376543045044,0.27234646677970886,0.29495465755462646,0.01865634322166443,-0.33517035841941833,-0.9419727921485901,-0.05440762639045715,0.12278333306312561,0.1391773819923401
0.3152047551214746,0.051926795830090924,1.0505773174498059,-0.7195448279380798,0.5004326105117798,1.2932089567184448,0.049346331506967545,-0.3100111484527588,-0.9494514465332031,-0.33975154161453247,0.013212502002716064,-0.08030319213867188
0.30147465562932296,0.07708867752846849,1.1188833302327568,0.0759589672088623,0.13889360427856445,0.18117749691009521,0.07353906333446503,-0.29692867398262024,-0.9520637392997742,-0.37674638628959656,-0.14229550957679749,-0.09519273042678833
0.3136975329961052,0.062480482055505944,1.1317019744573729,0.15918706357479095,-0.20851528644561768,-0.15370766818523407,0.059392716735601425,-0.30857783555984497,-0.9493430256843567,-0.30620357394218445,-0.17849791049957275,0.03811866044998169
