attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
1.4537408442823787,-0.30746032601978424,-2.5748849585121647,0.8114169239997864,-0.5673906207084656,-0.2020193636417389,-0.03534505143761635,-0.9931568503379822,-0.11131265014410019,0.012319531291723251,-0.14951300621032715,-0.053497448563575745
1.4621198599997334,-0.32038874012836105,-2.5682843324045312,0.8248266577720642,-0.6952051520347595,-0.17113997042179108,-0.034159041941165924,-0.9941005110740662,-0.10294421762228012,0.02440866455435753,-0.1310979127883911,-0.01904977858066559
1.4705664316329765,-0.33945563834528775,-2.5567132511632797,0.8547435402870178,-0.8190064430236816,-0.14485536515712738,-0.033318258821964264,-0.9949811697006226,-0.09435272216796875,0.04174110293388367,-0.11662161350250244,-0.0036086440086364746
1.4794653009019498,-0.3681115133905525,-2.5370706306332957,0.9449416995048523,-1.0071839094161987,-0.12086600065231323,-0.03281981498003006,-0.9958322048187256,-0.08509328961372375,0.03915220871567726,-0.10840046405792236,-0.023717038333415985
1.4892648628607763,-0.40933799121193326,-2.5068953839140415,1.0580871105194092,-1.214506983757019,-0.14606909453868866,-0.032413702458143234,-0.9966781735420227,-0.07471274584531784,0.008304838091135025,-0.0853835940361023,-0.05455964058637619
1.5000627033372473,-0.46246825621881965,-2.46643529375417,1.1474376916885376,-1.3202611207962036,-0.2099231332540512,-0.03153270483016968,-0.997499406337738,-0.063251793384552,-0.02912098541855812,-0.06806772947311401,-0.04966319352388382
1.511587193727312,-0.5278341253650372,-2.4143023467412568,1.1834908723831177,-1.327264666557312,-0.28343677520751953,-0.029804734513163567,-0.9982476234436035,-0.05112205445766449,-0.05456114187836647,-0.04772716760635376,-0.018213815987110138
1.523164103651763,-0.6097960758939314,-2.34527598077699,1.150407075881958,-1.2702780961990356,-0.33896660804748535,-0.027269242331385612,-0.9988657832145691,-0.03903327137231827,-0.06352055072784424,-0.011083006858825684,0.02043282613158226
1.5343238926494476,-0.7186042686351785,-2.249057541540239,1.094152808189392,-1.272556185722351,-0.39628076553344727,-0.024005673825740814,-0.9993349313735962,-0.02744755521416664,-0.06303045153617859,0.029181182384490967,0.06702888011932373
1.5448825857907624,-0.8824302831355988,-2.09853801827573,1.0359100103378296,-1.4162992238998413,-0.4547046422958374,-0.020009510219097137,-0.9996642470359802,-0.01645967923104763,-0.044336795806884766,0.0649566650390625,0.11410069465637207
1.554129616915204,-1.1990968176578274,-1.797340848406834,0.9905962944030762,-1.6867014169692993,-0.4704415500164032,-0.015522094443440437,-0.9998611211776733,-0.0060508172027766705,-0.017635254189372063,0.10853433609008789,0.15673142671585083
1.5591197153282454,-1.9362680300780344,-1.078819542066911,1.007366418838501,-2.065035581588745,-0.45120877027511597,-0.010893554426729679,-0.999931812286377,0.004168557468801737,0.0021197516471147537,0.15668553113937378,0.16430377960205078
1.554541204303456,-2.7546952499195143,-0.28351152165577054,1.141638159751892,-2.552299976348877,-0.4572131335735321,-0.00613152701407671,-0.9998679161071777,0.015049178153276443,-0.004992126952856779,0.2243857979774475,0.14071261882781982
1.5428600310509797,-3.1134754067759256,0.0475058269869414,1.4148763418197632,-2.9859156608581543,-0.4943424463272095,-0.0007852162816561759,-0.9996098279953003,0.027919139713048935,-0.003059983253479004,0.28836721181869507,0.06544947624206543
1.527064218563823,3.013877650954442,0.17204256286798433,1.6700598001480103,-3.233793258666992,-0.5521189570426941,0.005568465683609247,-0.999043881893158,0.04336339980363846,-0.04830831289291382,0.32176733016967773,-0.046125173568725586
1.5087662093222705,2.9281385496473167,0.225251981170079,1.8173942565917969,-3.2534523010253906,-0.6233066916465759,0.013131661340594292,-0.9980767369270325,0.06058264896273613,-0.10660701990127563,0.36566102504730225,-0.08333349227905273
1.4891384294100665,2.8631218556416784,0.2583529737954138,1.8422220945358276,-3.096079111099243,-0.8093540072441101,0.022421421483159065,-0.9966678619384766,0.07842416316270828,-0.13423782587051392,0.43876081705093384,-0.03595889359712601
1.4692268556404375,2.794698350478633,0.29691565652060825,1.7003101110458374,-2.914618492126465,-1.0822556018829346,0.034472111612558365,-0.9948462247848511,0.09535512328147888,-0.10542550683021545,0.5020636916160583,0.05784320831298828
1.44989354940468,2.7173708756433923,0.345114216236759,1.4632771015167236,-2.989983558654785,-1.3481508493423462,0.049644116312265396,-0.9927001595497131,0.10991823673248291,-0.12294730544090271,0.5369506478309631,0.1702178716659546
1.431347430797805,2.6323663593994224,0.39893251392978596,1.2173478603363037,-3.3477942943573,-1.5487735271453857,0.06776122003793716,-0.9902927279472351,0.12136119604110718,-0.12420351058244705,0.5821965336799622,0.2256084680557251
1.4131684306281584,2.5433592148523516,0.4529193048765097,1.0342414379119873,-3.7295074462890625,-1.7076632976531982,0.0884065330028534,-0.9876024127006531,0.12971459329128265,-0.0672273263335228,0.6469498872756958,0.2258305698633194
1.3947301420709122,2.456130373830799,0.5020652790087943,0.9547046422958374,-3.9851694107055664,-1.7805770635604858,0.11088020354509354,-0.9845403432846069,0.13559415936470032,0.004430465400218964,0.7050451636314392,0.15464328229427338
1.3756186701830333,2.378604866021121,0.5393847827509967,1.0092488527297974,-4.144660472869873,-1.7667315006256104,0.1340293437242508,-0.9810132384300232,0.14017540216445923,0.03494653105735779,0.769129753112793,0.026160717010498047
1.3560150812858152,2.315382771186378,0.5614110057091071,1.0891588926315308,-4.164807319641113,-1.6330726146697998,0.1567310392856598,-0.9770230650901794,0.1444331854581833,0.06244616210460663,0.8394805788993835,-0.0911189615726471
1.3369032063893995,2.264956049989302,0.5688221851233362,1.18209969997406,-4.4866485595703125,-1.448867917060852,0.17813381552696228,-0.9727714657783508,0.14827029407024384,0.13696017861366272,0.8775719404220581,-0.11671507358551025
1.3183074481069228,2.2229360601555666,0.5635720395550207,1.3375322818756104,-4.894694805145264,-1.3004909753799438,0.1985495686531067,-0.9682936668395996,0.15160970389842987,0.14289641380310059,0.8827071189880371,-0.2242567539215088
1.2994326555909983,2.1867928263360525,0.5483321583020067,1.5189028978347778,-5.266912937164307,-1.280133843421936,0.21877820789813995,-0.9634062647819519,0.1548692137002945,0.12555164098739624,0.8712432384490967,-0.3032151460647583
1.2796923740601,2.1500217820834306,0.5288895979469237,1.5593795776367188,-5.811471939086914,-1.3823015689849854,0.240195170044899,-0.9579275846481323,0.1571025252342224,0.05269730091094971,0.8742789030075073,-0.23335063457489014
1.2592402215506553,2.1037106892056463,0.512605345852309,1.3861364126205444,-6.517335891723633,-1.5795749425888062,0.26403218507766724,-0.9518576860427856,0.15573637187480927,-0.053628742694854736,0.8875114917755127,-0.08456934988498688
1.2384174158311856,2.0440699266421185,0.5039078157760687,1.0890073776245117,-6.980103969573975,-1.7803263664245605,0.29042717814445496,-0.9452688097953796,0.14872515201568604,-0.1298741102218628,0.9058399796485901,0.009844198822975159
1.217900294204835,1.9738191258220226,0.5022511100228501,0.7382009029388428,-7.384873867034912,-1.848046064376831,0.31792569160461426,-0.93837571144104,0.1355510950088501,-0.14809533953666687,0.9197143316268921,0.009224280714988708
1.1991471702134837,1.8937204418238451,0.5066325482987711,0.3048754632472992,-7.6564860343933105,-1.7367949485778809,0.34438183903694153,-0.9317297339439392,0.11524318158626556,-0.17728278040885925,0.9196294546127319,-0.036401018500328064
1.183091495359159,1.811378904226794,0.5150844577857304,0.01168646290898323,-7.114693641662598,-1.4901905059814453,0.3671761751174927,-0.9257792234420776,0.09008089452981949,-0.2316475510597229,0.9712961912155151,-0.0666738748550415
1.1703529139519036,1.737469432597335,0.5231496305866213,-0.0796390026807785,-6.086215019226074,-1.1031672954559326,0.3844244182109833,-0.9208882451057434,0.06467319279909134,-0.2828924059867859,1.0110373497009277,-0.17088961601257324
1.1621529828029418,1.6788261395736779,0.5273776030669138,-0.010189622640609741,-4.825412750244141,-0.5411333441734314,0.39504820108413696,-0.9176607728004456,0.0428437814116478,-0.3333416283130646,0.9940768480300903,-0.2571840286254883
1.159951088245947,1.6368031943032721,0.5266650722214609,0.10668457299470901,-3.7281007766723633,0.11024877429008484,0.3985145092010498,-0.9167835712432861,0.02634296379983425,-0.3783576488494873,0.9756063222885132,-0.26463937759399414
1.1638978733212955,1.6066884779800097,0.5228813103257821,0.1403229534626007,-3.0240724086761475,0.6707541942596436,0.3955079913139343,-0.9183527231216431,0.014201732352375984,-0.44384780526161194,0.9543787240982056,-0.17052793502807617
1.1729590424839644,1.5816609326679179,0.5192499440474918,0.10050299018621445,-2.657742738723755,1.1437904834747314,0.38740241527557373,-0.9219010472297668,0.004209140315651894,-0.47424018383026123,0.8882097601890564,-0.056897640228271484
1.186850506669917,1.558194386251083,0.5170812705921519,0.06754264235496521,-2.4208762645721436,1.6210920810699463,0.3745522201061249,-0.927193820476532,-0.004720334429293871,-0.314997136592865,0.7730343341827393,-0.04212409257888794
1.205040897542885,1.535430286861017,0.5170174123263397,0.020099859684705734,-2.1115598678588867,1.9852514266967773,0.35743099451065063,-0.9338538646697998,-0.012646191753447056,-0.18438103795051575,0.6877143979072571,-0.04437589645385742
1.2261874899723215,1.5127669667645742,0.5206895685117278,-0.08217431604862213,-1.7214114665985107,2.225003957748413,0.33725979924201965,-0.9412076473236084,-0.019592968747019768,-0.23433920741081238,0.6242063641548157,0.022232770919799805
1.249364492589261,1.4883383975548774,0.5299843216794328,-0.19415409862995148,-1.4088062047958374,2.4199929237365723,0.3148516118526459,-0.9487840533256531,-0.026021013036370277,-0.2970140874385834,0.5546191334724426,0.11638355255126953
1.2740407847159263,1.4605409140239556,0.5458301276108869,-0.28500571846961975,-1.1141133308410645,2.5632591247558594,0.29064369201660156,-0.9562902450561523,-0.03217552602291107,-0.3159579634666443,0.48160457611083984,0.14699792861938477
1.2998163426255447,1.428881933648852,0.5686953138566798,-0.32764649391174316,-0.8320502042770386,2.6969385147094727,0.26498520374298096,-0.9635090231895447,-0.0378597155213356,-0.3312235474586487,0.4074482321739197,0.12445336580276489
1.3267227249080529,1.3923930898667982,0.5985820170129256,-0.30900198221206665,-0.7071926593780518,2.8396618366241455,0.23782268166542053,-0.970361590385437,-0.04288427531719208,-0.30566316843032837,0.35621047019958496,0.08673804998397827
1.3547254358857703,1.3487727129469347,0.6360508747162388,-0.24480381608009338,-0.7175712585449219,2.965731382369995,0.20913130044937134,-0.9767473340034485,-0.04721038416028023,-0.27369117736816406,0.31561458110809326,0.07180756330490112
1.3835749200647136,1.29499292741302,0.6834689895176222,-0.17417144775390625,-0.7392829656600952,3.0700109004974365,0.17909519374370575,-0.9825252294540405,-0.05068683624267578,-0.25827300548553467,0.263851523399353,0.07861042022705078
1.4128470472544725,1.2247815278503493,0.7471186356640357,-0.11517958343029022,-0.7587200403213501,3.14743709564209,0.14797106385231018,-0.9875519275665283,-0.05334635078907013,-0.2308872789144516,0.17436528205871582,0.11403059959411621
1.4420385570417182,1.1273356626511186,0.838020937166674,-0.029611950740218163,-0.7132726311683655,3.2103168964385986,0.11598281562328339,-0.9917221665382385,-0.055093590170145035,-0.1665351241827011,0.10169225931167603,0.15358906984329224
1.4706029252167898,0.9860174524045683,0.9736408834569005,0.15507014095783234,-0.5960804224014282,3.2516026496887207,0.08340543508529663,-0.9949848651885986,-0.05521607771515846,-0.11251913011074066,0.06352734565734863,0.14213013648986816
1.4977324005036863,0.7645841333355453,1.1900321802595617,0.43586933612823486,-0.5918601155281067,3.2617080211639404,0.05053284019231796,-0.9973320364952087,-0.05268145725131035,-0.1280474215745926,0.02916187047958374,0.06757402420043945
1.5206691615967414,0.3603614376422645,1.5887692489370853,0.769560694694519,-0.6298391222953796,3.2406833171844482,0.01766825094819069,-0.9987438917160034,-0.0468883290886879,-0.1963333636522293,-0.022923529148101807,0.03294181823730469
1.5305226552348878,-0.37700770727242,2.3208090920479623,1.1142648458480835,-0.5699356198310852,3.1861164569854736,-0.014822721481323242,-0.9991891384124756,-0.0374361090362072,-0.263344943523407,-0.11856293678283691,-0.011346220970153809
1.5181041300361013,-1.0832534266249008,3.022161763595479,1.3831230401992798,-0.5476210713386536,3.103642702102661,-0.04653184488415718,-0.998612105846405,-0.024672865867614746,-0.33362555503845215,-0.27470332384109497,0.003600478172302246
1.4929634854914704,-1.4446680054137275,-2.9043722447544438,1.5042670965194702,-0.5417911410331726,2.988356351852417,-0.07713747024536133,-0.9969725608825684,-0.009781142696738243,-0.3751940131187439,-0.4409242868423462,0.0918734073638916
1.4641272037769577,-1.6253521385129026,-2.7282620750387143,1.504783034324646,-0.5199078917503357,2.8490118980407715,-0.10630860179662704,-0.9943162202835083,0.005805512890219688,-0.3834526836872101,-0.5716169476509094,0.16658830642700195
1.434706462241459,-1.7274801491652225,-2.6310853153256355,1.4381965398788452,-0.6336437463760376,2.7349002361297607,-0.13400878012180328,-0.9907540678977966,0.021170536056160927,-0.38247066736221313,-0.6658163666725159,0.1784144639968872
1.4055701905120932,-1.792112160727897,-2.5732921824692934,1.3537803888320923,-0.8596106171607971,2.646090030670166,-0.16046467423439026,-0.9863811731338501,0.03610478341579437,-0.36314064264297485,-0.771538257598877,0.18632256984710693
1.3769391729683031,-1.8377074458669609,-2.5363618033364475,1.3094099760055542,-0.9544460773468018,2.5778133869171143,-0.18582390248775482,-0.9812684655189514,0.05081085115671158,-0.3725561797618866,-0.8922056555747986,0.1725168228149414
1.3486438127093914,-1.871539819845836,-2.5105166587838394,1.2946945428848267,-0.7039158344268799,2.541914939880371,-0.21044063568115234,-0.9754254221916199,0.0652683898806572,-0.3802575469017029,-1.0620806217193604,0.12413895130157471
1.320221754306217,-1.8947320698626882,-2.4916331706809625,1.2846070528030396,-0.25007590651512146,2.592702627182007,-0.23506426811218262,-0.9687700867652893,0.07892590761184692,-0.3606082797050476,-1.276423454284668,0.09975457191467285
1.2908309814409955,-1.9070735148530804,-2.4791783767748155,1.2191298007965088,0.17495647072792053,2.751591205596924,-0.26084470748901367,-0.9610649943351746,0.09117923676967621,-0.3201335668563843,-1.468484878540039,0.0736156478524208
1.260212798653951,-1.9079933343159745,-2.474698417561834,1.0268546342849731,0.4820524752140045,2.915260076522827,-0.2884038984775543,-0.9521554112434387,0.10111044347286224,-0.3016992211341858,-1.627465009689331,0.09566688537597656
1.2295557937324326,-1.8975521005091196,-2.479383947565893,0.661496102809906,0.7080663442611694,2.93817138671875,-0.31694918870925903,-0.9423402547836304,0.10741535574197769,-0.3373781442642212,-1.7738157510757446,0.1700962781906128
1.2009873886011015,-1.876306919911944,-2.4936638787061502,0.15586382150650024,0.8307695984840393,2.7556357383728027,-0.34470030665397644,-0.932396411895752,0.10871314257383347,-0.4167436957359314,-1.914039134979248,0.25656700134277344
1.1767447111396065,-1.8474270811488451,-2.5164695603790057,-0.39122438430786133,0.6783452033996582,2.329925775527954,-0.36933591961860657,-0.9233611226081848,0.1048581600189209,-0.5021239519119263,-2.0327088832855225,0.2834475040435791
1.1585294774437227,-1.8152996171595426,-2.5454858459705245,-0.8498225808143616,0.4069765508174896,1.7548404932022095,-0.38877028226852417,-0.9162148833274841,0.0969962328672409,-0.5920951962471008,-2.1225883960723877,0.22220243513584137
1.1464321074836537,-1.7828236317756434,-2.577654350238615,-1.1111468076705933,0.22428414225578308,1.1892926692962646,-0.402521014213562,-0.9113007187843323,0.08664778620004654,-0.5970821380615234,-2.1977996826171875,0.11254047602415085
1.139285063712119,-1.7519395677017195,-2.6092414064627105,-1.1478313207626343,0.22928234934806824,0.7341446876525879,-0.41140055656433105,-0.9083347320556641,0.0753483697772026,-0.5599890947341919,-2.247121810913086,-0.0258946493268013
1.1355462432713153,-1.7231143403275637,-2.6375920082272115,-1.0583575963974,0.40238481760025024,0.4042441248893738,-0.416755735874176,-0.9067646265029907,0.06397493183612823,-0.504112184047699,-2.2717175483703613,-0.12421654909849167
