attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
1.0871383979630682,0.3794366500088451,-1.1287097120224079,-0.09971898049116135,0.30616042017936707,-0.40290266275405884,0.17224237322807312,-0.8852998614311218,-0.4319453537464142,0.11369210481643677,-0.2650603652000427,-0.48323094844818115
1.084929835862716,0.39061326522051654,-1.1370702599293556,-0.03224955499172211,0.4464496970176697,-0.4844490885734558,0.17780332267284393,-0.8842706680297852,-0.4318004250526428,0.11687445640563965,-0.3073035478591919,-0.5007709264755249
1.0824111478516896,0.4041871534263005,-1.146991107034553,-0.07499462366104126,0.5403420925140381,-0.5658997297286987,0.18452319502830505,-0.8830916881561279,-0.43139344453811646,0.15419141948223114,-0.39858561754226685,-0.5188170671463013
1.0793357333386504,0.42045494934678707,-1.1578630471838378,-0.0701327696442604,0.8015923500061035,-0.613968551158905,0.1926240473985672,-0.8816445469856262,-0.4308122396469116,0.175509512424469,-0.49865037202835083,-0.5485578179359436
1.0760373974594275,0.43846020376347894,-1.1690426637464997,-0.10704045742750168,0.7825558185577393,-0.6299946904182434,0.201582670211792,-0.8800832033157349,-0.4299047291278839,0.2095654010772705,-0.5414409041404724,-0.5385705232620239
1.0713536562238573,0.4545596755255068,-1.1798233424032587,-0.3143007457256317,0.5154904723167419,-0.7152507901191711,0.21028506755828857,-0.8778496384620667,-0.43030259013175964,0.23090757429599762,-0.6303749084472656,-0.4098004400730133
1.063787297722543,0.46593578487047765,-1.1897894416330586,-0.6203640103340149,0.0035084467381238937,-0.8232893347740173,0.21814437210559845,-0.874200701713562,-0.43380433320999146,0.25445088744163513,-0.7732145190238953,-0.24994194507598877
1.052985154224374,0.4713302396438439,-1.1988609270527655,-0.9030671119689941,-0.5309252142906189,-0.9621252417564392,0.22475627064704895,-0.868904709815979,-0.44100943207740784,0.24672506749629974,-0.8913645148277283,-0.1793517768383026
1.039148507686923,0.4705272544705443,-1.2086131841297254,-1.1187740564346313,-1.4113579988479614,-1.1663283109664917,0.22983098030090332,-0.8619728684425354,-0.4518633484840393,0.15148617327213287,-0.9600028395652771,-0.21155819296836853
1.0224704655945893,0.4561031478990057,-1.2182628150171002,-1.4376237392425537,-3.0951364040374756,-1.234164834022522,0.22959017753601074,-0.8533983826637268,-0.46797388792037964,0.008202806115150452,-0.8777722716331482,-0.1917549967765808
1.002744240693636,0.42836729771909093,-1.2282715622575089,-1.6044950485229492,-3.911588430404663,-1.4148753881454468,0.22347413003444672,-0.8429505228996277,-0.4893811345100403,-0.013528391718864441,-0.8022980093955994,-0.19219839572906494
0.9839239913042661,0.40281210974052534,-1.2424250940016441,-1.1816465854644775,-3.520352602005005,-1.5605725049972534,0.21707752346992493,-0.8326767086982727,-0.5094377398490906,0.001077413558959961,-0.8943435549736023,-0.6382672190666199
0.9696455712901553,0.38830367253482945,-1.2647368126229857,-0.46737584471702576,-3.104844808578491,-1.8636162281036377,0.2141437828540802,-0.824685275554657,-0.5234850645065308,-0.1589527130126953,-0.699942409992218,-0.898038923740387
0.961292136959347,0.3866562902034361,-1.2977173003951235,0.3151836097240448,-2.6275551319122314,-2.267486810684204,0.2158714085817337,-0.8199319243431091,-0.5301991105079651,-0.1903892159461975,-0.6009817719459534,-1.104978322982788
0.9568403728888466,0.4011035745629204,-1.3419738520004016,0.749096155166626,-1.6566330194473267,-2.7876858711242676,0.2249315232038498,-0.8173753619194031,-0.5303804874420166,-0.2120683342218399,-0.5104445219039917,-1.086578130722046
0.9520657449023189,0.4349755957295981,-1.3952091524932155,0.8535473346710205,-0.2455357313156128,-3.203505754470825,0.24440592527389526,-0.8146153688430786,-0.5259921550750732,-0.19020666182041168,-0.36594194173812866,-0.9001705050468445
