attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
1.4226401369656747,0.4912167821177948,-0.8116594789515585,0.2790687680244446,0.22762496769428253,0.6405346393585205,0.06963007897138596,-0.9890449047088623,-0.1301613301038742,0.29597052931785583,-0.05943232774734497,-0.11979275941848755
1.4283299971910106,0.460630795656302,-0.7779789166241972,0.2789957821369171,0.31409963965415955,0.7392393946647644,0.063114695250988,-0.9898688197135925,-0.12718719244003296,0.3678087890148163,-0.0642848014831543,-0.06579060852527618
1.4340273743171068,0.42177906560512984,-0.7354847328363046,0.23936080932617188,0.31563660502433777,0.8107136487960815,0.055816899985075,-0.9906616806983948,-0.12439467757940292,0.4142301082611084,-0.056365966796875,-0.02456146478652954
1.43905550843158,0.3724033580412543,-0.6825971094300447,0.13338032364845276,0.29510733485221863,0.881137490272522,0.04779644310474396,-0.9913347363471985,-0.12235711514949799,0.44356709718704224,-0.05395352840423584,0.04858098924160004
1.4427427263869073,0.3101214690864458,-0.6168277570759637,-0.013264350593090057,0.2874628007411957,0.9626501202583313,0.038972288370132446,-0.9918123483657837,-0.1216130331158638,0.48640310764312744,-0.07032161951065063,0.11871396005153656
1.444534854624407,0.2351805914711792,-0.5386154754852018,-0.1778506338596344,0.23462407290935516,1.03807532787323,0.029343312606215477,-0.9920396208763123,-0.12246043235063553,0.5183404088020325,-0.08065330982208252,0.16150778532028198
1.4440954697327897,0.1503136219500476,-0.45108802381606433,-0.3251725137233734,0.1577676683664322,1.1029397249221802,0.01892256550490856,-0.9919841885566711,-0.12493769079446793,0.5417463779449463,-0.07455945014953613,0.175154447555542
1.4415419311862154,0.06013586133738983,-0.3587635625337671,-0.41757726669311523,0.13348816335201263,1.1799235343933105,0.007746614050120115,-0.9916582703590393,-0.12866322696208954,0.5721484422683716,-0.05659019947052002,0.1405957192182541
1.4374427585007457,-0.03139145258347652,-0.26489407626235595,-0.42403802275657654,0.1766468733549118,1.2592929601669312,-0.004173097666352987,-0.9911215901374817,-0.13289371132850647,0.5973432660102844,-0.018537282943725586,0.08574420213699341
1.4324774122457424,-0.12232107130173604,-0.17101060520700298,-0.36270594596862793,0.24015049636363983,1.3418890237808228,-0.016823522746562958,-0.9904491901397705,-0.13684912025928497,0.614830732345581,0.03291422128677368,0.03298269212245941
1.426946116909423,-0.21151440732488797,-0.07804210365990125,-0.2924165725708008,0.3297439515590668,1.4088718891143799,-0.030096130445599556,-0.9896714091300964,-0.14016051590442657,0.614782452583313,0.08886867761611938,-0.008688867092132568
1.4207103019499516,-0.2973361165437994,0.012769004571761913,-0.24723419547080994,0.47806817293167114,1.4664191007614136,-0.0438067764043808,-0.9887582063674927,-0.142963245511055,0.603987455368042,0.13547128438949585,-0.03113938868045807
1.4135530351399985,-0.37750798482938464,0.09978890946985931,-0.22158588469028473,0.6834258437156677,1.50979745388031,-0.057722099125385284,-0.9876627326011658,-0.14556951820850372,0.5866374969482422,0.17378944158554077,-0.041030094027519226
1.4053976627136182,-0.44973547039482903,0.18090704895023804,-0.22863900661468506,0.8812084197998047,1.5189810991287231,-0.07157589495182037,-0.986352801322937,-0.1482734978199005,0.5371978282928467,0.196588397026062,-0.04645906388759613
1.396064163087058,-0.5117746640261228,0.25389739612963025,-0.28935226798057556,1.0911366939544678,1.5254734754562378,-0.08513633161783218,-0.9847731590270996,-0.15157148241996765,0.4694594740867615,0.20582711696624756,-0.04233705997467041
1.3853370476794515,-0.563194967168139,0.31819819811903877,-0.37157097458839417,1.2601473331451416,1.5403012037277222,-0.09844851493835449,-0.9828516840934753,-0.15591870248317719,0.418440580368042,0.2137780785560608,-0.046962082386016846
1.3733004545486012,-0.6051012538160574,0.37441276882378,-0.45304960012435913,1.3851691484451294,1.5661509037017822,-0.11161597818136215,-0.9805610179901123,-0.16137592494487762,0.36875709891319275,0.22627317905426025,-0.06350797414779663
1.3599548012940514,-0.6395989935828572,0.4242546704589674,-0.5342219471931458,1.457149863243103,1.624013900756836,-0.12491562217473984,-0.9778551459312439,-0.1679152399301529,0.32341721653938293,0.24903428554534912,-0.08013151586055756
1.345372740091886,-0.66915043680712,0.46946981456333825,-0.5792441368103027,1.443032145500183,1.693006157875061,-0.1386534869670868,-0.9746994972229004,-0.1753171682357788,0.2759978771209717,0.2640061378479004,-0.09812019765377045
1.3298754556412415,-0.6961200303079653,0.5117680798653582,-0.5801565647125244,1.3854143619537354,1.7690057754516602,-0.15299925208091736,-0.971118688583374,-0.1830841302871704,0.21069274842739105,0.26405686140060425,-0.13431380689144135
1.3138433027756866,-0.7220187658531446,0.5527879313287111,-0.5280659794807434,1.3893015384674072,1.841894268989563,-0.16795821487903595,-0.9671688079833984,-0.19072161614894867,0.13158126175403595,0.26508134603500366,-0.19126683473587036
1.2976345851682147,-0.7472140708244945,0.593761452058011,-0.4316057562828064,1.4754923582077026,1.9084874391555786,-0.18334008753299713,-0.9629227519035339,-0.19790466129779816,0.03876306116580963,0.27218788862228394,-0.2502763569355011
1.2815708900058747,-0.7717181100125803,0.6352496963156542,-0.30831843614578247,1.5874696969985962,1.9599841833114624,-0.19889616966247559,-0.9584650993347168,-0.20441381633281708,-0.08508513867855072,0.2601618766784668,-0.2881092429161072
1.2657167844725714,-0.7954311278912309,0.6774612859933133,-0.189365953207016,1.736182689666748,2.0190696716308594,-0.21451304852962494,-0.9538230895996094,-0.21025125682353973,-0.22613024711608887,0.23121261596679688,-0.31045475602149963
1.2500761615839606,-0.8179964865522747,0.7202975892708868,-0.06774991750717163,1.8841514587402344,2.0465989112854004,-0.2300628125667572,-0.9490086436271667,-0.21553201973438263,-0.3753754496574402,0.18788480758666992,-0.3275281488895416
1.2350364874919875,-0.8390173843775102,0.7628109834054831,0.05451873689889908,1.9317394495010376,2.003966808319092,-0.24513393640518188,-0.9441602230072021,-0.22016122937202454,-0.5631851553916931,0.12396973371505737,-0.3462143540382385
1.2211141919146544,-0.8587533083435129,0.8040199481144363,0.18672820925712585,1.8522130250930786,1.8949617147445679,-0.2593575119972229,-0.9394816756248474,-0.2238481640815735,-0.7716636061668396,0.06332194805145264,-0.35366636514663696
1.2090290209304566,-0.8782165101714298,0.8437044382364429,0.36551129817962646,1.6758227348327637,1.715480089187622,-0.27238327264785767,-0.9352728128433228,-0.2259916365146637,-0.9697889089584351,0.010834276676177979,-0.35617679357528687
1.1996744598732363,-0.8983225552535956,0.8819028496433909,0.5746111273765564,1.4217933416366577,1.4431664943695068,-0.2837038040161133,-0.9319210648536682,-0.22591008245944977,-1.1486082077026367,-0.03838539123535156,-0.3461418151855469
1.1936641800224066,-0.9189857457583903,0.9176468802402927,0.7302523851394653,1.0747575759887695,1.0949182510375977,-0.2927585542201996,-0.9297245740890503,-0.22339388728141785,-1.32340669631958,-0.07117581367492676,-0.3201088309288025
1.190807835546934,-0.9393285080339976,0.9487634603591563,0.7465605735778809,0.6229485869407654,0.7346765995025635,-0.299384206533432,-0.9286689162254333,-0.21895921230316162,-1.4336479902267456,-0.08242422342300415,-0.22783325612545013
1.190397613892436,-0.9582554226871111,0.9730957758343691,0.660616934299469,0.10497307032346725,0.37914085388183594,-0.3037864565849304,-0.928516685962677,-0.21347308158874512,-1.4764260053634644,-0.06803494691848755,-0.12672150135040283
1.1921080013298175,-0.974948345803655,0.9894433430162675,0.5260049104690552,-0.39423540234565735,0.025157885625958443,-0.3059922158718109,-0.9291503429412842,-0.20748068392276764,-1.5200880765914917,-0.046343982219696045,-0.06969502568244934
1.1958756388710414,-0.9885487922479506,0.9975456867958624,0.38954082131385803,-0.8057156205177307,-0.3176378309726715,-0.30585992336273193,-0.930536687374115,-0.20137372612953186,-1.536089539527893,-0.0049187541007995605,-0.04980111122131348
1.2018187010304717,-0.9987974549462914,0.9980610658422795,0.2918444573879242,-1.1330313682556152,-0.652958869934082,-0.30325210094451904,-0.9326965808868408,-0.1952313631772995,-1.5367900133132935,0.04356694221496582,-0.06937114894390106
1.2101796176165225,-1.0056539436530607,0.9918835630764238,0.24455338716506958,-1.3712007999420166,-0.9897278547286987,-0.2979874610900879,-0.9356793761253357,-0.18896470963954926,-1.5262160301208496,0.10439574718475342,-0.118621826171875
1.2213553704830946,-1.0091343286844048,0.9801387976512218,0.26390454173088074,-1.5060914754867554,-1.3308745622634888,-0.28977450728416443,-0.9395642876625061,-0.18234559893608093,-1.4913382530212402,0.17552614212036133,-0.17573225498199463
1.2356297017954398,-1.0090780738257765,0.9636100336485802,0.3218775689601898,-1.5832645893096924,-1.6667124032974243,-0.2783842980861664,-0.9443554878234863,-0.1751999706029892,-1.4408388137817383,0.23640865087509155,-0.22953927516937256
1.2529988921098187,-1.0054035483812387,0.9426273571149327,0.39194363355636597,-1.6476634740829468,-1.9707529544830322,-0.2638474702835083,-0.94992595911026,-0.16740794479846954,-1.3629683256149292,0.28339147567749023,-0.2597159147262573
1.273060269951882,-0.9975926322740458,0.9167696806974952,0.44420045614242554,-1.7063822746276855,-2.2344563007354736,-0.24646897614002228,-0.9560030698776245,-0.1590951681137085,-1.2595278024673462,0.31981831789016724,-0.26418352127075195
1.2952743841385301,-0.9838616268787294,0.8843110546086552,0.4434090554714203,-1.7634978294372559,-2.467461347579956,-0.22651973366737366,-0.9622833132743835,-0.15066398680210114,-1.1530731916427612,0.35055845975875854,-0.24748347699642181
1.3189304779702882,-0.9610078895210944,0.8419447172188445,0.3862954378128052,-1.8372477293014526,-2.66231107711792,-0.20429584383964539,-0.9684491157531738,-0.14272189140319824,-1.0547220706939697,0.38419008255004883,-0.21846871078014374
1.3431604203705065,-0.9249513913155426,0.7853732040349736,0.2788870930671692,-1.9313803911209106,-2.813253879547119,-0.18022233247756958,-0.9742026329040527,-0.1358279287815094,-0.9616386294364929,0.41692113876342773,-0.20335952937602997
1.367117323189233,-0.8707561831615027,0.7096591599367242,0.17251139879226685,-2.0080273151397705,-2.9305055141448975,-0.15470266342163086,-0.9793290495872498,-0.1303148716688156,-0.8612580299377441,0.44235682487487793,-0.20846064388751984
1.3900165324306637,-0.7928599322990907,0.6093877302705573,0.08232717216014862,-2.0876805782318115,-3.00854754447937,-0.1280808299779892,-0.9837037920951843,-0.12618352472782135,-0.7507033348083496,0.46221935749053955,-0.22473792731761932
1.4108756834854275,-0.6847474255504317,0.4779896130314694,-0.0004026000387966633,-2.1807379722595215,-3.0602896213531494,-0.10071619600057602,-0.9872398972511292,-0.1233445405960083,-0.644950270652771,0.4764366149902344,-0.24573493003845215
1.4284864266355872,-0.5393414815820672,0.3083431014728258,-0.0506012886762619,-2.2652692794799805,-3.107219696044922,-0.07284008711576462,-0.9898910522460938,-0.1216973215341568,-0.5442100763320923,0.4828413724899292,-0.27040767669677734
1.4415789910073484,-0.3534999464578332,0.09761009747998518,-0.05052725225687027,-2.3060824871063232,-3.1293113231658936,-0.044608619064092636,-0.9916630387306213,-0.12089060246944427,-0.44301649928092957,0.48923689126968384,-0.3080490827560425
1.4488063278222716,-0.13393691924844467,-0.1471231337772544,-0.031731780618429184,-2.330399513244629,-3.1366333961486816,-0.01624985598027706,-0.9925684332847595,-0.12059833854436874,-0.3406532108783722,0.49610841274261475,-0.345878005027771
1.4490926649938989,0.10029864142739851,-0.4067315508534976,-0.020718811079859734,-2.3385167121887207,-3.133452892303467,0.012156295590102673,-0.9926032423973083,-0.12079431116580963,-0.22432973980903625,0.4787482023239136,-0.367608904838562
1.442359690993657,0.32058169841936346,-0.6523196943852663,-0.006009145174175501,-2.3242616653442383,-3.1018168926239014,0.04036203399300575,-0.9917633533477783,-0.12155953794717789,-0.08233893662691116,0.4532347321510315,-0.37885230779647827
1.4300546969371284,0.5061328924158215,-0.8627675963493755,0.034899406135082245,-2.2453439235687256,-3.0214035511016846,0.06800653785467148,-0.9901122450828552,-0.12269068509340286,0.09117317199707031,0.42692553997039795,-0.3975423574447632
1.4143410632519615,0.6536978401211132,-1.0337182271959955,0.1201545000076294,-2.025239944458008,-2.899160623550415,0.0947568416595459,-0.987785816192627,-0.12369444966316223,0.2825930118560791,0.38854265213012695,-0.4249352216720581
