attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
1.2556653445718917,-1.279162218593119,1.2952603309912962,0.29266464710235596,0.08198542892932892,0.2907642424106598,-0.29685401916503906,-0.950755774974823,-0.08911357820034027,0.09937474131584167,0.0766255259513855,-0.15878057479858398
1.2532504665551891,-1.2908644924510628,1.3068144166826146,0.25158488750457764,-0.25763624906539917,0.37647178769111633,-0.3000822961330414,-0.9500045776367188,-0.08626781404018402,0.07879933714866638,0.0390547513961792,-0.10687780380249023
1.2498506041619475,-1.3045509659989674,1.316439451166764,0.14633862674236298,-0.6368781328201294,0.4402931034564972,-0.30434954166412354,-0.9489374756813049,-0.0830022320151329,0.07172930240631104,0.01133054494857788,-0.018377065658569336
1.2456034141480934,-1.3182772470039885,1.3231634839855742,0.05993424728512764,-0.8113188743591309,0.48991063237190247,-0.30935949087142944,-0.947589099407196,-0.0798230916261673,0.04194921255111694,0.01776421070098877,0.03108663111925125
1.2408475976386975,-1.3310315750339032,1.3279415275181998,0.007999945431947708,-0.8242506384849548,0.5014898180961609,-0.3147265911102295,-0.9460589289665222,-0.0769403874874115,0.008192747831344604,0.02107107639312744,0.04479020833969116
1.236208463627036,-1.3416015909740755,1.330789064199253,-0.04133973643183708,-0.7472910284996033,0.43989259004592896,-0.31979286670684814,-0.9445457458496094,-0.074605792760849,-0.04063501954078674,0.0104026198387146,0.05602068454027176
1.2322271921290282,-1.34913657868411,1.331394094691245,-0.09617315977811813,-0.6491825580596924,0.34781938791275024,-0.32401230931282043,-0.9432308673858643,-0.0730203241109848,-0.07582905888557434,-0.04006087779998779,0.06507056951522827
1.2289411403887303,-1.3537082188753764,1.3300796541411077,-0.1264418512582779,-0.5108292102813721,0.28047263622283936,-0.3273671865463257,-0.9421343803405762,-0.07220537960529327,-0.0701242983341217,-0.06633424758911133,0.07066435366868973
1.2261347620875205,-1.3558285912231016,1.3280110255268018,-0.1245235800743103,-0.3000160753726959,0.2437354028224945,-0.3301011621952057,-0.9411898851394653,-0.072074756026268,-0.048454076051712036,-0.06682091951370239,0.061302199959754944
1.2237030983052388,-1.3559459395340785,1.3262674467868079,-0.09462852030992508,-0.04687301442027092,0.20670902729034424,-0.33234521746635437,-0.9403654932975769,-0.07252386957406998,-0.022681087255477905,-0.06518882513046265,0.04431045055389404
