attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
-0.05359615824954547,0.036073367785581394,-1.376412525212043,0.001710160169750452,-0.37335023283958435,0.19785839319229126,0.036013755947351456,0.05357050150632858,-0.9979144334793091,-0.017718486487865448,-0.06049799919128418,-0.15326964855194092
-0.057951126158620636,0.010993092777578513,-1.3726427260477159,-0.3174796998500824,-0.14583167433738708,0.013262635096907616,0.010974417440593243,0.057918693870306015,-0.9982609748840332,0.05045744776725769,-0.1586572229862213,0.004730701446533203
-0.10276168633083867,-0.00782018547373337,-1.3429547069363919,-0.34679871797561646,-0.10847526788711548,0.7593516707420349,-0.007778852246701717,0.10258091986179352,-0.9946942329406738,-0.0063813175074756145,-1.1571158170700073,-0.3684343695640564
-0.003494995811021191,-0.03718237981193098,-1.333998154298788,1.9701825380325317,-1.1908340454101562,-0.5109775066375732,-0.03717358410358429,0.0034949886612594128,-0.9993026852607727,-0.2945525050163269,-0.7185065746307373,-0.10361778736114502
0.11791846870329865,-0.16301459955957248,-1.4980843694655928,-0.47375786304473877,-2.069941759109497,-2.525367021560669,-0.16116654872894287,-0.11764539033174515,-0.9798902273178101,-0.35236799716949463,1.603317379951477,0.13751357793807983
0.11094284742349503,-0.21141135364978242,-1.5792037194878497,0.5042726397514343,0.25057345628738403,0.7169232368469238,-0.20854997634887695,-0.11071540415287018,-0.9717247486114502,-0.03856609761714935,1.5933051109313965,-0.41539067029953003
0.13527152521036723,-0.10846991835691014,-1.4709350861999848,0.3620964288711548,1.9435456991195679,0.9142595529556274,-0.10726837813854218,-0.1348593533039093,-0.9850413203239441,-0.26138395071029663,1.1186087131500244,0.019434690475463867
0.021772971360311068,0.0952527855217978,-1.3543496908127548,-3.8487393856048584,2.3175652027130127,1.2432610988616943,0.09508626908063889,-0.021771250292658806,-0.9952309131622314,0.3988407254219055,-0.7890045046806335,0.579932451248169
-0.29468138162234864,0.20495004090810257,-1.1516674547387271,0.2288726270198822,-0.43199074268341064,0.2852446436882019,0.19474554061889648,0.29043498635292053,-0.9368680119514465,-0.754086971282959,-2.1418449878692627,-2.0571963787078857
-0.00996866229412518,0.037597707905418595,-1.3049778114810668,3.5567009449005127,-1.4785516262054443,-1.5999201536178589,0.03758698329329491,0.009968496859073639,-0.9992436170578003,0.012568637728691101,-0.9495437145233154,-0.08030045032501221
0.18797360496557136,-0.03331198792421452,-1.4152123018690501,0.1945246309041977,-0.23514868319034576,-0.7385241985321045,-0.032719142735004425,-0.1868685781955719,-0.9818398952484131,-0.23159360885620117,0.785760760307312,0.7809121608734131
0.11036155117064547,-0.11886205535170244,-1.5537357227873054,-1.7921442985534668,-0.04510519281029701,-0.2430368810892105,-0.11786095052957535,-0.11013765633106232,-0.9869034886360168,0.16555991768836975,1.9135587215423584,-0.32787007093429565
0.16011327878481144,-0.11094686994750924,-1.4821280438490592,1.1848335266113281,0.6440276503562927,0.7811774611473083,-0.10930321365594864,-0.15943004190921783,-0.981139600276947,-0.24578407406806946,1.2722840309143066,0.257628858089447
0.1735828186198086,0.020525802553596675,-1.379736753551789,-0.8265579342842102,1.3892773389816284,0.6960775852203369,0.020215926691889763,-0.17271243035793304,-0.984764814376831,-0.2803630232810974,-0.36500728130340576,0.17203593254089355
0.08461140993971081,0.10940709379188095,-1.3859514435594766,-1.0751250982284546,0.5296126008033752,-0.3929469883441925,0.10879834741353989,-0.08451049029827118,-0.990464985370636,0.10360398143529892,-0.3937762379646301,0.015840351581573486
