attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
0.9049095620842429,0.0415821764399627,-0.8230044529163637,-0.2544555068016052,0.9284242987632751,0.16902850568294525,0.025680266320705414,-0.786369264125824,-0.6172227263450623,0.028198570013046265,-0.0654069185256958,-0.10212230682373047
0.9020875184974861,0.04860739939834794,-0.8196804316804472,-0.3255450129508972,0.9911876320838928,0.21161051094532013,0.030123434960842133,-0.784622848033905,-0.6192412376403809,0.041348785161972046,-0.06986939907073975,-0.08421939611434937
0.8985704334963555,0.05541257721635753,-0.8156138769257185,-0.39797714352607727,0.9933272004127502,0.2550607919692993,0.03448936715722084,-0.7824375033378601,-0.6217733025550842,0.05128031596541405,-0.06448638439178467,-0.05309230089187622
0.8943892715428071,0.061235039687386174,-0.8105555817045614,-0.4698864817619324,0.9487491250038147,0.3255634903907776,0.03830888867378235,-0.7798269391059875,-0.6248219013214111,0.07591846585273743,-0.06682229042053223,-0.040537476539611816
0.8896089806310368,0.06552559544290217,-0.8042696499977903,-0.5260565280914307,0.8797279596328735,0.39730051159858704,0.041232991963624954,-0.7768255472183228,-0.6283645629882812,0.09519588947296143,-0.07626289129257202,-0.032295167446136475
0.8845353781779545,0.06841503836009348,-0.7972711899618187,-0.534709095954895,0.7707972526550293,0.4063989520072937,0.043317314237356186,-0.7736206650733948,-0.6321666836738586,0.08273559808731079,-0.088897705078125,-0.024769842624664307
0.8796995287872476,0.07038397776050832,-0.790554012727578,-0.47636935114860535,0.6597524881362915,0.36762571334838867,0.044824499636888504,-0.7705473899841309,-0.6358045935630798,0.043417125940322876,-0.09688431024551392,-0.04481363296508789
0.8757886404001746,0.0720877832948626,-0.784718650198602,-0.34956201910972595,0.583099901676178,0.31595709919929504,0.046124428510665894,-0.7680487632751465,-0.6387282609939575,-0.003918558359146118,-0.08900701999664307,-0.0865066647529602
0.8733049733532969,0.07393505072317576,-0.7799594650500938,-0.18619385361671448,0.5147778391838074,0.2553108036518097,0.047445014119148254,-0.766455888748169,-0.6405423283576965,-0.04349294304847717,-0.07152634859085083,-0.11626303195953369
0.8724807192197546,0.07601792316745282,-0.7763123948813225,-0.013453011400997639,0.45576587319374084,0.20244191586971283,0.04882703348994255,-0.7659262418746948,-0.6410717368125916,-0.061308685690164566,-0.05031222105026245,-0.1245684027671814
0.8733282446522568,0.07810746563300865,-0.7734703158320528,0.1530478149652481,0.39573076367378235,0.17790168523788452,0.05011580511927605,-0.7664708495140076,-0.6403209567070007,-0.06111735478043556,-0.03339493274688721,-0.11622494459152222
0.8757922249880999,0.07980899130690475,-0.770870734410359,0.310681015253067,0.34712982177734375,0.1979234516620636,0.051054537296295166,-0.7680510878562927,-0.6383503079414368,-0.04920819401741028,-0.02011120319366455,-0.10331833362579346
0.87983529727844,0.08079492146055257,-0.7678093466327828,0.4550507068634033,0.3226577639579773,0.25777667760849,0.05143284425139427,-0.7706339359283447,-0.6351993083953857,-0.03600618243217468,-0.0025595426559448242,-0.09295004606246948
0.885193745705651,0.081084421277691,-0.7639947272069827,0.5625334978103638,0.32228922843933105,0.30961817502975464,0.05128151550889015,-0.7740376591682434,-0.6310592889785767,-0.029934406280517578,0.017903566360473633,-0.07327103614807129
0.8913366587536304,0.08097403179718587,-0.7596885594603926,0.6078461408615112,0.32312625646591187,0.32463574409484863,0.0508262924849987,-0.7779123783111572,-0.6263138651847839,-0.03683394566178322,0.03024691343307495,-0.034544169902801514
0.8976825626996828,0.08089633123943042,-0.755327645370116,0.6020230054855347,0.34258341789245605,0.3152683973312378,0.05037769302725792,-0.7818842530250549,-0.6213847994804382,-0.05089646577835083,0.033013343811035156,0.008530855178833008
0.9037241898639402,0.08129828894573143,-0.7512137531043078,0.5498769879341125,0.3814682364463806,0.2850886583328247,0.050242919474840164,-0.7856364846229553,-0.6166449189186096,-0.07404658198356628,0.04155683517456055,0.051291584968566895
0.9090038954863227,0.08239031156955531,-0.7475618603731051,0.4572087824344635,0.4041261672973633,0.2470216602087021,0.05057420954108238,-0.7888919711112976,-0.6124473214149475,-0.09152877330780029,0.05627167224884033,0.09619677066802979
0.9132055080776309,0.08378743141339623,-0.7443188913001375,0.34255945682525635,0.3787750005722046,0.22059698402881622,0.05115196853876114,-0.7914670705795288,-0.6090676188468933,-0.09715718030929565,0.06685763597488403,0.14370518922805786
0.9162251114372868,0.08469376624876047,-0.7410741626973011,0.2226090431213379,0.30905452370643616,0.22730344533920288,0.0515015609562397,-0.7933090329170227,-0.6066368818283081,-0.08571171760559082,0.0725906491279602,0.17879581451416016
0.9180829148650257,0.08440684169593216,-0.7373916231255715,0.1111440360546112,0.21212449669837952,0.251504123210907,0.0512031726539135,-0.7944387793540955,-0.6051821708679199,-0.06203686445951462,0.08130383491516113,0.20332670211791992
0.9189883220541039,0.08258107620369787,-0.7331092306951702,0.02565820887684822,0.09940220415592194,0.27766624093055725,0.050038810819387436,-0.7949883341789246,-0.6045575141906738,-0.04471346735954285,0.08814007043838501,0.21759474277496338
0.919195835836625,0.07925246349598576,-0.7283728014403458,-0.026415912434458733,-0.01178557425737381,0.2929333448410034,0.04801313579082489,-0.7951141595840454,-0.6045562624931335,-0.05050027370452881,0.09244686365127563,0.21449589729309082
0.9189821908199729,0.07478132949241333,-0.7234961219505572,-0.05829068273305893,-0.10336995869874954,0.28988882899284363,0.045322299003601074,-0.7949845790863037,-0.6049342155456543,-0.0688970685005188,0.10180830955505371,0.20608478784561157
0.9184639831920833,0.06949118836742603,-0.7186211502635613,-0.08850158005952835,-0.17659863829612732,0.29129472374916077,0.0421500988304615,-0.7946701049804688,-0.6055765151977539,-0.08633950352668762,0.11270904541015625,0.2022714614868164
0.9175744366148294,0.06342225071222606,-0.7135512899468136,-0.12973067164421082,-0.22413788735866547,0.31311464309692383,0.03851892426609993,-0.7941298484802246,-0.6065263152122498,-0.09625816345214844,0.11909615993499756,0.20816516876220703
0.9162591477259528,0.05664896082053355,-0.7079879538813555,-0.17293646931648254,-0.24430866539478302,0.34528857469558716,0.03446899726986885,-0.7933297753334045,-0.6078155636787415,-0.10081416368484497,0.12562036514282227,0.21389472484588623
0.9145435265514799,0.049291398782338625,-0.7018414223209936,-0.2107781171798706,-0.25131916999816895,0.3809809386730194,0.0300630871206522,-0.7922841310501099,-0.6094112992286682,-0.10591450333595276,0.12448316812515259,0.2162686586380005
0.9122762249942716,0.04146291604883756,-0.6952216622301821,-0.28812456130981445,-0.2675924003124237,0.400436669588089,0.025365842506289482,-0.7908987402915955,-0.6114211678504944,-0.11571308970451355,0.11697900295257568,0.22911226749420166
0.9089591008950518,0.03313269653439967,-0.6884350096545521,-0.4114679992198944,-0.32472872734069824,0.39623188972473145,0.02035854384303093,-0.7888644933700562,-0.6142299175262451,-0.12974876165390015,0.1059114933013916,0.25932586193084717
0.904017433513969,0.024420728262057028,-0.6820444256282748,-0.600793182849884,-0.4131198525428772,0.35615503787994385,0.01510169729590416,-0.7858178615570068,-0.6182737350463867,-0.16326448321342468,0.08287572860717773,0.2981598377227783
0.8969661084918766,0.015563183401312302,-0.6767098615293351,-0.8221572637557983,-0.5177254676818848,0.27219659090042114,0.009710780344903469,-0.7814373970031738,-0.6239081025123596,-0.20531317591667175,0.05749934911727905,0.3278266191482544
0.8875874496176179,0.00694572937081871,-0.6729560381891134,-1.0545574426651,-0.6190078258514404,0.17470867931842804,0.004384699277579784,-0.7755510210990906,-0.6312697529792786,-0.24330675601959229,0.0318223237991333,0.35120999813079834
0.875824464055835,-0.0015679612312515464,-0.6708299273739096,-1.2916685342788696,-0.7544474601745605,0.08916740864515305,-0.0010040653869509697,-0.768071711063385,-0.6403630971908569,-0.26063835620880127,0.0006308555603027344,0.3623175621032715
0.8616973043789257,-0.010585385187075191,-0.6701418981390497,-1.5221643447875977,-0.9430423378944397,0.02096143364906311,-0.006892547942698002,-0.7589488625526428,-0.6511138081550598,-0.2776380479335785,-0.02449852228164673,0.3673156499862671
0.8453970807172746,-0.020905157523966347,-0.6703796873992225,-1.7201632261276245,-1.1514664888381958,0.007956651970744133,-0.013868186622858047,-0.7482346296310425,-0.6632892489433289,-0.28555500507354736,-0.041407644748687744,0.3677111864089966
0.8274165703954155,-0.033530043025371735,-0.6705969828670927,-1.8503921031951904,-1.4048715829849243,0.06718987971544266,-0.022688210010528564,-0.7361854314804077,-0.6763995289802551,-0.25871434807777405,-0.06264281272888184,0.3416370153427124
0.8086450959752236,-0.049459129586595894,-0.6700074465210353,-1.8726121187210083,-1.6803122758865356,0.17069098353385925,-0.0341365784406662,-0.723352313041687,-0.6896347999572754,-0.23499789834022522,-0.10126322507858276,0.27995163202285767
0.7902557596818823,-0.06879310866145981,-0.6683324183171832,-1.7602235078811646,-1.9265270233154297,0.2711339592933655,-0.048369042575359344,-0.7105332612991333,-0.701999306678772,-0.23925909399986267,-0.14128875732421875,0.16791129112243652
0.7733536757695179,-0.09065692400401126,-0.6659339325475595,-1.565256118774414,-2.0690386295318604,0.3257947862148285,-0.06478274613618851,-0.6985389590263367,-0.7126336097717285,-0.2884429395198822,-0.1807488203048706,0.025103092193603516
0.7586160676023749,-0.11309398384422906,-0.6634434995794581,-1.3201273679733276,-2.041440010070801,0.3204852342605591,-0.0819074735045433,-0.6879176497459412,-0.721152126789093,-0.3576066493988037,-0.22379499673843384,-0.09204965829849243
