attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
0.9571084116420668,-0.13408746144591083,0.13705381694688498,-0.46724650263786316,0.7833343744277954,-0.5325209498405457,-0.07698796689510345,-0.8175297379493713,-0.5707171559333801,0.026908613741397858,-0.13095664978027344,0.1359027624130249
0.9529682532702417,-0.11812171637919784,0.12695489675515423,-0.5092499256134033,0.7649146318435669,-0.5144369006156921,-0.0682649239897728,-0.8151385188102722,-0.575229823589325,0.0845307931303978,-0.11674636602401733,0.17383217811584473
0.947978144000597,-0.10311417469639822,0.11777422170712568,-0.6131025552749634,0.7434815168380737,-0.4369594156742096,-0.060042716562747955,-0.8122377395629883,-0.5802282691001892,0.13153013586997986,-0.0928526520729065,0.22321844100952148
0.9415207504724591,-0.08970449708131684,0.11026655080992659,-0.7609841227531433,0.7297534942626953,-0.3149988353252411,-0.052725642919540405,-0.8084540963172913,-0.5861929059028625,0.1715458184480667,-0.07774597406387329,0.2598837614059448
0.9333628747922382,-0.0782206334720965,0.10507245687133045,-0.9184411764144897,0.7366622686386108,-0.1633685678243637,-0.04650437459349632,-0.8036258220672607,-0.5933151841163635,0.20963607728481293,-0.08712130784988403,0.2729569673538208
0.9235610353446407,-0.06885373024357963,0.10245301205220117,-1.063016653060913,0.7117883563041687,-0.011008589528501034,-0.04148484393954277,-0.7977539300918579,-0.6015544533729553,0.24668502807617188,-0.11839908361434937,0.2773663401603699
0.9123157650453617,-0.06212088562238085,0.1021507631980254,-1.186222791671753,0.5773748755455017,0.11804553121328354,-0.03798831254243851,-0.7909229397773743,-0.6107355952262878,0.2875000238418579,-0.15377932786941528,0.2695186138153076
0.8999606526331834,-0.05862081171927033,0.10374174819442782,-1.2690284252166748,0.37729212641716003,0.21827679872512817,-0.036420222371816635,-0.7833024263381958,-0.6205730438232422,0.32140862941741943,-0.17586511373519897,0.24447447061538696
0.8870898403757241,-0.05832969914401114,0.10673240137387485,-1.2785841226577759,0.15225394070148468,0.29884567856788635,-0.03682427480816841,-0.7752367854118347,-0.6305964589118958,0.3318377137184143,-0.17193734645843506,0.2054867148399353
0.8742783778966123,-0.06092354604151461,0.11071135754556423,-1.2571762800216675,-0.04480832815170288,0.3547455966472626,-0.03906136378645897,-0.7670807242393494,-0.6403603553771973,0.32873421907424927,-0.1283661127090454,0.15497827529907227
