attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
1.064491880358747,0.7373185100809659,2.183506104505852,-0.2792011797428131,-0.3097730875015259,-0.33637624979019165,0.32603350281715393,-0.8745426535606384,-0.35899484157562256,-0.027693837881088257,-0.1107020378112793,0.08603015542030334
1.0602912599538739,0.7340343901991347,2.1834207863894655,-0.3404211103916168,-0.36224639415740967,-0.22862960398197174,0.3273107409477234,-0.8724978566169739,-0.36278802156448364,0.006246238946914673,-0.10118067264556885,0.09284454584121704
1.0564668417487386,0.7278696681454552,2.186192648905082,-0.4094318747520447,-0.3795345723628998,-0.07681743800640106,0.32728561758995056,-0.8706227540969849,-0.3672874867916107,0.0404205322265625,-0.10076695680618286,0.08303123712539673
1.0533129961787777,0.7193928964852375,2.1919187381263785,-0.4302264153957367,-0.31166940927505493,0.08017031103372574,0.3259682059288025,-0.8690668940544128,-0.3721122145652771,0.07913726568222046,-0.12476849555969238,0.051524817943573
1.0511283754218677,0.7103991661877941,2.1993850678326656,-0.37890276312828064,-0.18954269587993622,0.18366742134094238,0.323845773935318,-0.8679841160774231,-0.3764672577381134,0.09484001994132996,-0.18122541904449463,-0.018201589584350586
1.050030804588759,0.7025751073979452,2.2067020004793183,-0.251665860414505,-0.11958801001310349,0.22178398072719574,0.3215057849884033,-0.867438554763794,-0.37971630692481995,0.06727275252342224,-0.24047154188156128,-0.09660232067108154
1.0502824114295544,0.6966300768746885,2.2120811027655076,-0.04800007864832878,-0.13946078717708588,0.21633142232894897,0.31910261511802673,-0.8675637245178223,-0.3814535140991211,0.019062519073486328,-0.28980010747909546,-0.160569429397583
1.0520632116551636,0.6929868088447171,2.2144373311668684,0.1669735312461853,-0.18777917325496674,0.19453510642051697,0.3167232871055603,-0.8684479594230652,-0.38142433762550354,-0.007107347249984741,-0.33669114112854004,-0.20405566692352295
1.055188538805415,0.6910808887409718,2.21408134194312,0.3365683853626251,-0.22954100370407104,0.18326061964035034,0.31426429748535156,-0.8699932098388672,-0.37993401288986206,-0.028238415718078613,-0.38510316610336304,-0.21409088373184204
1.0596446249314941,0.6911611062071499,2.211814284244419,0.48846662044525146,-0.1751943975687027,0.2169165462255478,0.31182047724723816,-0.8721817135810852,-0.3769179880619049,-0.029487282037734985,-0.4095718264579773,-0.20006287097930908
1.0653929679714442,0.6926768709470265,2.207893377799703,0.6469582319259644,-0.19621579349040985,0.21353672444820404,0.30918455123901367,-0.8749792575836182,-0.37258046865463257,-0.01717725396156311,-0.47350090742111206,-0.19681674242019653
1.0723278590402927,0.6963719879631557,2.2013363572147453,0.8264439105987549,-0.23310528695583344,0.19520720839500427,0.30665966868400574,-0.878315806388855,-0.3667715787887573,-0.020191282033920288,-0.4917404055595398,-0.19844475388526917
1.080730562146974,0.7014431658964689,2.192309985884114,1.01801598072052,-0.3351685404777527,0.2415294349193573,0.30374208092689514,-0.882301926612854,-0.35956087708473206,-0.014527171850204468,-0.4760506749153137,-0.20348861813545227
1.0910848177119288,0.7074051089260748,2.181566157792269,1.2122784852981567,-0.3657500147819519,0.34079471230506897,0.2999272644519806,-0.8871281147003174,-0.3507811427116394,0.02781614661216736,-0.46312206983566284,-0.1967349648475647
1.103490460069552,0.7148745846805348,2.1693057263934756,1.4018263816833496,-0.31995534896850586,0.4256020188331604,0.2953016757965088,-0.8927851915359497,-0.3401935398578644,0.05232390761375427,-0.464712917804718,-0.1988539695739746
1.117658725392994,0.7247893874219659,2.1547009533419232,1.5915346145629883,-0.32939639687538147,0.4618397355079651,0.29024404287338257,-0.8990779519081116,-0.32774558663368225,0.029030680656433105,-0.4779208302497864,-0.19392213225364685
1.1332558984339807,0.7376244252083862,2.13641674661004,1.7888562679290771,-0.40999963879585266,0.44190889596939087,0.2849603593349457,-0.9057965278625488,-0.31357648968696594,-0.004320859909057617,-0.4735826849937439,-0.16927289962768555
1.1497932849789243,0.7541190264169912,2.1130977595938623,1.959160327911377,-0.5408445000648499,0.37675532698631287,0.2797989249229431,-0.9126794934272766,-0.29787394404411316,-0.02155935764312744,-0.4615728259086609,-0.13301926851272583
1.1667223531155022,0.774222619210932,2.084340414992674,2.080960512161255,-0.7098836302757263,0.30155351758003235,0.2748871147632599,-0.9194668531417847,-0.281100869178772,-0.021423548460006714,-0.45005518198013306,-0.08399641513824463
1.1834715144719843,0.7975626475248297,2.050435814833627,2.1287448406219482,-0.878277063369751,0.2242623120546341,0.2703123688697815,-0.9259228110313416,-0.26381465792655945,0.01061701774597168,-0.44260740280151367,-0.03501370549201965
1.199276592742077,0.8238135946855589,2.012776640594449,2.055300712585449,-0.7988205552101135,0.13901212811470032,0.26637184619903564,-0.9317767024040222,-0.24665401875972748,0.030518263578414917,-0.435868501663208,-0.0008132457733154297
1.2130440086923526,0.8516074486729472,1.9750478855035443,1.7697649002075195,-0.7519179582595825,0.12359198182821274,0.263447105884552,-0.9366862773895264,-0.23068319261074066,-0.013126760721206665,-0.4161885976791382,0.036301225423812866
1.22455665396904,0.8736843228928218,1.9430307471642667,1.4209424257278442,-0.8398467898368835,0.1883121281862259,0.2601894438266754,-0.9406554698944092,-0.21787314116954803,-0.011746019124984741,-0.37195128202438354,0.14125855267047882
1.2344990332406922,0.8898198292584778,1.916175677110159,1.2708594799041748,-1.0176929235458374,0.19637028872966766,0.2563916742801666,-0.9439830183982849,-0.20774845778942108,0.004289299249649048,-0.3628254532814026,0.19740277528762817
1.2440366182950402,0.9045959208999567,1.8884432771882795,1.3587454557418823,-1.277964472770691,0.1701248437166214,0.25234347581863403,-0.9470873475074768,-0.1983642429113388,-0.02312612533569336,-0.3156231641769409,0.1200711727142334
1.2543684959810704,0.9222735185022961,1.8550291888123311,1.594490885734558,-1.5233243703842163,0.18595394492149353,0.2479984611272812,-0.9503530263900757,-0.18795211613178253,-0.02721920609474182,-0.23751318454742432,-0.017385661602020264
1.2665665996195044,0.9456690445411488,1.81392556782567,1.880518913269043,-1.597894549369812,0.29023852944374084,0.24290868639945984,-0.954077959060669,-0.17530184984207153,0.016856759786605835,-0.18810343742370605,-0.13603872060775757
1.280960983877534,0.9774640655126736,1.7648685210650534,2.112001419067383,-1.4086822271347046,0.4221973121166229,0.23694710433483124,-0.9582909345626831,-0.1597953736782074,0.08411289751529694,-0.1465064287185669,-0.22045385837554932
1.296625228587067,1.018663209129151,1.7090558533605344,2.176884889602661,-1.0594121217727661,0.5223439335823059,0.23051781952381134,-0.962649941444397,-0.14200912415981293,0.10119281709194183,-0.09608113765716553,-0.2612656354904175
1.3120040767398884,1.0671505670566177,1.6501186641704746,2.0397117137908936,-0.6099844574928284,0.5584094524383545,0.2241358906030655,-0.9666997790336609,-0.12350913882255554,0.0783388614654541,-0.053807973861694336,-0.23064754903316498
1.3254860287451349,1.1197999302493282,1.5918716104472592,1.776928186416626,-0.15223662555217743,0.49001628160476685,0.21857495605945587,-0.9700620174407959,-0.10585247725248337,0.038398146629333496,-0.0278322696685791,-0.15286052227020264
1.3360804000367927,1.1733221416459962,1.5369705593400027,1.4790453910827637,0.16826669871807098,0.36457163095474243,0.21443618834018707,-0.9725804328918457,-0.09002440422773361,-0.0210312157869339,-0.011901378631591797,-0.06624108552932739
1.3437382510087037,1.2240199362565312,1.4874357407308518,1.1971449851989746,0.3084632158279419,0.24091970920562744,0.21171151101589203,-0.974332869052887,-0.07650822401046753,-0.04949551820755005,0.01641666889190674,0.018280453979969025
1.3488882330602197,1.268669351273457,1.4447200764977988,0.9426056146621704,0.26671648025512695,0.13037993013858795,0.21012212336063385,-0.975479245185852,-0.06548839807510376,-0.05388757586479187,0.0545198917388916,0.09211475402116776
1.3519776788694366,1.3054871889795472,1.408711278575451,0.7563837766647339,0.05134398862719536,0.023628439754247665,0.20948147773742676,-0.9761545658111572,-0.0569191537797451,-0.07163378596305847,0.09439492225646973,0.1496160626411438
1.3533959798979789,1.336015143160998,1.3763816420481434,0.6902823448181152,-0.26976242661476135,-0.094826340675354,0.20977452397346497,-0.9764614701271057,-0.050176460295915604,-0.08800956606864929,0.11664396524429321,0.16791307926177979
