attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
0.15885093146177093,0.20218520095776119,0.5732718342810502,-0.3309001326560974,-0.10028569400310516,0.2532155513763428,0.19828222692012787,-0.15818370878696442,-0.9672962427139282,0.01567654311656952,-0.005024224519729614,-0.03952443599700928
0.13997399551027304,0.1854330121599221,0.5924047164281544,-0.1591397076845169,-0.3063574433326721,-0.020259805023670197,0.18256890773773193,-0.13951736688613892,-0.973243772983551,-0.009290069341659546,-0.06577430665493011,0.014900267124176025
0.11321691990807897,0.10262281461865401,0.5973655554417148,0.40377819538116455,-1.4107272624969482,0.6069552302360535,0.10178692638874054,-0.11297520250082016,-0.988370418548584,0.09587544947862625,-1.4478768110275269,-0.591036319732666
0.14598597439959404,0.09337702889346153,0.5003685430505852,1.0418610572814941,-1.7543554306030273,-1.9702131748199463,0.09224957972764969,-0.14546798169612885,-0.9850528240203857,0.1062367707490921,-1.200463891029358,0.6664798259735107
-0.03931503663736384,-0.15888702293285756,0.2600867070733664,-5.488338470458984,-4.0991716384887695,-4.103416919708252,-0.15809708833694458,0.039304908365011215,-0.986640989780426,-1.5941458940505981,3.568422317504883,-0.09125512838363647
0.18320722574178885,-0.11386705894741302,0.37868724631679074,3.182096481323242,2.9961323738098145,2.6807432174682617,-0.11171964555978775,-0.18218405544757843,-0.9768969416618347,-1.1025595664978027,2.163217544555664,0.6509692072868347
0.34837119578946063,0.08811424241303698,0.596170484589663,-0.9052405953407288,3.377366781234741,1.7011990547180176,0.08271408826112747,-0.34136730432510376,-0.9362834692001343,0.2916755974292755,-0.561693549156189,0.2664226293563843
0.16621102217570388,0.40601546009219414,0.8028334963962719,-2.4090981483459473,1.309771180152893,-0.22446340322494507,0.3895089328289032,-0.16544678807258606,-0.9060409069061279,-0.5777719020843506,-1.7909435033798218,0.4780319333076477
0.04258198555432372,0.32218898115117556,0.7157739541087125,1.80181884765625,-2.345226526260376,-1.6208171844482422,0.3163566291332245,-0.0425691194832325,-0.9476847052574158,0.3771401047706604,-1.5187253952026367,-0.781486988067627
0.16981317201541266,0.08231528635698995,0.40152875099000973,0.3202682435512543,-4.243007659912109,-3.23860502243042,0.08103970438241959,-0.16899821162223816,-0.9822790622711182,-0.1252444088459015,-0.5434650778770447,1.3695013523101807
-0.13969292137677877,-0.2217272120461097,-0.003326204235899933,4.335700988769531,2.8720862865448,3.2164037227630615,-0.21777264773845673,0.13923902809619904,-0.9660163521766663,1.2235099077224731,3.8452277183532715,-5.0283379554748535
0.19908731294517468,0.004441080889158807,0.40184887541192765,2.535780429840088,2.132814884185791,3.3516476154327393,0.004353343974798918,-0.1977747529745102,-0.9802378416061401,-0.4024246037006378,0.7634181976318359,0.7834452390670776
0.24647152195027047,0.09637248913648867,0.6505327707221634,-1.0441257953643799,1.8650110960006714,1.8472070693969727,0.09331544488668442,-0.24398364126682281,-0.9652793407440186,-0.09153012931346893,-0.6402783393859863,0.13298869132995605
0.15655186522829811,0.1980416427638507,0.8215790106647798,-0.7143759727478027,0.1313740760087967,0.7042574286460876,0.19434353709220886,-0.15591317415237427,-0.9684635400772095,-0.3623580038547516,-1.6854716539382935,-0.2782405614852905
0.19854028381110095,0.09177077226426741,0.7133262305637865,1.1725376844406128,-2.0373804569244385,-3.1008198261260986,0.08984175324440002,-0.1972385048866272,-0.9762302041053772,-0.41737163066864014,-2.376659631729126,0.5621066689491272
0.10657946717195892,-0.17165793938126553,0.21419708899772055,-1.8420075178146362,-3.778938055038452,-3.029709815979004,-0.16984690725803375,-0.10637780278921127,-0.9797120690345764,-0.9649034738540649,1.9146053791046143,0.6494355797767639
-0.007686360611561248,-0.4004696829773432,-0.050525901390823795,4.562013626098633,5.30422306060791,1.5684404373168945,-0.38983938097953796,0.007686284836381674,-0.9208507537841797,0.47496819496154785,2.0689892768859863,-1.6710071563720703
0.17242349120278963,-0.14272234041376278,0.4306764457053584,2.056861400604248,2.1852829456329346,3.7236499786376953,-0.14012916386127472,-0.17157040536403656,-0.9751550555229187,-0.5318678617477417,0.6939703822135925,0.3977472186088562
0.23852160821610957,-0.08432520599008608,0.8044662255882085,-0.8807229399681091,1.8054600954055786,3.232102155685425,-0.08184074610471725,-0.2362663447856903,-0.9682356715202332,-0.15525025129318237,-0.69487065076828,0.24287861585617065
0.1804148537871268,0.09270333439420816,1.0002548045390842,-0.5312674641609192,1.2585361003875732,0.8650723099708557,0.09106812626123428,-0.17943771183490753,-0.9795451760292053,-0.2669408917427063,-1.1699122190475464,0.015677988529205322
0.24441805915761325,0.022782225886138187,0.9907071061481287,2.152024269104004,-2.0813279151916504,-2.0436248779296875,0.022103186696767807,-0.24199172854423523,-0.9700265526771545,-1.245598554611206,-2.16888165473938,0.15012598037719727
0.1786629944677484,-0.14418593816927766,0.4316027317726686,-0.5415101647377014,-3.641749143600464,-4.003648281097412,-0.14139968156814575,-0.177714005112648,-0.973870575428009,0.19100603461265564,0.45900988578796387,-0.05060458183288574
-0.0750782274277965,-0.35108685886938357,0.05888959496430613,-1.365591049194336,2.286738634109497,-2.1719038486480713,-0.3429497480392456,0.07500771433115005,-0.9363542795181274,0.6476982831954956,3.5616042613983154,-3.616227626800537
0.15436417684682663,-0.11901948422763423,0.4670849625055684,0.3749384880065918,2.811893939971924,2.039693593978882,-0.11732681840658188,-0.15375186502933502,-0.9811191558837891,-0.38728129863739014,0.4911848306655884,0.5252628326416016
