attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
1.3874315141834037,1.7883984918166602,-2.02703060383288,0.23780885338783264,0.2854906916618347,-0.1941881775856018,0.17803969979286194,-0.9832357168197632,0.03936511650681496,0.01968371868133545,-0.002756774425506592,-0.09983551502227783
1.38469910527243,1.8016465822138794,-2.037465738592762,0.24509376287460327,0.30860522389411926,-0.24596507847309113,0.18011705577373505,-0.9827338457107544,0.04233478754758835,0.04765090346336365,-0.02207273244857788,-0.057837486267089844
1.3814999067305354,1.8143273509103857,-2.0471127795978674,0.23966197669506073,0.330924928188324,-0.28454867005348206,0.18261662125587463,-0.9821368455886841,0.04537336900830269,0.08981384336948395,-0.01696300506591797,-0.03284573182463646
1.378097896801462,1.8258596158726157,-2.055245143916242,0.21668218076229095,0.38025960326194763,-0.291978120803833,0.18531270325183868,-0.9814910292625427,0.04831887036561966,0.1388450264930725,-0.01637279987335205,-0.009073138236999512
1.3748104362484683,1.836160883738498,-2.0614512466251207,0.18273887038230896,0.46406689286231995,-0.28130149841308594,0.18791796267032623,-0.98085618019104,0.05107121542096138,0.19622206687927246,-0.02651393413543701,0.00975048542022705
1.371726589309773,1.8457375294277973,-2.0659689497175826,0.15109598636627197,0.5592978000640869,-0.2651609778404236,0.19033053517341614,-0.9802509546279907,0.05368941277265549,0.23801422119140625,-0.026356160640716553,0.021322965621948242
1.3689331374410005,1.8548111544238968,-2.068947892493297,0.11629965901374817,0.6686397790908813,-0.23397749662399292,0.19246309995651245,-0.9796947240829468,0.0561811663210392,0.27088528871536255,-0.019649147987365723,0.03277766332030296
1.366667932238414,1.8641552962088377,-2.071155993591583,0.09734774380922318,0.7565467953681946,-0.170884370803833,0.19405390322208405,-0.9792380332946777,0.05861874669790268,0.31687140464782715,-0.014505922794342041,0.03566551208496094
1.3651935092381478,1.8747648666237227,-2.0740341571392085,0.10490100830793381,0.7879995107650757,-0.07534879446029663,0.19479785859584808,-0.978938102722168,0.0611061193048954,0.3639942407608032,-0.007374703884124756,0.02922605723142624
1.3647059944547495,1.8877569631661615,-2.079261687394116,0.13122209906578064,0.7799311280250549,0.04782295599579811,0.19444116950035095,-0.9788384437561035,0.0637805238366127,0.40664830803871155,0.006487369537353516,0.02320992201566696
1.3653606130053852,1.9038245295751637,-2.0878082503098345,0.15659670531749725,0.7527109980583191,0.18473874032497406,0.19278642535209656,-0.9789721965789795,0.06668711453676224,0.44277268648147583,0.020857512950897217,0.01954042911529541
1.3671609983378183,1.9224304857602277,-2.0993557885075624,0.15860316157341003,0.7049229145050049,0.3073684275150299,0.1898575723171234,-0.9793378710746765,0.06965523213148117,0.46120449900627136,0.029340744018554688,0.031785376369953156
1.3701374085631872,1.9424735040118533,-2.1125069918021175,0.12268085777759552,0.7310059070587158,0.43475407361984253,0.18570652604103088,-0.9799354672431946,0.07238727062940598,0.4770437479019165,0.041870832443237305,0.052841782569885254
1.3743672456444131,1.963675422425499,-2.126273835964204,0.06572561711072922,0.8084163665771484,0.5487565398216248,0.1802995204925537,-0.9807697534561157,0.07472053915262222,0.4913618564605713,0.05430173873901367,0.06855965405702591
1.3797303143702648,1.985469487238455,-2.139883593248184,-0.0033525237813591957,0.8723948001861572,0.6411016583442688,0.1738114207983017,-0.9818023443222046,0.07651153206825256,0.4864058792591095,0.06488639116287231,0.08030319213867188
1.3861548678116495,2.007068612336144,-2.1526927651938266,-0.08914890140295029,0.9251908659934998,0.7225399613380432,0.1663975566625595,-0.9830021262168884,0.0775802955031395,0.4702754318714142,0.07644695043563843,0.09394395351409912
1.3936047364319766,2.0280261538563793,-2.1642881678870354,-0.17397990822792053,0.9828637838363647,0.7952415943145752,0.15816007554531097,-0.9843425750732422,0.07781528681516647,0.4562198221683502,0.08996391296386719,0.09721851348876953
