attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
0.5029431688229781,0.209971639600824,0.46039257031068853,-0.17666728794574738,0.577654242515564,-0.17824065685272217,0.1826215386390686,-0.48200634121894836,-0.856924295425415,-0.021992087364196777,-0.05273798108100891,-0.06923830509185791
0.5003121942859601,0.2169996435552346,0.4590639057451839,-0.30381885170936584,0.7090300917625427,-0.1619434356689453,0.1889118254184723,-0.4796994924545288,-0.8568551540374756,-0.008842676877975464,-0.07095974683761597,-0.08191126585006714
0.496282123750562,0.22554508248743896,0.45831235890320515,-0.4623378813266754,0.9367995262145996,-0.14691367745399475,0.19665779173374176,-0.4761594831943512,-0.8570868372917175,-0.017687290906906128,-0.07575094699859619,-0.11382979154586792
0.4906904211212551,0.23612469787637527,0.45822764831250373,-0.6238122582435608,1.1740134954452515,-0.12315747886896133,0.2063339203596115,-0.4712349474430084,-0.8575336933135986,-0.034794434905052185,-0.07791364192962646,-0.1492869257926941
0.48361325269435695,0.2485374722135963,0.45859573747454485,-0.7656587958335876,1.314449667930603,-0.17490488290786743,0.2177770435810089,-0.4649810791015625,-0.8581175804138184,-0.04361303150653839,-0.07162481546401978,-0.17186588048934937
0.47537770410172914,0.26227665650699594,0.45836171407799897,-0.8105053305625916,1.4583981037139893,-0.290714293718338,0.23053103685379028,-0.4576742947101593,-0.8587139844894409,-0.11323654651641846,-0.050290852785110474,-0.1811876893043518
0.4662590359321099,0.2798759485514073,0.4565416840114625,-0.8724157810211182,1.9334137439727783,-0.5241190791130066,0.24674992263317108,-0.44954779744148254,-0.8584994673728943,-0.16139209270477295,-0.04965880513191223,-0.23758506774902344
0.45542668805841585,0.3036991529273784,0.4526243001746529,-1.0048640966415405,2.4595367908477783,-0.7662240862846375,0.26857078075408936,-0.43984556198120117,-0.856974720954895,-0.14283815026283264,-0.1038251519203186,-0.27389979362487793
0.44299871034316773,0.33163707877322646,0.4473743034326182,-1.0487335920333862,2.6538546085357666,-0.894001305103302,0.2941621243953705,-0.4286506474018097,-0.8542408347129822,-0.10710445046424866,-0.09291008114814758,-0.21535444259643555
0.4303778724582223,0.3611743087183093,0.4419368141328183,-0.9859601855278015,2.8092544078826904,-0.8746377229690552,0.3211483061313629,-0.4172142446041107,-0.8501741886138916,-0.0955011248588562,-0.06536027789115906,-0.18582123517990112
0.41890676602414645,0.3919514788306726,0.4373770265141903,-0.8332260251045227,2.971198081970215,-0.7345451712608337,0.34896332025527954,-0.4067620038986206,-0.8442566394805908,-0.07235178351402283,-0.03737562894821167,-0.21638166904449463
0.40967443783420626,0.4219053263194992,0.43412914680017844,-0.632061243057251,2.7255136966705322,-0.5549898147583008,0.37561360001564026,-0.39831072092056274,-0.83681720495224,-0.029345721006393433,-0.006169319152832031,-0.23950719833374023
0.4026772665289674,0.44761294233450577,0.4315246073367962,-0.43957284092903137,2.190422534942627,-0.48776066303253174,0.3981962502002716,-0.39188286662101746,-0.8293778300285339,-0.03653222322463989,-0.02332410216331482,-0.1829816699028015
0.3970789488380306,0.4675097936829463,0.42807486820581364,-0.28897109627723694,1.4820939302444458,-0.5983865261077881,0.4156005382537842,-0.3867262303829193,-0.8232369422912598,-0.11295753717422485,0.020622044801712036,-0.037984251976013184
0.3923766556427157,0.47990960626385504,0.422376004012895,-0.041602086275815964,0.56557297706604,-0.7680599689483643,0.4266112148761749,-0.3823855221271515,-0.8196244239807129,-0.11789518594741821,0.0695497989654541,0.02720510959625244
0.3899731352964782,0.4850218484270079,0.4133556361054407,0.40920397639274597,-0.20278683304786682,-0.9341117739677429,0.4312230050563812,-0.3801635801792145,-0.8182435035705566,-0.11145961284637451,0.0351775586605072,0.02359640598297119
0.3910750865747913,0.48524140452039133,0.4002690330456617,0.9088686108589172,-0.7150951027870178,-1.1138107776641846,0.43120697140693665,-0.38118255138397217,-0.8177777528762817,-0.16877087950706482,-0.07883948087692261,-0.11331343650817871
0.3948193809564989,0.48299514030372787,0.38289474803407386,1.2188889980316162,-1.077849268913269,-1.3979929685592651,0.42870306968688965,-0.38464146852493286,-0.8174746036529541,-0.2578960061073303,-0.12323209643363953,-0.19662439823150635
0.3987264558338677,0.47778740397117553,0.36145563943520836,1.275560736656189,-1.6367775201797485,-1.7594242095947266,0.4237458109855652,-0.38824501633644104,-0.8183552622795105,-0.29323720932006836,-0.06791648268699646,-0.13832491636276245
0.4006232305178418,0.4690158085887332,0.336820345867551,1.117164969444275,-1.997917890548706,-2.1000993251800537,0.41621771454811096,-0.38999229669570923,-0.8213822841644287,-0.27704212069511414,0.04105427861213684,0.02147090435028076
0.3999852415537578,0.45831894481446106,0.310693372829039,0.9352866411209106,-2.182605504989624,-2.230699300765991,0.40751785039901733,-0.3894047439098358,-0.8260104060173035,-0.213120698928833,0.11958357691764832,0.13587075471878052
0.39826062782156707,0.44560538057782895,0.2852269699375054,0.8110291361808777,-2.336686611175537,-2.1274797916412354,0.397272527217865,-0.3878156840801239,-0.8317292332649231,-0.055948466062545776,0.10397166013717651,0.11008018255233765
0.39679493765648677,0.43093472714353837,0.26216991835525233,0.7393345832824707,-2.3811416625976562,-1.829288125038147,0.3852652311325073,-0.38646429777145386,-0.8379833698272705,0.111011803150177,0.01178470253944397,0.031022369861602783
0.3969246785166588,0.4139067001901492,0.24318675999207492,0.7376897931098938,-2.5279617309570312,-1.335251808166504,0.37092068791389465,-0.38658395409584045,-0.8443759679794312,0.26975029706954956,-0.08608758449554443,-0.031158030033111572
0.400396632495732,0.39134320566765246,0.22974265230654975,0.907594621181488,-3.128248691558838,-0.6636337637901306,0.3512617349624634,-0.3897836208343506,-0.8512837290763855,0.43987616896629333,-0.14868378639221191,-0.016224145889282227
0.40888372090186975,0.3598519698608574,0.22139199848652502,1.2414772510528564,-3.8080132007598877,-0.19577628374099731,0.32310745120048523,-0.39758530259132385,-0.8587942123413086,0.4854559600353241,-0.11616286635398865,0.02955538034439087
0.4210152513565989,0.3202115215471908,0.21519861408641475,1.4005811214447021,-4.667922496795654,-0.1038341224193573,0.2872801423072815,-0.4086872637271881,-0.8662822246551514,0.3460361063480377,-0.07283437252044678,-0.08740729093551636
0.4345002922079507,0.27311637307150455,0.20867017822661582,1.5532399415969849,-5.21584939956665,-0.2670222520828247,0.244670107960701,-0.42095717787742615,-0.8734595775604248,0.19246385991573334,-0.02452319860458374,-0.14852827787399292
0.4499614597107104,0.22402828493146876,0.19993172332187276,1.8357064723968506,-5.37306022644043,-0.5077085494995117,0.20004618167877197,-0.43493083119392395,-0.8779616951942444,-0.026019513607025146,0.04795265197753906,-0.10166776180267334
