attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
1.3540040334690655,0.27203454386837805,-0.6366934311052972,0.2148423045873642,-0.34160304069519043,0.10859052836894989,0.05779511481523514,-0.9765924215316772,-0.20718826353549957,-0.01066071167588234,0.0038598179817199707,-0.13712620735168457
1.3568833486173828,0.26835638477104434,-0.6363350147652685,0.3231640160083771,-0.31766071915626526,0.06375358253717422,0.05628696084022522,-0.9772077202796936,-0.20468772947788239,-0.009488247334957123,-0.008113443851470947,-0.10947537422180176
1.3602959841305657,0.26732558791691385,-0.6383582675860899,0.3488539457321167,-0.2889992296695709,0.03860587999224663,0.05519477650523186,-0.97792649269104,-0.20152831077575684,-0.0018500536680221558,-0.011682391166687012,-0.04158985614776611
1.363510111443069,0.26731790033694586,-0.641122188008659,0.2913655936717987,-0.24772341549396515,0.025013549253344536,0.054362665861845016,-0.9785930514335632,-0.19849608838558197,0.005741726607084274,0.009446203708648682,0.04267340898513794
1.3658226031187382,0.2662078616778427,-0.642305558871244,0.16407901048660278,-0.21579238772392273,0.05807935819029808,0.0535467192530632,-0.9790663123130798,-0.1963721513748169,0.020458411425352097,-0.01763784885406494,0.09195639193058014
1.3668914755298045,0.260535015518337,-0.639056580548027,0.010914238169789314,-0.3005315065383911,0.13190209865570068,0.05216214805841446,-0.979283332824707,-0.1956610083580017,0.044761691242456436,-0.02114391326904297,0.10934218764305115
1.3668338809126543,0.2484598883979209,-0.630530563302297,-0.09848123043775558,-0.45012420415878296,0.19981643557548523,0.04980980232357979,-0.979271650314331,-0.1963319033384323,0.05561317503452301,-0.004310011863708496,0.10039997100830078
1.3661777920140843,0.23134983652231625,-0.6183075120218433,-0.1453305184841156,-0.5709542036056519,0.24695052206516266,0.04659084975719452,-0.9791385531425476,-0.19778117537498474,0.05050084739923477,-0.008029043674468994,0.05535575747489929
1.3653079385003126,0.21153847826838182,-0.604293396524071,-0.14721257984638214,-0.6444851160049438,0.2722127139568329,0.04284237325191498,-0.9789614677429199,-0.19949758052825928,0.046619925647974014,-0.005993485450744629,0.013370990753173828
1.3645715972059906,0.19075781231057437,-0.5898547674698884,-0.11357897520065308,-0.685929536819458,0.2775828540325165,0.0388244204223156,-0.9788109064102173,-0.20105260610580444,0.03391424939036369,-0.0010170936584472656,-0.017025887966156006
1.3642971667511137,0.1702920324685583,-0.5760193463669415,-0.04091249406337738,-0.6923972368240356,0.26849400997161865,0.03474733605980873,-0.9787546992301941,-0.20206934213638306,0.014080781489610672,-0.0019277334213256836,-0.0351589173078537
1.3647004897764474,0.15156315254067027,-0.5636613627371307,0.04078210890293121,-0.633040189743042,0.24371516704559326,0.03089742921292782,-0.9788373112678528,-0.20229507982730865,-0.0027449633926153183,0.0016794800758361816,-0.051839977502822876
1.3658885366539466,0.1357273788812417,-0.5535172486335572,0.1354132741689682,-0.5499016642570496,0.2010292261838913,0.027532774955034256,-0.9790797233581543,-0.20160631835460663,-0.020681574940681458,0.006987869739532471,-0.06301155686378479
1.3680090708910855,0.123308072928587,-0.546141895716305,0.2487664520740509,-0.4922175705432892,0.149984210729599,0.024771513417363167,-0.9795090556144714,-0.19987204670906067,-0.03423196077346802,0.00021499395370483398,-0.07466402649879456
1.3712036731814792,0.11381949562038589,-0.5413571918929281,0.3516547381877899,-0.46818867325782776,0.11072948575019836,0.022518450394272804,-0.9801474213600159,-0.19698844850063324,-0.030483515933156013,0.006254971027374268,-0.0814233124256134
1.3749915917825628,0.10710468426324708,-0.5388734811413943,0.38573095202445984,-0.3816431164741516,0.07382367551326752,0.020798109471797943,-0.9808914065361023,-0.19344179332256317,-0.03486672043800354,-0.0073746442794799805,-0.06078481674194336
1.3788603043720709,0.1030317240376388,-0.538137947850266,0.3765062987804413,-0.292662650346756,0.04357948526740074,0.019619617611169815,-0.9816367626190186,-0.18974877893924713,-0.03879989683628082,-0.008887648582458496,-0.02425563335418701
1.3824176702430355,0.10026241908365006,-0.5379830613008902,0.3294176161289215,-0.23799939453601837,0.03873234987258911,0.018744468688964844,-0.9823091626167297,-0.18632720410823822,-0.03194330632686615,0.0016875863075256348,0.008608207106590271
1.385375003370332,0.09728570321113869,-0.5372222248677294,0.260413259267807,-0.2143489271402359,0.04849523305892944,0.017907384783029556,-0.9828586578369141,-0.18348897993564606,-0.02425502985715866,0.0072269439697265625,0.03256441652774811
1.3877889655108973,0.09361840618671491,-0.5356601146923552,0.2180040180683136,-0.21358859539031982,0.05466054379940033,0.017012521624565125,-0.9833008646965027,-0.18119077384471893,-0.014662664383649826,0.01082766056060791,0.043495550751686096
1.3897667895317931,0.08924461153753531,-0.5333847646350518,0.16750195622444153,-0.21498063206672668,0.0644223615527153,0.016046497970819473,-0.9836588501930237,-0.17932595312595367,-0.006662327796220779,0.01597696542739868,0.041661277413368225
1.3912427758637005,0.0840365865394185,-0.5302575196546923,0.11926945298910141,-0.21167218685150146,0.07639788836240768,0.014990529976785183,-0.9839234948158264,-0.17796088755130768,-0.008627619594335556,0.01059579849243164,0.041883111000061035
1.3923475618812207,0.07798081633609788,-0.5262094006913656,0.08988839387893677,-0.20437167584896088,0.08652642369270325,0.013827864080667496,-0.98412024974823,-0.17696434259414673,0.00533717405050993,0.00790858268737793,0.02918308973312378
1.393285984252489,0.07127615607293786,-0.521419060589647,0.08293141424655914,-0.1961858868598938,0.09626096487045288,0.012575310654938221,-0.984286367893219,-0.176131933927536,0.016980957239866257,0.006731927394866943,0.019729435443878174
1.3941836233413136,0.06449465809458833,-0.5164490729749207,0.08306482434272766,-0.18251293897628784,0.09293707460165024,0.01132366806268692,-0.9844444990158081,-0.17533177137374878,0.01560809276998043,0.003914475440979004,0.014900967478752136
1.3951117121374172,0.05804008560643827,-0.5116537995929944,0.09253132343292236,-0.16586104035377502,0.08601022511720657,0.010138742625713348,-0.9846071004867554,-0.17448899149894714,0.009438303299248219,0.0023682117462158203,0.008900701999664307
1.3960921253063052,0.05224082988566791,-0.5073559040888331,0.09507650882005692,-0.1504400074481964,0.0765426829457283,0.009076273068785667,-0.9847779870033264,-0.17358098924160004,-0.0019809380173683167,0.0023406147956848145,0.006009086966514587
1.3970855676399467,0.04730712411024126,-0.5036735297920338,0.09428180009126663,-0.1147160604596138,0.06350551545619965,0.008173496462404728,-0.9849501848220825,-0.17264625430107117,-0.012308607809245586,0.002253413200378418,0.006584927439689636
1.3980016449838135,0.043502514049644066,-0.5007974980025588,0.08465421199798584,-0.0805322602391243,0.04612758383154869,0.007477283477783203,-0.9851081371307373,-0.17177321016788483,-0.018387306481599808,0.0022284984588623047,0.008077040314674377
1.3988088065125228,0.0409008422819955,-0.4987933490791346,0.07313231378793716,-0.04515537992119789,0.027835410088300705,0.006997881922870874,-0.9852465391159058,-0.17099842429161072,-0.018533509224653244,0.0024126172065734863,0.01258176565170288
1.399481895403109,0.03956213578829705,-0.497729847871074,0.06151400879025459,-0.016960758715867996,0.015520689077675343,0.006742733530700207,-0.9853615164756775,-0.17034508287906647,-0.01600479707121849,0.002573370933532715,0.013500094413757324
1.400151656140544,0.040090411079007515,-0.4983391298449237,0.05352718010544777,-0.006714216899126768,0.003937596455216408,0.006806288845837116,-0.985475480556488,-0.16968251764774323,-0.009980123490095139,0.0029619336128234863,0.012471318244934082
1.400728701803116,0.04111493039912121,-0.49938645227283696,0.049592092633247375,-0.001095745712518692,-0.0015759458765387535,0.006956716999411583,-0.9855733513832092,-0.1691063791513443,-0.005720735061913729,0.0023884177207946777,0.009835243225097656
1.4012425317562072,0.04194802939489005,-0.5002917922985203,0.052745819091796875,-0.016881125047802925,-0.0004390194662846625,0.007076352834701538,-0.9856601357460022,-0.1685943752527237,-0.0025139604695141315,0.0011783242225646973,0.007690563797950745
1.4017671191336114,0.04155344235756854,-0.5002300375398754,0.056782107800245285,-0.04944652318954468,0.008480706252157688,0.006988361477851868,-0.9857485294342041,-0.1680808663368225,0.007873709313571453,0.002960383892059326,0.0031945109367370605
1.4024148633693354,0.0396409893550909,-0.49899262437733494,0.07047290354967117,-0.08612148463726044,0.019503392279148102,0.006641569547355175,-0.9858573079109192,-0.16745521128177643,0.015727825462818146,0.0015433430671691895,-0.002649649977684021
1.4032238688503584,0.03647131244877056,-0.4968097368067187,0.08471336215734482,-0.10893705487251282,0.027723239734768867,0.0060816677287220955,-0.9859925508499146,-0.16667814552783966,0.014838146045804024,-0.00022876262664794922,-0.006936237215995789
1.4042095418847431,0.0328034553818358,-0.4942596435415218,0.09583364427089691,-0.11703915894031525,0.032982513308525085,0.005438406486064196,-0.9861564636230469,-0.1657281517982483,0.011529382318258286,0.0004234910011291504,-0.00550590455532074
1.4052579335641673,0.028891423009177294,-0.4915045096267128,0.09687067568302155,-0.1179419755935669,0.036094680428504944,0.004760172218084335,-0.9863297939300537,-0.16471488773822784,0.009613621979951859,0.00036782026290893555,-0.000629231333732605
1.4062652205610768,0.025256135355754494,-0.4889957887334065,0.0874481350183487,-0.11061106622219086,0.039426449686288834,0.004136275500059128,-0.9864952564239502,-0.16373826563358307,0.007155241910368204,-0.0005501508712768555,0.0038415193557739258
1.407146553534561,0.022053562559503543,-0.48676542575014003,0.07911643385887146,-0.08858539164066315,0.0318598747253418,0.003592696040868759,-0.9866392612457275,-0.16288132965564728,0.003166954033076763,-0.0018709897994995117,0.006433069705963135
1.4078901160884272,0.020187440317287874,-0.48554469925220767,0.06956634670495987,-0.046843286603689194,0.010800144635140896,0.003273929702118039,-0.9867600798606873,-0.16215454041957855,-0.005410167388617992,-0.004084765911102295,0.0070948004722595215
1.4085081491005478,0.020370064188236114,-0.4860268312994419,0.06221975013613701,-0.017671553418040276,-0.0053916084580123425,0.003291116328909993,-0.9868601560592651,-0.16154396533966064,-0.012186996638774872,-0.002870798110961914,0.006453752517700195
1.409009575675281,0.022041225891246564,-0.487782891940056,0.05610913038253784,5.9762969613075256e-05,-0.01741035468876362,0.003550169290974736,-0.9869410395622253,-0.1610434204339981,-0.010050410404801369,-0.0013097524642944336,0.005541220307350159
1.409373402178701,0.024113004951367794,-0.48981327413457776,0.042702775448560715,0.008186398074030876,-0.02091267704963684,0.003875168040394783,-0.9869995713233948,-0.1606774926185608,-0.007323636207729578,-0.002136409282684326,0.007982894778251648
1.4096591355318826,0.0261160572546224,-0.4917502334465193,0.034591589123010635,0.0008845403790473938,-0.013846156187355518,0.0041896202601492405,-0.9870454668998718,-0.16038668155670166,0.0004490637220442295,-0.0022124648094177246,0.011949300765991211
1.409871687590671,0.027121845706229736,-0.4928342461895403,0.01982089877128601,-0.01766304485499859,-0.0015812338097020984,0.004345256835222244,-0.9870795607566833,-0.16017314791679382,0.010333696380257607,-0.002712547779083252,0.012513920664787292
1.410071254766016,0.027005334585590172,-0.4929827744246781,0.019076254218816757,-0.036211904138326645,0.008612493984401226,0.004321277141571045,-0.987111508846283,-0.1599767953157425,0.011654692701995373,-0.003855407238006592,0.00619882345199585
1.4103104423673454,0.02604529224589165,-0.49242887291937926,0.025912322103977203,-0.04935407266020775,0.012748915702104568,0.004161545541137457,-0.9871497750282288,-0.1597449779510498,0.006061858963221312,-0.004885375499725342,-0.0006247907876968384
1.4107083342674411,0.024434052931522978,-0.4913331314420679,0.04515260457992554,-0.05523248761892319,0.013628222979605198,0.0038945581763982773,-0.9872132539749146,-0.15935887396335602,0.00042367889545857906,-0.003952145576477051,-0.007099166512489319
1.4112902516326138,0.022492307407094996,-0.490001521803792,0.06141280010342598,-0.06880449503660202,0.009436673484742641,0.0035721987951546907,-0.9873058795928955,-0.1587918996810913,-0.0024277910124510527,-0.0014791488647460938,-0.012609973549842834
1.4119932618805848,0.020995712810109323,-0.4891585115121329,0.07214853912591934,-0.0600416399538517,0.0032961477991193533,0.0033199521712958813,-0.9874172806739807,-0.15810200572013855,-0.0054561663419008255,-0.0004215240478515625,-0.009210512042045593
1.41274730421304,0.02030036640154119,-0.4889804992606225,0.06759027391672134,-0.041958242654800415,-0.008067294023931026,0.003194909542798996,-0.9875362515449524,-0.15736024081707,-0.004964932799339294,0.0014979243278503418,0.0017664432525634766
1.4134660502575516,0.020937421579429304,-0.4899232313473586,0.059178426861763,-0.02001968026161194,-0.017016200348734856,0.003280298551544547,-0.9876490831375122,-0.1566486656665802,-0.0017849402502179146,0.004174232482910156,0.013231396675109863
1.4140642843774738,0.022583378705225008,-0.4917139970000833,0.0449848435819149,-0.010270647704601288,-0.01680474355816841,0.0035247858613729477,-0.9877426624298096,-0.15605223178863525,0.0029907214920967817,0.0036422014236450195,0.01651066541671753
1.4144663281328045,0.02429516098583788,-0.4935277419182044,0.03243894502520561,-0.009413881227374077,-0.0181066133081913,0.003782261861488223,-0.9878053069114685,-0.15564900636672974,0.002672205213457346,-0.00041496753692626953,0.012063920497894287
1.4147599462169063,0.02587586836254236,-0.4951989602799807,0.033607807010412216,-0.008235166780650616,-0.020745273679494858,0.004020796623080969,-0.9878510236740112,-0.15535321831703186,0.0022047916427254677,0.001537919044494629,0.00885365903377533
1.4150008632414948,0.027112160918967846,-0.49660114012681855,0.035485588014125824,-0.020854519680142403,-0.018632974475622177,0.004206398036330938,-0.9878883957862854,-0.15511000156402588,0.0003712470643222332,0.0022314786911010742,0.007603392004966736
1.4152388809448266,0.027625274005401348,-0.4974398138695409,0.039164479821920395,-0.0409318245947361,-0.01032204832881689,0.004279468208551407,-0.9879252910614014,-0.15487192571163177,0.0027548503130674362,0.0015056133270263672,0.006541326642036438
1.415509024052342,0.027312632365488736,-0.4976055767563069,0.03810056298971176,-0.05409134924411774,-0.0027187690138816833,0.00422377185896039,-0.9879671335220337,-0.154606893658638,0.007159295957535505,0.002157747745513916,0.008107379078865051
1.415882139644066,0.026527790042569395,-0.4973798722017616,0.04055653139948845,-0.057034675031900406,1.6031204722821712e-05,0.004092652816325426,-0.9880247712135315,-0.15424174070358276,0.008755261078476906,0.0011777281761169434,0.010534584522247314
1.4163757381308901,0.025602924023730485,-0.4970349987074431,0.041338976472616196,-0.06120546534657478,0.0055521344766020775,0.003937511704862118,-0.9881008267402649,-0.15375788509845734,0.011992660351097584,0.0011774897575378418,0.008982539176940918
1.4168969411595083,0.024856258068870166,-0.49687020716870445,0.040842294692993164,-0.057063449174165726,0.005366778001189232,0.003809904446825385,-0.9881808161735535,-0.15324591100215912,0.01019767764955759,0.0017763376235961914,0.009798109531402588
1.4173149347654292,0.024156388837346988,-0.49667890887922367,0.025830596685409546,-0.047697391360998154,0.006027166731655598,0.0036926812026649714,-0.9882448315620422,-0.152835875749588,0.0050353435799479485,0.0012299418449401855,0.012729763984680176
1.4175577501050065,0.023459048208352113,-0.4963868470722553,0.014522815123200417,-0.033333100378513336,0.00868952926248312,0.0035804787185043097,-0.9882819056510925,-0.1525987684726715,0.00154646928422153,0.0014500617980957031,0.014323696494102478
1.4176942735742424,0.02291921374799309,-0.4962026184289692,0.008928333409130573,-0.033052437007427216,-0.0016551319276914,0.0034949968103319407,-0.9883027672767639,-0.15246529877185822,-0.005066646728664637,0.0027069449424743652,0.007766306400299072
1.4178338665705852,0.023303459469638865,-0.4968604308587676,0.012946777045726776,-0.025452040135860443,-0.014268928207457066,0.0035503744147717953,-0.9883240461349487,-0.15232637524604797,-0.012278392910957336,-0.0005066394805908203,0.0003031492233276367
1.4180282809596632,0.024909106020302406,-0.49865248132158674,0.020389217883348465,-0.011877330020070076,-0.026025231927633286,0.003790159011259675,-0.9883536100387573,-0.15212810039520264,-0.01209094189107418,0.0008810162544250488,-0.0026416778564453125
1.4183112916390432,0.02726543112748175,-0.5011130339387188,0.025495296344161034,-0.005477753933519125,-0.03327355906367302,0.004141003359109163,-0.9883966445922852,-0.15183977782726288,-0.008032001554965973,0.0001304149627685547,-0.002380743622779846
1.4186084195544129,0.029896531770579816,-0.5038055394143746,0.02659890428185463,-0.00619599549099803,-0.029751449823379517,0.004531707148998976,-0.9884417653083801,-0.1515345275402069,-0.004089185036718845,-0.0022200942039489746,0.00012169778347015381
1.418882339531249,0.032185094806072255,-0.5061824565145537,0.021621190011501312,-0.006911852862685919,-0.02224932610988617,0.0048697697930037975,-0.9884832501411438,-0.151252880692482,0.004209211561828852,-0.001232445240020752,0.002067863941192627
1.419143968329755,0.033429234015373434,-0.5075380407507183,0.013981129042804241,-0.011973751708865166,-0.009599904529750347,0.005049301311373711,-0.9885228276252747,-0.15098820626735687,0.011979504488408566,-0.0011623501777648926,0.003359556198120117
