attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
0.5062187522891413,0.22424573613247248,-0.9039094203844502,-0.4041455388069153,-0.2852110266685486,0.025663204491138458,0.1944822072982788,-0.4848737120628357,-0.8526864647865295,-0.08228428661823273,-0.03693115711212158,0.016977906227111816
0.5021538262741443,0.22119104517290325,-0.9025503440661926,-0.44044697284698486,-0.19513098895549774,0.02988976240158081,0.19230742752552032,-0.48131459951400757,-0.8551924228668213,-0.05940333008766174,-0.017205387353897095,-0.0046860575675964355
0.4977427603655767,0.218740023174198,-0.9009133729761585,-0.48096325993537903,-0.14727239310741425,0.062046367675065994,0.19066962599754333,-0.4774433970451355,-0.8577254414558411,-0.03165774047374725,0.00788465142250061,-0.00905001163482666
0.49304282850937525,0.21617314303738833,-0.8986552338491809,-0.518252968788147,-0.15838180482387543,0.12304426729679108,0.18894654512405396,-0.4733085036277771,-0.8603942394256592,0.0029022544622421265,0.012218326330184937,-0.002932727336883545
0.48815728295421645,0.21286128689928985,-0.8955834038894507,-0.5484800934791565,-0.22105611860752106,0.19517624378204346,0.1865822970867157,-0.4689992070198059,-0.8632652163505554,0.029604285955429077,0.003178805112838745,-0.01025468111038208
0.4832158261878927,0.2084472748941014,-0.891734711262358,-0.5502477884292603,-0.3001644015312195,0.25925788283348083,0.1832474023103714,-0.464629203081131,-0.8663371801376343,0.04160618782043457,-0.004059821367263794,-0.03280216455459595
0.47860183967065517,0.20303209228590544,-0.8873321433346659,-0.502515435218811,-0.3685953915119171,0.30932503938674927,0.17898373305797577,-0.4605385661125183,-0.8694072961807251,0.0351124107837677,-0.003511786460876465,-0.06694823503494263
0.4747506071403388,0.19694651826139467,-0.8827397907920898,-0.4111672043800354,-0.42405253648757935,0.3347824513912201,0.17403537034988403,-0.45711666345596313,-0.8722133040428162,0.023108243942260742,-0.0003266632556915283,-0.09308815002441406
0.4718555456749329,0.19033038203085068,-0.8782264424042757,-0.3114400804042816,-0.4875335097312927,0.3367063105106354,0.1685105860233307,-0.45453986525535583,-0.874641478061676,0.013877779245376587,0.0013232231140136719,-0.1064528226852417
0.4698843193421403,0.1831223933803193,-0.874061450090947,-0.21159081161022186,-0.5677654147148132,0.31337934732437134,0.16236469149589539,-0.45278313755989075,-0.8767126798629761,0.010898888111114502,-0.00809335708618164,-0.11437612771987915
0.46887768218247533,0.17560849135183773,-0.870295847074259,-0.10408353060483932,-0.5759770274162292,0.31144827604293823,0.15585219860076904,-0.4518853724002838,-0.8783562779426575,0.011155307292938232,-0.015476137399673462,-0.14282292127609253
0.46895060157224705,0.1686074982542915,-0.8666270514296353,0.006771538872271776,-0.48134052753448486,0.33732670545578003,0.1496935337781906,-0.45195043087005615,-0.8793933987617493,0.010188117623329163,-0.007400214672088623,-0.17199820280075073
0.470189557406424,0.16266683092510065,-0.8628649336913428,0.12460576742887497,-0.366531103849411,0.3603372275829315,0.14437593519687653,-0.4530552923679352,-0.8797138929367065,-0.002133473753929138,0.009573787450790405,-0.17389017343521118
0.4725386987184633,0.15746336889086665,-0.8591470207557473,0.23291076719760895,-0.3611956536769867,0.3624819815158844,0.13962917029857635,-0.45514824986457825,-0.8793996572494507,-0.012447118759155273,0.02103564143180847,-0.15253692865371704
0.4759381908859389,0.1515435802192329,-0.8557477971258377,0.3465406596660614,-0.5227651000022888,0.33608871698379517,0.1341865360736847,-0.4581725597381592,-0.8786762356758118,0.002959504723548889,0.009655684232711792,-0.12899887561798096
0.4805224047718031,0.14420748508154174,-0.8528328218215931,0.4810560345649719,-0.6595491766929626,0.30752936005592346,0.12743374705314636,-0.4622424840927124,-0.8775491714477539,0.02687843143939972,-0.011603981256484985,-0.13220113515853882
0.48639619090862674,0.13609032393782014,-0.8503455212359863,0.6141283512115479,-0.7177845239639282,0.2887223958969116,0.11993598937988281,-0.4674430787563324,-0.8758494853973389,0.022871077060699463,-0.029306888580322266,-0.14229315519332886
0.4933839892241579,0.12798530494608118,-0.8482576825508282,0.7137314677238464,-0.6948074698448181,0.2520875632762909,0.112413689494133,-0.47360900044441223,-0.8735317587852478,-0.002962343394756317,-0.02199655771255493,-0.14229154586791992
0.5010566851759995,0.12077800575525278,-0.8467536336811498,0.7674713730812073,-0.5879947543144226,0.19981929659843445,0.10567407310009003,-0.48035261034965515,-0.8706861734390259,-0.03642963618040085,-0.0015963315963745117,-0.12484300136566162
0.5090336987448867,0.1151005972817812,-0.8457351837120648,0.7910985350608826,-0.4435269236564636,0.16840507090091705,0.10028588771820068,-0.4873336851596832,-0.867438018321991,-0.0419972687959671,0.008390754461288452,-0.10552340745925903
0.5172278782363313,0.11051827029337585,-0.8448209428247819,0.8138517737388611,-0.41261613368988037,0.17754822969436646,0.09586630016565323,-0.49447253346443176,-0.8638903498649597,-0.00564102828502655,0.0031241774559020996,-0.09631466865539551
0.5257797448948529,0.10471954366398319,-0.8436840233328841,0.8615027666091919,-0.6665453314781189,0.20227482914924622,0.09040991961956024,-0.5018875598907471,-0.8601946830749512,0.04293668270111084,-0.010289013385772705,-0.08652156591415405
0.5350462032321425,0.09498476752280645,-0.8421756825903038,0.9525887370109558,-1.1507618427276611,0.24071596562862396,0.08158736675977707,-0.509880781173706,-0.8563674092292786,0.06819295883178711,-0.02402430772781372,-0.06410378217697144
0.5455388429132878,0.0786682655734035,-0.840176307086288,1.1068676710128784,-1.9282394647598267,0.2802542448043823,0.06718005239963531,-0.5188788175582886,-0.8522040247917175,0.07233110070228577,-0.029003381729125977,-0.04290705919265747
0.5580135018506628,0.05309567539173974,-0.8376815435444593,1.3620827198028564,-2.9263224601745605,0.2999019920825958,0.04502036049962044,-0.5295020937919617,-0.8471131920814514,0.06145551800727844,-0.010598063468933105,-0.013970732688903809
0.5733871458687533,0.017871016811540016,-0.8350770012394366,1.692564606666565,-3.7784838676452637,0.242647185921669,0.015012076124548912,-0.5424805879592896,-0.8399341702461243,0.017916440963745117,0.010391294956207275,-0.016831517219543457
0.5921402467178314,-0.024618172866281415,-0.8322902784132061,2.0485966205596924,-4.356799602508545,0.22384047508239746,-0.020424816757440567,-0.5581381916999817,-0.8294966220855713,0.024041205644607544,0.014330148696899414,-0.05459761619567871
0.6143352135701597,-0.07383074188549589,-0.8275580975466481,2.407647132873535,-4.9332122802734375,0.3534039556980133,-0.06027650088071823,-0.5764154195785522,-0.8149306774139404,0.08125737309455872,0.05319148302078247,-0.0993606448173523
0.6397746501764314,-0.13302404474739496,-0.818181137977395,2.8174068927764893,-5.819496154785156,0.6449897289276123,-0.1064014732837677,-0.5970146656036377,-0.7951429486274719,0.12268266081809998,0.13067549467086792,-0.12154406309127808
0.6694380845336617,-0.2086348087211693,-0.8013184706117091,3.5067694187164307,-7.324306964874268,0.9673174619674683,-0.16242092847824097,-0.6205454468727112,-0.76716548204422,0.22658418118953705,0.1954050064086914,-0.09739750623703003
0.705923473681992,-0.30988785192308776,-0.7751337820770791,4.624531269073486,-9.65462875366211,0.9979901909828186,-0.23207224905490875,-0.6487368941307068,-0.7247641086578369,0.33387893438339233,0.2249544858932495,-0.08367705345153809
0.7537257650497883,-0.44508495521189073,-0.7390750291733958,6.252481460571289,-12.524456024169922,0.38754144310951233,-0.3139217793941498,-0.684360146522522,-0.6581066250801086,0.42045870423316956,0.2324863076210022,-0.04408746957778931
0.8168460337805966,-0.6197448200438485,-0.6890050347929046,8.174714088439941,-15.141582489013672,-0.7422220706939697,-0.3975902497768402,-0.7289904952049255,-0.5572206974029541,0.3610149621963501,0.19537538290023804,-0.009643256664276123
0.8941098623103821,-0.8397417551575452,-0.6116447164564801,9.986351013183594,-16.929492950439453,-1.9780077934265137,-0.4661974012851715,-0.7796519994735718,-0.4180944561958313,0.202815443277359,0.10411477088928223,-0.050075650215148926
0.9745249884500633,-1.114951076159657,-0.48656009782619125,11.149019241333008,-17.703052520751953,-2.9906651973724365,-0.5042197108268738,-0.8274352550506592,-0.2472112476825714,0.14284586906433105,0.04899287223815918,-0.11109557747840881
1.0396215107018976,-1.4502247346599195,-0.29988133568875663,11.490510940551758,-17.43790626525879,-3.731614589691162,-0.5028692483901978,-0.8622125387191772,-0.06092727556824684,0.15632694959640503,0.10273683071136475,-0.10028176754713058
1.0714787708744116,-1.8241095147742052,-0.06291867503963375,11.217294692993164,-15.712224960327148,-4.082122802734375,-0.46354642510414124,-0.8779095411300659,0.12000017613172531,0.11198392510414124,0.19738256931304932,-0.08020518720149994
1.0632138965901434,-2.1781888661857565,0.17787497636390978,10.415692329406738,-12.58903980255127,-4.071599006652832,-0.3991275131702423,-0.8739221692085266,0.27741146087646484,0.03221476078033447,0.2638148069381714,-0.14646059274673462
1.0250819318957023,-2.4541981337640735,0.37312638667529313,8.91334342956543,-8.719491958618164,-3.607379913330078,-0.329336941242218,-0.8547567129135132,0.40115824341773987,-0.054909735918045044,0.31648772954940796,-0.24431321024894714
0.9844235872183861,-2.6331714728081868,0.5013154937468812,5.237998008728027,-5.2659125328063965,-3.123718500137329,-0.2693670988082886,-0.8329532742500305,0.48335370421409607,0.1357458531856537,0.4471955895423889,-0.14402860403060913
0.967073354236028,-2.7156761536044844,0.5645514047344009,1.140116572380066,-0.584079384803772,-1.3399028778076172,-0.23455320298671722,-0.8232277631759644,0.516992449760437,0.5627545118331909,0.4896094799041748,0.48090195655822754
0.9711647357954684,-2.686088734399365,0.5555915769489868,-2.287203073501587,5.010985851287842,1.946387529373169,-0.24826101958751678,-0.8255435824394226,0.5067984461784363,0.9756017327308655,0.32703882455825806,0.974860668182373
0.9889891902712793,-2.536528137771122,0.4660021776625154,-5.855781078338623,9.83508014678955,4.690478801727295,-0.31258389353752136,-0.8354709148406982,0.4519736170768738,1.3451461791992188,0.22032791376113892,1.067328929901123
