timestamp,attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
0.19978887152566321,-0.006109033444490618,-0.28045605486938124,-0.1805153489112854,0.083485446870327,-0.034421030431985855,-0.005987478420138359,-0.19846241176128387,-0.9800902009010315,-0.02156990021467209,-0.019310995936393738,0.11319267749786377
0.19220165196029615,-0.013823711265997449,-0.2842623209167882,-0.06126870959997177,-0.11209750175476074,0.021255353465676308,-0.013568730093538761,-0.19102047383785248,-0.981492280960083,0.01523192971944809,-0.027943134307861328,0.010346651077270508
0.19233616199132103,-0.01754725842828653,-0.2904508619240241,0.15006059408187866,0.022359374910593033,-0.022686805576086044,-0.017222808673977852,-0.19115249812602997,-0.9814092516899109,0.023967185989022255,-0.025217115879058838,-0.11003667116165161
0.21415338986198337,-0.033524827668380386,-0.27889416636355935,0.39741286635398865,-0.2025437206029892,0.1106027290225029,-0.0327528715133667,-0.21252022683620453,-0.976607620716095,-0.006767395883798599,-0.03928026556968689,-0.06747502088546753
0.2453297280811289,-0.04769799684445001,-0.27360225801942073,0.4317326545715332,-0.1784013956785202,0.03488767892122269,-0.04625224694609642,-0.24287618696689606,-0.9689540266990662,-0.007809650152921677,-0.09765419363975525,-0.07024580240249634
0.2944214872470939,-0.020678584085094102,-0.27500423027637216,0.9444258213043213,0.3363550305366516,-0.15365664660930634,-0.01978737860918045,-0.2901862859725952,-0.9567655920982361,-0.09852927923202515,-0.3266044855117798,-0.3821626305580139
0.4234479497696453,0.015525636200174655,-0.32194106268784917,2.3778939247131348,-0.5015491247177124,-0.19134239852428436,0.014153805561363697,-0.4109063148498535,-0.9115676879882812,0.12204613536596298,-0.6144537925720215,-1.0130386352539062
0.77208087433072,-0.016260514580655958,-0.3213558638380792,4.63023567199707,-0.5913373231887817,-0.05122661590576172,-0.011649505235254765,-0.697627604007721,-0.7163658738136292,0.04415071755647659,-0.27255672216415405,-1.330600619316101
1.221611963102718,0.23062514853685656,-0.546242601658842,4.182579040527344,0.5552823543548584,-1.0546777248382568,0.07820654660463333,-0.9396520853042603,-0.3330731987953186,-0.19344091415405273,1.2259068489074707,-0.2662615180015564
1.4053068827294175,1.2886509574007428,-1.5165637363707443,1.5790003538131714,1.0418319702148438,-0.5507581830024719,0.15822084248065948,-0.9863378405570984,-0.04586482420563698,-0.4100213944911957,1.8811895847320557,0.7838408946990967
