timestamp,attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
1.4024558287023268,-2.5475615221749863,-2.8493629186284055,0.29842105507850647,-0.07293976098299026,0.00651403097435832,-0.09377703070640564,-0.9858641624450684,0.13884463906288147,0.004726797342300415,-0.01964426040649414,0.04061388969421387
1.4091748476272834,-2.588245063137577,-2.8057467509294973,-0.026318922638893127,0.042492013424634933,-0.13667868077754974,-0.08456869423389435,-0.9869676828384399,0.13690443336963654,-4.120916128158569e-05,-0.0002301335334777832,0.002820119261741638
1.4163431680936172,-2.637459346934747,-2.754351180879738,0.002124297432601452,0.008208751678466797,-0.07496004551649094,-0.07431204617023468,-0.9880958199501038,0.1347009837627411,0.02255430817604065,0.02215343713760376,-0.009044885635375977
1.4297038843250665,-2.748491186280058,-2.636773962163935,-0.019113529473543167,0.10307257622480392,-0.22437503933906555,-0.05386705696582794,-0.990062952041626,0.12989871203899384,0.2008245289325714,0.031078636646270752,-0.025498151779174805
1.4562265979282327,-2.899162539710702,-2.442031167387251,-0.3475238084793091,0.4895394742488861,-0.20114567875862122,-0.02744370326399803,-0.9934440851211548,0.11097607016563416,0.2956627607345581,-0.018061041831970215,-0.051878929138183594
1.443358583600008,-3.0062157627760424,-2.2863178915321734,0.15748591721057892,0.7917570471763611,-0.16428455710411072,-0.017152948305010796,-0.9918907880783081,0.12593016028404236,0.10399079322814941,-0.02185732126235962,-0.003554821014404297
1.4262057762689206,-2.934340198516174,-2.276918933302207,0.2615102231502533,0.611005425453186,0.2987333834171295,-0.029649313539266586,-0.9895650148391724,0.141004741191864,-0.008314494043588638,0.023729324340820312,-0.051450952887535095
1.397544427858307,-2.81220740045889,-2.340449368474559,0.2727581858634949,0.4379233121871948,0.035956867039203644,-0.05576020106673241,-0.985029399394989,0.16311872005462646,-0.2664443254470825,0.02091813087463379,-0.03892756998538971
1.3667771135971383,-2.872392357313782,-2.255556550016462,0.16336016356945038,0.19115686416625977,-0.18139275908470154,-0.05388544499874115,-0.9792601466178894,0.19530974328517914,-0.21314328908920288,0.07580256462097168,0.08709979057312012
1.3660136246471464,-2.8662908826269398,-2.256321538880105,-0.08972619473934174,0.025659555569291115,0.06042103096842766,-0.05527917668223381,-0.9791051745414734,0.19569620490074158,-0.09608793258666992,0.11715155839920044,0.03024052083492279
1.3864452743405393,-2.8790207538101056,-2.227965936162571,-0.06450700759887695,0.20162594318389893,-0.20268391072750092,-0.04758051037788391,-0.9830554127693176,0.17702575027942657,0.021579593420028687,0.22261840105056763,-0.07305240631103516
1.3819364779404202,-2.985634189623843,-2.11023845519567,-0.04765802621841431,-0.034154072403907776,-0.08074909448623657,-0.029160814359784126,-0.9822189211845398,0.1854596585035324,0.043244753032922745,0.2570756673812866,0.04674850404262543
1.439087972202825,-2.9938557361284093,-2.0918024827995683,-0.9338203072547913,0.12309969961643219,0.02711462415754795,-0.019331421703100204,-0.9913389682769775,0.12989693880081177,0.03134015202522278,0.19263297319412231,-0.008070960640907288
1.53069710578897,-2.22608038421719,-2.8508868959952998,-1.1904205083847046,-0.07581142336130142,0.5473642945289612,-0.031787313520908356,-0.9991961121559143,0.024430962279438972,0.05404996499419212,0.15932178497314453,-0.11473250389099121
1.4256761030647789,-0.27296347476843547,1.519022809158972,-1.6460278034210205,0.42493754625320435,0.11678322404623032,-0.03898545354604721,-0.9894885420799255,-0.13925801217556,0.034407880157232285,-0.09188663959503174,-0.15099479258060455
1.2606278386936967,-0.15939538082410984,1.4415426529267272,-1.5582441091537476,0.304744690656662,0.15094149112701416,-0.048444781452417374,-0.9522821307182312,-0.30135005712509155,-0.14543330669403076,-0.4223973751068115,-0.05762827396392822
1.1736804920250226,-0.101012364034531,1.3999860465220029,-0.07766631990671158,-0.0063364747911691666,0.2160140573978424,-0.03900115564465523,-0.9221802949905396,-0.38478872179985046,-0.0920412540435791,-0.3624723553657532,-0.0984419584274292
1.159509893876078,-0.03218973137371456,1.333779839210187,-0.4964158833026886,-0.1666574776172638,-0.6544035077095032,-0.012866869568824768,-0.9166072607040405,-0.399581640958786,-0.30297473073005676,-0.08998441696166992,-0.05885350704193115
1.152332137908571,0.11009527978983873,1.1190951709863959,0.4024423658847809,-0.9311312437057495,-0.6819692850112915,0.04464774578809738,-0.9137141108512878,-0.4038974940776825,-0.16116377711296082,0.023348569869995117,-0.14966094493865967
1.1720049516012987,0.13886150164640954,0.9593254254501398,0.15731218457221985,-1.3920080661773682,-0.5143158435821533,0.05374746769666672,-0.9215309619903564,-0.3845670521259308,-0.23721906542778015,-0.016518235206604004,-0.1089937686920166
1.2057415498391755,0.12263603142097461,0.8066010885767848,0.7770639061927795,-1.9326246976852417,-0.17909568548202515,0.043671466410160065,-0.9341042041778564,-0.354319304227829,-0.07489088177680969,0.06590968370437622,-0.22331750392913818
1.249384159470468,0.013431001838295894,0.7188894679678596,0.33626553416252136,-1.9856723546981812,-0.23998497426509857,0.0042428141459822655,-0.9487902522087097,-0.3158780634403229,-0.034104228019714355,0.177809476852417,-0.174920916557312
1.2576967467164077,-0.04905694185351825,0.5815659543978005,0.05821303278207779,-1.8776838779449463,-0.46046188473701477,-0.015103924088180065,-0.9513834714889526,-0.3076385259628296,0.10291828215122223,0.05431926250457764,-0.16091322898864746
1.2483720892004075,-0.0478645266852734,0.39933186851323205,-0.2570768892765045,-1.3615306615829468,-0.772232174873352,-0.015160875394940376,-0.9484700560569763,-0.3165036141872406,0.2669614255428314,-0.03283780813217163,-0.15920445322990417
