attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
1.2820810189593603,-0.9464483897093199,0.11994206450884505,0.39408162236213684,-0.050198744982481,0.3371145725250244,-0.23100700974464417,-0.9586104154586792,-0.166439026594162,-0.03039129078388214,-0.013588130474090576,-0.02730172872543335
1.2818272634033039,-0.962272589979843,0.13614514183752777,0.33102038502693176,-0.011413263157010078,0.23910143971443176,-0.2338116317987442,-0.9585381746292114,-0.1629021018743515,-0.06603886187076569,-0.030460476875305176,0.004073485732078552
1.2819506823171247,-0.9741057487379734,0.14858847797190042,0.27212801575660706,0.030894754454493523,0.1520768105983734,-0.2356250137090683,-0.9585733413696289,-0.16005757451057434,-0.07943852245807648,-0.033156633377075195,0.031899139285087585
1.2823638622652693,-0.9828047949181762,0.15822482257335388,0.2287895679473877,0.07449975609779358,0.09205342829227448,-0.23667863011360168,-0.9586909413337708,-0.15778197348117828,-0.06536911427974701,-0.014850437641143799,0.04175424575805664
1.2828784546494925,-0.9889702457520859,0.16559668637313135,0.17672717571258545,0.10341557115316391,0.05493348091840744,-0.2372344583272934,-0.9588372111320496,-0.15604843199253082,-0.06260073184967041,-0.003183722496032715,0.043057218194007874
1.2833830019778731,-0.9924455136492191,0.17041356342676223,0.10663598775863647,0.12408063560724258,0.009763872250914574,-0.2373705357313156,-0.9589803218841553,-0.1549587845802307,-0.06809517741203308,-0.020435690879821777,0.04636204242706299
1.28385354252877,-0.9928776968528952,0.1721688667306572,0.030218303203582764,0.1238599643111229,-0.031353168189525604,-0.23705948889255524,-0.959113597869873,-0.15460965037345886,-0.06974899768829346,-0.044487595558166504,0.048790037631988525
1.2842001027056678,-0.99089250133043,0.17126491913930766,-0.0387842021882534,0.10082121938467026,-0.04962405189871788,-0.23647382855415344,-0.9592116475105286,-0.15489768981933594,-0.06252217292785645,-0.05674910545349121,0.04727758467197418
1.284231275731222,-0.9870746556448011,0.1683271694936189,-0.09682747721672058,0.10141786187887192,-0.04372052848339081,-0.23585572838783264,-0.9592204689979553,-0.15578286349773407,-0.056487441062927246,-0.05231523513793945,0.04186089336872101
1.2839431300579054,-0.9817870272842646,0.16388794000478454,-0.14508742094039917,0.10539183020591736,-0.04788677766919136,-0.23525846004486084,-0.9591389894485474,-0.15718130767345428,-0.055070534348487854,-0.05297654867172241,0.021698608994483948
1.2834607691109967,-0.9752703863959868,0.15832800237574857,-0.1668137162923813,0.13217952847480774,-0.04884038865566254,-0.23461255431175232,-0.9590023756027222,-0.15897081792354584,-0.05506028234958649,-0.05779767036437988,-0.006281793117523193
1.2830682647485767,-0.9684259009709281,0.15266814994225072,-0.13591891527175903,0.14682239294052124,-0.06878000497817993,-0.23382912576198578,-0.9588910937309265,-0.16078613698482513,-0.0575985461473465,-0.05555921792984009,-0.042231932282447815
1.2832554502456093,-0.9624849596938653,0.1478280336050667,-0.06760721653699875,0.10655035823583603,-0.11920910328626633,-0.2327222377061844,-0.9589441418647766,-0.16206970810890198,-0.06366446614265442,-0.057443857192993164,-0.07225942611694336
1.2842585218384555,-0.9582128413099337,0.14430111815101354,0.019047515466809273,0.07516767084598541,-0.15690214931964874,-0.23124061524868011,-0.9592281579971313,-0.1625092774629593,-0.06059901416301727,-0.0678410530090332,-0.08767372369766235
1.285940665821686,-0.9561694248899681,0.14286922776492544,0.10802008211612701,0.06027800217270851,-0.1597408503293991,-0.22958944737911224,-0.9597022533416748,-0.1620507389307022,-0.04372599720954895,-0.08915650844573975,-0.09429681301116943
1.2879440319177777,-0.9573830646893642,0.14449155390784996,0.18191029131412506,0.007704803254455328,-0.12138120830059052,-0.22821371257305145,-0.9602633118629456,-0.1606651097536087,-0.016705140471458435,-0.1268797516822815,-0.09180670976638794
1.2897519551550043,-0.9623240947435502,0.14924385640127955,0.23599576950073242,-0.08288457989692688,-0.024062596261501312,-0.22758007049560547,-0.9607663154602051,-0.15854303538799286,0.017146065831184387,-0.19076895713806152,-0.08430053293704987
1.2909697284740658,-0.9727891257895778,0.1585686116737131,0.33062639832496643,-0.22622603178024292,0.11001051962375641,-0.2282589226961136,-0.9611033201217651,-0.15549346804618835,0.05269128084182739,-0.30273640155792236,-0.08741109073162079
1.2917358947965654,-0.9910302385195231,0.17407876015053905,0.47245344519615173,-0.4402521848678589,0.2414090484380722,-0.23044134676456451,-0.9613146781921387,-0.15090087056159973,0.0686524361371994,-0.4322553873062134,-0.10784226655960083
1.292206030217006,-1.018089653521868,0.1970495324039168,0.653355598449707,-0.5437180995941162,0.3483211100101471,-0.23405499756336212,-0.961444079875946,-0.14437343180179596,0.03604169189929962,-0.5803498029708862,-0.1757253259420395
1.2931753032904878,-1.0529944384570367,0.22764309062567603,0.9003722667694092,-0.5476559400558472,0.32008159160614014,-0.23814117908477783,-0.9617101550102234,-0.13565635681152344,-0.014239206910133362,-0.7986659407615662,-0.2486819624900818
1.2961355878270433,-1.0937252327710023,0.26445205434990043,1.1448193788528442,-0.5156772136688232,0.09566234797239304,-0.24093735218048096,-0.962517261505127,-0.12453901767730713,-0.04637040197849274,-1.042869210243225,-0.2866547107696533
1.302231467943632,-1.1375456779874236,0.30517228113130573,1.350473165512085,-0.38658279180526733,-0.23834824562072754,-0.24083195626735687,-0.9641526937484741,-0.11139953881502151,-0.07124079763889313,-1.2311599254608154,-0.30449390411376953
1.3117020722002395,-1.1821974951662964,0.34861330452629274,1.4764196872711182,-0.14899209141731262,-0.5942171216011047,-0.23710335791110992,-0.9666224122047424,-0.09707436710596085,-0.07222285866737366,-1.382010579109192,-0.3166370987892151
1.3240933732163902,-1.226424604385634,0.39417765690258083,1.5464273691177368,0.1297827512025833,-0.8961988687515259,-0.22987011075019836,-0.9697228670120239,-0.08244597166776657,-0.03392381966114044,-1.534946322441101,-0.3287782669067383
1.3385706852755763,-1.2721210152711289,0.4437895277626749,1.6092417240142822,0.35477855801582336,-1.0929087400436401,-0.2199552208185196,-0.9731565713882446,-0.06772100180387497,0.01812724769115448,-1.6436190605163574,-0.36478930711746216
1.3539526233278096,-1.32438722468318,0.5014506343539286,1.7108172178268433,0.42356592416763306,-1.163699984550476,-0.20865055918693542,-0.9765813946723938,-0.05247986689209938,0.01942630112171173,-1.6728174686431885,-0.45055651664733887
1.368868098735217,-1.3914475526143275,0.5745569951290727,1.9145514965057373,0.46450161933898926,-1.1019892692565918,-0.19734281301498413,-0.979681670665741,-0.03577762469649315,-0.03306493163108826,-1.6557860374450684,-0.5707134008407593
1.3820596050757374,-1.4833371160619708,0.6726988399233857,2.2353084087371826,0.40253859758377075,-1.0118677616119385,-0.1869020015001297,-0.9822420477867126,-0.01638810709118843,-0.1225462555885315,-1.6154906749725342,-0.6796414256095886
1.3926229968801238,-1.6100036778538316,0.8049128432057658,2.6532444953918457,0.26494744420051575,-0.9984083771705627,-0.17709657549858093,-0.984169065952301,0.006947048008441925,-0.25686338543891907,-1.5233535766601562,-0.7628825902938843
1.3994506726085079,-1.7774677796159666,0.9769253805150065,3.1240878105163574,0.12872202694416046,-1.1045024394989014,-0.16688093543052673,-0.9853562116622925,0.034989114850759506,-0.4115034341812134,-1.393977403640747,-0.8264776468276978
1.4007106599096457,-1.9831633911883653,1.186522378516689,3.5810446739196777,0.052999842911958694,-1.3176051378250122,-0.1550789177417755,-0.9855702519416809,0.06783901154994965,-0.5418510437011719,-1.2321574687957764,-0.8695204257965088
1.3943017119770071,-2.211394391357058,1.4186878885562753,3.9714667797088623,0.05513506382703781,-1.6080437898635864,-0.14077059924602509,-0.9844652414321899,0.10494080185890198,-0.644126296043396,-1.0417191982269287,-0.8868162631988525
1.378877735931073,-2.4368979409593563,1.64900245383984,4.274085998535156,0.13707281649112701,-1.9272606372833252,-0.12356378138065338,-0.981640100479126,0.14531005918979645,-0.7256793975830078,-0.8244513273239136,-0.8869175910949707
1.3544952119577753,-2.6383183367904652,1.856385591779909,4.499100685119629,0.19256560504436493,-2.2268388271331787,-0.103509820997715,-0.9766979813575745,0.18800769746303558,-0.7719479203224182,-0.6001300811767578,-0.8590891361236572
1.3220702731342762,-2.8057939444911546,2.0304096467775783,4.677739143371582,0.18420514464378357,-2.456916570663452,-0.08111879229545593,-0.9692268371582031,0.23242083191871643,-0.7662627696990967,-0.3571740388870239,-0.819014310836792
1.283095497838587,-2.939620427411614,2.1708760902368573,4.809324264526367,0.14864489436149597,-2.655555248260498,-0.05692056193947792,-0.9588987827301025,0.27798113226890564,-0.74520343542099,-0.11023890972137451,-0.773113489151001
1.239256775132279,-3.0453281752549417,2.2832707938866528,4.876962184906006,0.1283598691225052,-2.8172929286956787,-0.03128567337989807,-0.9455423355102539,0.3239925503730774,-0.7199655771255493,0.10978788137435913,-0.7171198129653931
1.1923170007721735,-3.128488566311247,2.3730894337423516,4.836122035980225,0.08930220454931259,-2.904611110687256,-0.004841933958232403,-0.9292275905609131,0.369476854801178,-0.6663158535957336,0.31222301721572876,-0.6541447639465332
1.1441107147365928,3.0896892469097725,2.4445795408696944,4.69661808013916,0.07101720571517944,-2.881931781768799,0.021470922976732254,-0.9103424549102783,0.41329923272132874,-0.5914019346237183,0.4978666305541992,-0.587981641292572
1.096228763391219,3.039247928855661,2.501154119037441,4.477475166320801,0.024203911423683167,-2.774171829223633,0.046685297042131424,-0.8894904255867004,0.45456355810165405,-0.5187464356422424,0.6568241715431213,-0.5252572894096375
1.0500379712273344,2.999710848244334,2.545939299973785,4.179522514343262,-0.05227275192737579,-2.602586030960083,0.07035503536462784,-0.8674421310424805,0.4925388991832733,-0.44724711775779724,0.788844108581543,-0.4548953175544739
1.0067564576199508,2.9683227681424316,2.5816851022456575,3.7934656143188477,-0.09616032242774963,-2.4116337299346924,0.09216811507940292,-0.8451022505760193,0.5265998244285583,-0.373402863740921,0.8990115523338318,-0.3895300030708313
0.9673256472818385,2.9428930853844983,2.61113189592916,3.3707313537597656,-0.057828642427921295,-2.2527952194213867,0.11202216893434525,-0.8233709335327148,0.5563374161720276,-0.31661200523376465,0.9969092011451721,-0.3483295440673828
0.9319708107491519,2.922034696076981,2.636643797934689,2.9453229904174805,0.034755028784275055,-2.1351139545440674,0.12986290454864502,-0.8027966022491455,0.5819395184516907,-0.2765761613845825,1.084580659866333,-0.35201990604400635
0.9004710686360525,2.9045815740224867,2.6599284759716917,2.567028045654297,0.18715469539165497,-2.0657732486724854,0.14586640894412994,-0.7836196422576904,0.6038739681243896,-0.24387358129024506,1.1371047496795654,-0.38233137130737305
0.8724203847793248,2.8904582504209118,2.681855483150078,2.2148969173431396,0.3791070282459259,-1.987504482269287,0.15978112816810608,-0.765887439250946,0.6228054165840149,-0.2187563180923462,1.1687651872634888,-0.4115779399871826
0.8478803623210551,2.8794114082759514,2.702410885681354,1.8684043884277344,0.5254250764846802,-1.8587141036987305,0.17147204279899597,-0.749879777431488,0.6389663219451904,-0.19896835088729858,1.2015551328659058,-0.4040266275405884
0.8265679019211233,2.871218975874081,2.721190225126966,1.6035135984420776,0.6100310683250427,-1.698456883430481,0.180929034948349,-0.7356107831001282,0.6527952551841736,-0.1911524087190628,1.2215421199798584,-0.37819796800613403
0.8076400533364456,2.864802441777057,2.7379521612432702,1.4414762258529663,0.5439897179603577,-1.5436073541641235,0.18888543546199799,-0.7226579785346985,0.6648968458175659,-0.20136713981628418,1.2500780820846558,-0.38755297660827637
0.7901888090749439,2.8592426062505454,2.7526048876133524,1.3693140745162964,0.4452453553676605,-1.3908231258392334,0.19606342911720276,-0.7104861736297607,0.6758467555046082,-0.22526873648166656,1.2919681072235107,-0.4277234673500061
0.7735114351724032,2.854147695855614,2.765133315107659,1.340401291847229,0.29243555665016174,-1.2574517726898193,0.2028355747461319,-0.6986518502235413,0.6861075758934021,-0.2455907016992569,1.305875301361084,-0.465556800365448
0.7576477248532292,2.848963485078485,2.7756781016175145,1.261747121810913,0.13890376687049866,-1.1089415550231934,0.20956078171730042,-0.6872145533561707,0.695572018623352,-0.2410396784543991,1.295109510421753,-0.4722138047218323
0.7432904230039001,2.843639178611241,2.7844563539384355,1.1124053001403809,-0.008995689451694489,-0.9621286988258362,0.21613571047782898,-0.6767141222953796,0.7038066387176514,-0.2264658659696579,1.2648334503173828,-0.45757538080215454
0.730925538252154,2.837722983962235,2.7919485876966963,0.9229613542556763,-0.1611839234828949,-0.8407201170921326,0.22278252243995667,-0.667559027671814,0.7104458212852478,-0.21506154537200928,1.237245798110962,-0.448589563369751
0.7206898865809968,2.8313946391606386,2.798568601896595,0.7385579347610474,-0.21474221348762512,-0.7221620678901672,0.22934773564338684,-0.6599031686782837,0.7154911756515503,-0.20500996708869934,1.2413393259048462,-0.45184963941574097
0.7125043364370455,2.8255584696798075,2.8042091694113895,0.5652078986167908,-0.21466195583343506,-0.5947892665863037,0.2351905256509781,-0.6537309288978577,0.7192506790161133,-0.1872778981924057,1.249464511871338,-0.45788276195526123
0.706285983447905,2.8204098076636672,2.8087209724311544,0.41608601808547974,-0.23110750317573547,-0.4439941644668579,0.2401692420244217,-0.6490126848220825,0.7218735218048096,-0.1659047156572342,1.247706651687622,-0.45722496509552
