attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
0.31152686367464166,0.40285776196910084,0.14964457836887674,0.1145702674984932,0.138861745595932,-0.29826217889785767,0.37317830324172974,-0.30651235580444336,-0.8756644129753113,-0.06040346622467041,-0.02335214614868164,-0.07018208503723145
0.3112390227586018,0.40552386833296883,0.14605429734857403,0.08661066740751266,0.16243617236614227,-0.3499109447002411,0.3755463659763336,-0.3062383532524109,-0.8747473955154419,-0.03475639224052429,-0.03450566530227661,-0.08449631929397583
0.3101831191871124,0.40831991565921333,0.14230995150306316,-0.009455944411456585,0.15415801107883453,-0.3895065486431122,0.37811893224716187,-0.30523303151130676,-0.8739902377128601,-0.03119489550590515,-0.03703686594963074,-0.04818987846374512
0.30797713803898097,0.4109048490784593,0.1386063379827855,-0.11376013606786728,0.13279643654823303,-0.43587183952331543,0.38064488768577576,-0.3031315803527832,-0.8736250400543213,-0.04611104726791382,-0.03280588984489441,0.01647794246673584
0.30462649177718987,0.41312808410038315,0.13496533310176,-0.22797298431396484,0.09010916203260422,-0.46041741967201233,0.38299188017845154,-0.2999368906021118,-0.8737019896507263,-0.035747408866882324,-0.049992918968200684,0.034422874450683594
0.30012487885556505,0.4144382161310701,0.13141014749352878,-0.314932256937027,-0.021589195355772972,-0.5404949188232422,0.3846760094165802,-0.2956395149230957,-0.8744264841079712,-0.024965107440948486,-0.0346827507019043,0.03926730155944824
0.2950848910401893,0.415893021395395,0.12689150430046942,-0.24853911995887756,0.06993220001459122,-0.6614248156547546,0.386544793844223,-0.2908210754394531,-0.875217854976654,-0.05362832546234131,-0.050167083740234375,0.014851093292236328
0.2904534659671049,0.41859247201433175,0.12095458714067948,-0.13746698200702667,0.11370162665843964,-0.7564355731010437,0.3894492983818054,-0.28638672828674316,-0.8753924369812012,-0.0859518051147461,-0.12170955538749695,-0.07629811763763428
0.2865391216854829,0.42162613188734493,0.11366088571765333,-0.000833769328892231,0.0695836991071701,-0.8272889852523804,0.39255890250205994,-0.2826341390609741,-0.8752231001853943,-0.06841626763343811,-0.1363721787929535,-0.10918235778808594
0.28396218739580825,0.42538719978703665,0.10487792426565393,0.2516852021217346,0.26493823528289795,-0.9450591802597046,0.3961471617221832,-0.2801613509654999,-0.8744009733200073,-0.056455790996551514,-0.10143044590950012,-0.17195510864257812
0.282803703491628,0.43073015925659397,0.0930208931748718,0.46153244376182556,-0.10701535642147064,-1.249457836151123,0.40094858407974243,-0.2790490686893463,-0.8725662231445312,-0.0836113691329956,-0.0890539288520813,-0.2703932523727417
0.2815863398888295,0.42559966496793183,0.07743037495691091,0.5643463730812073,-1.814302682876587,-1.5623645782470703,0.3966066241264343,-0.27787986397743225,-0.8749206066131592,-0.2111053168773651,-0.14488014578819275,-0.27888792753219604
0.2809430635323849,0.4052090818012618,0.05892353793562284,0.7888875603675842,-3.2143709659576416,-1.740434169769287,0.378755658864975,-0.2772618532180786,-0.8829892873764038,-0.36601436138153076,-0.0881708562374115,-0.14143997430801392
0.28312284738176674,0.37466898901147627,0.0374597110509352,1.1891249418258667,-4.070158004760742,-1.9157556295394897,0.3513946235179901,-0.279355525970459,-0.8935784101486206,-0.3485105335712433,0.03277352452278137,0.07764524221420288
0.2888402432016025,0.33699029967092864,0.013306245958364254,1.4755953550338745,-4.8501200675964355,-2.019467830657959,0.31695103645324707,-0.2848407030105591,-0.9046589732170105,-0.33475786447525024,0.11969485878944397,0.14281821250915527
0.29712764220329624,0.29150201749077975,-0.011549264115017568,1.5600881576538086,-5.697838306427002,-1.981956124305725,0.27479812502861023,-0.29277491569519043,-0.9158432483673096,-0.1672082245349884,0.2029617428779602,0.20630961656570435
0.30720047825441266,0.23778860968015056,-0.03481990490134397,1.5543937683105469,-6.421923637390137,-1.7588117122650146,0.2245263159275055,-0.30239138007164,-0.9263624548912048,0.11408166587352753,0.2390369176864624,0.2326064109802246
0.31933643542205,0.1769312575608199,-0.05411804942436125,1.5994675159454346,-6.944661617279053,-1.3122501373291016,0.16711121797561646,-0.31393662095069885,-0.9346216320991516,0.41778886318206787,0.20595020055770874,0.1572474241256714
0.3338202924450669,0.11309521834556312,-0.06729482200257363,1.570378065109253,-6.126012325286865,-0.7492836713790894,0.10662444680929184,-0.32765480875968933,-0.9387617111206055,0.644184410572052,0.14184856414794922,0.02779674530029297
0.34408952649227903,0.08008842356803306,-0.07378373588537461,0.6470534801483154,-1.316277265548706,-0.2596660256385803,0.07531330734491348,-0.33733969926834106,-0.9383655190467834,0.676029622554779,0.09072718024253845,-0.22206538915634155
0.34864514873516295,0.0778418836269901,-0.07318858463965355,0.22381485998630524,0.7960878014564514,0.45385077595710754,0.07308477908372879,-0.34162479639053345,-0.9369904398918152,0.6025440692901611,0.06289255619049072,-0.5160582065582275
0.3483820660556495,0.08894378009403997,-0.06533461275503614,-0.40364810824394226,1.8562312126159668,0.9658269286155701,0.08349040895700455,-0.34137752652168274,-0.9362108707427979,0.276769757270813,0.22196227312088013,0.15998101234436035
0.34221838442215063,0.10618180231193307,-0.05387571858812975,-1.0317150354385376,2.3042075634002686,1.0060640573501587,0.09983673691749573,-0.33557766675949097,-0.9367071390151978,-0.03420852869749069,0.18604156374931335,0.30714476108551025
0.33056178375605155,0.12501644880101961,-0.04303564474327915,-1.4785356521606445,2.121065616607666,0.7460785508155823,0.11794029921293259,-0.32457444071769714,-0.9384782910346985,-0.08463020622730255,0.10202506184577942,0.16935908794403076
0.3164255342168688,0.1413045198968242,-0.03438079898268611,-1.4911412000656128,1.6859278678894043,0.531874418258667,0.1338428407907486,-0.3111715614795685,-0.9408817291259766,-0.09882374107837677,0.02905184030532837,0.04969215393066406
0.3038722965099339,0.15310989625165947,-0.026886479998437757,-1.1813768148422241,1.1081091165542603,0.5403944253921509,0.1455250233411789,-0.2992173135280609,-0.9430225491523743,-0.03842341899871826,-0.0294569730758667,-0.09558218717575073
0.29530156129920415,0.1580027963374737,-0.019034364517215043,-0.7371642589569092,0.31445762515068054,0.6829363703727722,0.15053537487983704,-0.29102838039398193,-0.944797158241272,0.0905994325876236,-0.02995547652244568,-0.20745503902435303
0.2917586358277715,0.15430906558720645,-0.010458714792697938,-0.21354959905147552,-0.557857871055603,0.8305314183235168,0.14720208942890167,-0.28763699531555176,-0.9463596343994141,0.19761618971824646,-0.002188444137573242,-0.24017906188964844
0.2939566333855682,0.14214473018353768,-0.0009203901067036817,0.39418134093284607,-1.2815133333206177,1.0456902980804443,0.13558974862098694,-0.2897413969039917,-0.9474520087242126,0.2227478176355362,0.001792818307876587,-0.3014340400695801
0.3028534535877208,0.12454200067726476,0.00949527636466104,1.112645149230957,-1.6013290882110596,1.140533685684204,0.11856695264577866,-0.29824501276016235,-0.9470965266227722,0.22098705172538757,-0.0064882636070251465,-0.4108441472053528
0.31847156943304256,0.10457286072493427,0.019025963409071842,1.7694933414459229,-1.8103241920471191,0.9944121837615967,0.09913351386785507,-0.31311535835266113,-0.9445270299911499,0.20502009987831116,-0.07859298586845398,-0.5581432580947876
0.33930751868687464,0.0836479731909721,0.02615784424114072,2.2320806980133057,-1.9031391143798828,0.7452878952026367,0.07878686487674713,-0.3328341841697693,-0.9396882653236389,0.0640508234500885,-0.17114832997322083,-0.6717771291732788
0.36349357735914994,0.06319220355148905,0.031263690091933395,2.5114595890045166,-1.8242818117141724,0.5816907286643982,0.05902395024895668,-0.3555417060852051,-0.9327948689460754,-0.12161535024642944,-0.22429227828979492,-0.7354943156242371
0.3895171645110234,0.04427910617406641,0.035495132736909,2.6331653594970703,-1.6610900163650513,0.4849202632904053,0.040948886424303055,-0.3797417879104614,-0.9241858124732971,-0.22937951982021332,-0.2675970494747162,-0.7482079863548279
0.41600838153701475,0.02673590764820483,0.03896997114264663,2.641780376434326,-1.5913375616073608,0.3256576359272003,0.02445266954600811,-0.4041125178337097,-0.9143823981285095,-0.2988055348396301,-0.3836529850959778,-0.7541051506996155
0.44252733701726965,0.010569210755078887,0.0403234353944124,2.672736883163452,-1.532700777053833,-0.004558540880680084,0.009550925344228745,-0.42822471261024475,-0.9036218523979187,-0.4123522639274597,-0.5726298093795776,-0.7927130460739136
0.4696897981612144,-0.002871903953921185,0.03743564906172711,2.783545732498169,-1.4104894399642944,-0.5146883726119995,-0.0025608984287828207,-0.45260968804359436,-0.8917050957679749,-0.6134362816810608,-0.7658808827400208,-0.8926882743835449
