attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
1.4438510739368138,0.1723210198374426,-0.6225914705627879,0.2234424650669098,-0.14115434885025024,-0.038382310420274734,0.021708915010094643,-0.9919532537460327,-0.12473005801439285,-0.0438036248087883,0.00995856523513794,-0.1564740538597107
1.446511278096331,0.17972436635607847,-0.6313344083579933,0.3234361708164215,-0.10621021687984467,-0.08081338554620743,0.02215994894504547,-0.9922865629196167,-0.12196921557188034,-0.019749047234654427,-0.015495538711547852,-0.11443507671356201
1.4493808992968185,0.19081077488674084,-0.6433482144262052,0.2791188061237335,-0.05972184240818024,-0.0965336412191391,0.02297053299844265,-0.9926381707191467,-0.1189192682504654,-0.009802205488085747,-0.019248366355895996,-0.014259323477745056
1.4512849651028457,0.20055169224376462,-0.653584064312203,0.1320670247077942,-0.029979659244418144,-0.06369393318891525,0.02375141717493534,-0.9928669929504395,-0.11683832854032516,0.012137271463871002,-0.008063912391662598,0.07550239562988281
1.451646819149162,0.20309258004734335,-0.6565266126903858,-0.046393007040023804,-0.05503065884113312,0.0140172578394413,0.023975586518645287,-0.9929100871086121,-0.11642493307590485,0.04867151752114296,-0.01572638750076294,0.1164708286523819
1.4506119054259343,0.19632936272402443,-0.6505345728735207,-0.17326892912387848,-0.10953384637832642,0.08451725542545319,0.02338816411793232,-0.9927865266799927,-0.11759264022111893,0.07281850278377533,-0.0164451003074646,0.10492795705795288
1.448883793805813,0.1834180176851013,-0.6387729316644903,-0.2101885825395584,-0.13776443898677826,0.12807896733283997,0.022180898115038872,-0.992577850818634,-0.11957167834043503,0.07135547697544098,-0.005347013473510742,0.05720914155244827
1.4470949223713705,0.16783352831215517,-0.6246141157607921,-0.20135647058486938,-0.173982635140419,0.14733149111270905,0.02061145193874836,-0.9923587441444397,-0.12165363132953644,0.05714736133813858,0.0006594061851501465,0.02057957649230957
1.4455752795597434,0.15160079779225447,-0.6102172500841572,-0.1516515165567398,-0.21305891871452332,0.1585729420185089,0.01886165328323841,-0.9921700954437256,-0.12346196919679642,0.03828250244259834,-0.0025504231452941895,-0.007992379367351532
1.444655732869997,0.13589119061717758,-0.5966427608783141,-0.07836424559354782,-0.2301281839609146,0.1480388045310974,0.01704358495771885,-0.99205482006073,-0.1246478483080864,0.027588367462158203,0.00859522819519043,-0.05073654651641846
1.4443941912925549,0.1231000801438622,-0.5859453717478988,-0.009563594125211239,-0.20107340812683105,0.10992643237113953,0.015479642897844315,-0.9920218586921692,-0.1251126080751419,-0.011680199764668941,0.001497507095336914,-0.05275897681713104
1.4446867191574504,0.11457023844795117,-0.5792051761968099,0.04355102404952049,-0.16971945762634277,0.06940697133541107,0.014378748834133148,-0.9920586943626404,-0.12495199590921402,-0.04097481071949005,0.0026024580001831055,-0.04103296995162964
1.445433681713029,0.10951698506526664,-0.5757437835621543,0.07992767542600632,-0.15257537364959717,0.04079263657331467,0.013666057027876377,-0.9921523928642273,-0.12428553402423859,-0.040063753724098206,0.007426440715789795,-0.03574852645397186
1.4463540550144423,0.10705229403695671,-0.5746255258750653,0.0883488580584526,-0.1151915118098259,0.016403937712311745,0.013262246735394001,-0.9922670722007751,-0.12341207265853882,-0.034441426396369934,-0.0003020167350769043,-0.014618873596191406
1.447173584755782,0.10720137206581229,-0.5756550819417565,0.07150060683488846,-0.06290216743946075,-0.012631130404770374,0.013193551450967789,-0.9923684597015381,-0.12260077893733978,-0.036508966237306595,-0.0038779377937316895,0.004696197807788849
1.4477609595269378,0.10890545978269749,-0.5778330238096939,0.04911620542407036,-0.03504975885152817,-0.01823308877646923,0.013339086435735226,-0.9924407005310059,-0.12199855595827103,-0.036761317402124405,-0.002554476261138916,0.011250384151935577
1.4481225289961694,0.11001540869290542,-0.5793608820833903,0.02764660120010376,-0.050683584064245224,-0.003244994208216667,0.013435029424726963,-0.992484986782074,-0.12162644416093826,-0.026282938197255135,-0.004661619663238525,0.01118345558643341
1.4482977171947047,0.10934209007868696,-0.5793020648168852,0.019534079357981682,-0.07301445305347443,0.013968879356980324,0.013334166258573532,-0.9925064444541931,-0.12146268784999847,-0.010343429632484913,-0.0012069344520568848,0.005862250924110413
1.4484496071947106,0.10711387962656567,-0.5777913149588253,0.01819160208106041,-0.06775715202093124,0.020682746544480324,0.013047471642494202,-0.9925249814987183,-0.12134312838315964,-0.001435520127415657,-0.00034928321838378906,0.0023246407508850098
1.4486174276835162,0.1045371190703387,-0.5757411635249531,0.01717028021812439,-0.041805706918239594,0.02330116741359234,0.012717371806502342,-0.9925454258918762,-0.12121064960956573,-0.0004035159945487976,-0.0030601024627685547,-0.0011188983917236328
1.4487483480703007,0.1020726297991512,-0.5735318361117563,0.018716227263212204,-0.009862661361694336,0.019159480929374695,0.012405408546328545,-0.992561399936676,-0.12111273407936096,0.0004119882360100746,-0.0030747056007385254,-0.0044211745262146
1.448912569726121,0.10020131106561958,-0.5716424922546152,0.0195468682795763,0.009820230305194855,0.015143167227506638,0.012162462808191776,-0.9925813674926758,-0.12097377330064774,-0.002976655960083008,-0.0038939714431762695,-0.0041787028312683105
1.4491225123044036,0.09831905017802292,-0.5696795887302574,0.014299405738711357,0.008032670244574547,0.009052297100424767,0.011914263479411602,-0.9926068782806396,-0.12078888714313507,-0.0053377291187644005,-0.00023686885833740234,0.0005344748497009277
1.4493621510048922,0.09596315394964654,-0.5673293117080589,0.01524669211357832,-0.005115889012813568,0.008438970893621445,0.01160686556249857,-0.9926359057426453,-0.12057977169752121,-0.0009104609489440918,0.005041182041168213,0.0034992098808288574
1.4496390290222507,0.09402259466687543,-0.5654576138215188,0.017600085586309433,-0.009236528538167477,0.012222721241414547,0.01134706474840641,-0.992669403553009,-0.12032860517501831,0.0053460439667105675,0.005089879035949707,0.0063913315534591675
