attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
0.5150283154492379,0.014759346231986012,0.12150768769582536,0.7777535915374756,0.4290319085121155,-0.47992533445358276,0.012844279408454895,-0.4925594925880432,-0.8701840043067932,-0.1829340010881424,0.177709698677063,-0.08414649963378906
0.5218992923853976,0.020423635223296554,0.11657855636984837,0.5874960422515869,0.20834578573703766,-0.34484270215034485,0.017703484743833542,-0.49852749705314636,-0.8666931390762329,-0.11609216034412384,0.18412017822265625,0.07583004236221313
0.526275464214597,0.023019051585964886,0.11337440646369978,0.28824010491371155,-0.003269525244832039,-0.19266091287136078,0.01990244723856449,-0.5023162961006165,-0.8644548654556274,-0.08194468915462494,0.18690192699432373,0.20112478733062744
0.5274202322711158,0.023081243022162943,0.11181620422877432,-0.054767221212387085,-0.1293112188577652,-0.07969546318054199,0.01994292438030243,-0.5033057928085327,-0.8638781905174255,-0.08615082502365112,0.16120386123657227,0.25781434774398804
0.5252123550611179,0.021959779818597945,0.11117060309856162,-0.3719278872013092,-0.15400192141532898,-0.05154052749276161,0.018998458981513977,-0.5013967752456665,-0.8650088906288147,-0.12107977271080017,0.12833470106124878,0.2576480507850647
0.5201929209605369,0.02088283356414421,0.11048569513492454,-0.6132656335830688,-0.12893447279930115,-0.09754447638988495,0.0181192047894001,-0.4970475435256958,-0.8675341010093689,-0.1635354608297348,0.11086294054985046,0.2222093939781189
0.5132921858375527,0.020559245843353904,0.10907309514776645,-0.7422859072685242,-0.07273565232753754,-0.1800161898136139,0.017908567562699318,-0.49104782938957214,-0.8709484934806824,-0.20307397842407227,0.10896781086921692,0.15721863508224487
0.5056577788962026,0.021303808522574224,0.10662362237652466,-0.7566439509391785,-0.017146147787570953,-0.2768341600894928,0.01863635517656803,-0.4843830168247223,-0.8746575117111206,-0.23756945133209229,0.12224620580673218,0.0787438154220581
0.4983770725632698,0.02310424942304365,0.10313326304799897,-0.6723162531852722,0.04340747743844986,-0.3629157543182373,0.02029203064739704,-0.4780006408691406,-0.8781250715255737,-0.2627847194671631,0.1485176682472229,0.001492321491241455
0.4922284362271478,0.02592279120254419,0.09871212356756102,-0.5289689302444458,0.09743183851242065,-0.4406963586807251,0.022842729464173317,-0.47259095311164856,-0.8809858560562134,-0.2855837941169739,0.16135746240615845,-0.0633653998374939
0.4876215168219972,0.029496674337382813,0.09349329600395655,-0.3620683252811432,0.122433602809906,-0.49845924973487854,0.026055051013827324,-0.4685259461402893,-0.883065402507782,-0.2845389246940613,0.16779053211212158,-0.09850198030471802
0.48461407754314384,0.033509551303982706,0.08779728410072286,-0.20921167731285095,0.14404727518558502,-0.518852949142456,0.029645537957549095,-0.46586692333221436,-0.8843580484390259,-0.25900039076805115,0.16919034719467163,-0.10428941249847412
0.48292452915213613,0.03764706942699235,0.0820455029737391,-0.09848489612340927,0.1444060057401657,-0.5031365752220154,0.03333389759063721,-0.4643712341785431,-0.8850131034851074,-0.2195521593093872,0.16030943393707275,-0.08822298049926758
0.4820942698807435,0.04155883005307899,0.0765777871035202,-0.034451331943273544,0.1293172538280487,-0.46576160192489624,0.036811601370573044,-0.46363577246665955,-0.8852608799934387,-0.17595650255680084,0.14463558793067932,-0.05442112684249878
0.4817297291373376,0.045145017203631496,0.0716236719891434,-0.0004446287639439106,0.13007518649101257,-0.4097103178501129,0.03999369218945503,-0.4633127450942993,-0.8852919340133667,-0.13543741405010223,0.12543746829032898,-0.0325089693069458
0.48166200993471003,0.04852035128199274,0.0673531396849757,0.023138511925935745,0.1529003530740738,-0.34655243158340454,0.04298313707113266,-0.4632527232170105,-0.8851832151412964,-0.10964879393577576,0.10865378379821777,-0.023187756538391113
0.4818507336659716,0.051763771612780965,0.06380549118359044,0.047816962003707886,0.1674438863992691,-0.27569928765296936,0.045849401503801346,-0.46341997385025024,-0.8849518299102783,-0.09202250838279724,0.09685817360877991,-0.00854182243347168
0.4822760886938687,0.05481345594961291,0.061044601300009486,0.06587709486484528,0.18647576868534088,-0.207188680768013,0.048537205904722214,-0.46379685401916504,-0.8846110105514526,-0.07591147720813751,0.0888122022151947,0.005964159965515137
0.4828819720252981,0.057728576802861434,0.05897647032100436,0.07204976677894592,0.198312446475029,-0.1548682153224945,0.051099520176649094,-0.46433353424072266,-0.8841850161552429,-0.05848477780818939,0.07401376962661743,0.02413862943649292
0.48347732344253697,0.06030868253575162,0.05738444711061667,0.05651472136378288,0.16451339423656464,-0.12009793519973755,0.053363967686891556,-0.464860737323761,-0.8837741613388062,-0.03937166929244995,0.05317866802215576,0.04808080196380615
0.48379628916175554,0.06217336304891318,0.05615042630272794,0.017603008076548576,0.08354556560516357,-0.09055069088935852,0.055002614855766296,-0.4651431143283844,-0.8835250735282898,-0.012735769152641296,0.027490586042404175,0.0714065432548523
0.48367892666753765,0.06276659088641395,0.05530969822903309,-0.03344321250915527,-0.044348012655973434,-0.05615350231528282,0.055530160665512085,-0.4650392234325409,-0.883546769618988,0.027828600257635117,0.006329596042633057,0.08773988485336304
0.4830479306635829,0.061924947335664685,0.05493371573667426,-0.0855594053864479,-0.15136155486106873,-0.01804659515619278,0.05480466037988663,-0.46448051929473877,-0.88388592004776,0.07353700697422028,-0.013287365436553955,0.08247900009155273
0.48199661551883244,0.06012833526667193,0.05506991191465173,-0.12004482746124268,-0.18634653091430664,0.027651384472846985,0.05324588716030121,-0.46354925632476807,-0.8844698667526245,0.11090816557407379,-0.032239288091659546,0.05573451519012451
0.48079200752203466,0.058116947075334296,0.05568373599782536,-0.12472054362297058,-0.14500947296619415,0.06607493758201599,0.05149916186928749,-0.4624815285205841,-0.8851319551467896,0.1399681270122528,-0.04923716187477112,0.01994335651397705
0.4795553064629656,0.05669047566946431,0.056661835969321686,-0.12868812680244446,-0.04451995715498924,0.089698426425457,0.05026886612176895,-0.46138468384742737,-0.8857749104499817,0.16141632199287415,-0.06638628244400024,-0.0053231120109558105
0.47826061129397157,0.0562949174771297,0.057759137118666815,-0.14141617715358734,0.06411118805408478,0.08600941300392151,0.049952052533626556,-0.4602356553077698,-0.8863903880119324,0.18080662190914154,-0.09469595551490784,-0.013054192066192627
