attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
0.6273713892463402,0.21312201377901274,0.29610600320988,-0.22747918963432312,0.4303901195526123,-0.260268896818161,0.17123472690582275,-0.5870187282562256,-0.7912570238113403,-0.050278112292289734,-0.02159339189529419,-0.026964962482452393
0.6243523893809059,0.21848795109907077,0.29377894144527306,-0.28585296869277954,0.3610456585884094,-0.24020102620124817,0.1758614033460617,-0.5845719575881958,-0.7920532822608948,-0.04581056535243988,-0.039787232875823975,0.006424069404602051
0.6207246108622233,0.22278375296245745,0.2917786701669491,-0.3566024899482727,0.26677265763282776,-0.24082261323928833,0.1797296702861786,-0.5816247463226318,-0.7933536171913147,-0.03207017481327057,-0.04451972246170044,0.04655802249908447
0.6162634632667124,0.22609977810872653,0.28990231440053144,-0.44850072264671326,0.18243543803691864,-0.25674915313720703,0.1829393059015274,-0.5779899954795837,-0.795274019241333,-0.04042203724384308,-0.052320003509521484,0.06840640306472778
0.6107846758308169,0.22862473928107882,0.28815287618031865,-0.5579505562782288,0.12308556586503983,-0.269336074590683,0.1856616735458374,-0.573510468006134,-0.7978819012641907,-0.024620234966278076,-0.06510043144226074,0.08776843547821045
0.6042786057896774,0.2304066100114322,0.286713568782906,-0.653354823589325,0.06981436163187027,-0.25582876801490784,0.18793126940727234,-0.568168580532074,-0.8011656403541565,0.011974304914474487,-0.0800248384475708,0.08075249195098877
0.5970275573561801,0.2314684251903441,0.28573897589857167,-0.7214321494102478,0.03440842777490616,-0.23523056507110596,0.1897219866514206,-0.5621867179870605,-0.804954469203949,0.027548089623451233,-0.08466392755508423,0.05612945556640625
0.5891689134701538,0.23203368813074168,0.2850096638513849,-0.7853765487670898,-0.01777835562825203,-0.2598657011985779,0.1911870539188385,-0.5556702613830566,-0.80912184715271,0.032323867082595825,-0.08501577377319336,0.032983601093292236
0.5803662905238411,0.23164139063855765,0.28312605368855154,-0.8577274680137634,-0.2808818817138672,-0.47626617550849915,0.1919851452112198,-0.5483303070068359,-0.813926100730896,0.0002910494804382324,-0.06369978189468384,0.016394972801208496
0.57022683384591,0.23157593709748384,0.2787060739449607,-0.9479876160621643,-0.15467429161071777,-0.6978129744529724,0.19319801032543182,-0.5398229956626892,-0.8193080425262451,-0.13553486764431,-0.0005213022232055664,-0.008603274822235107
0.5589734857801864,0.23475588253678517,0.27287762162736917,-1.0145922899246216,0.17114508152008057,-0.7601950764656067,0.19720299541950226,-0.530316174030304,-0.8245458006858826,-0.13747990131378174,0.003399670124053955,-0.033776283264160156
0.5469109129975112,0.2403727740869875,0.26752961353594673,-1.1482338905334473,0.32933878898620605,-0.6791583895683289,0.20333941280841827,-0.5200512409210205,-0.8295781016349792,-0.09310974180698395,-0.06072884798049927,-0.04624581336975098
0.5328685581818788,0.24521331733584634,0.2644154420652288,-1.4546351432800293,0.3539637327194214,-0.5123438239097595,0.2091049700975418,-0.5080062747001648,-0.8355864882469177,-0.07565142214298248,-0.09158790111541748,-0.0239410400390625
0.5163663789606942,0.24983799017414426,0.26424099745818036,-1.7400248050689697,0.560374915599823,-0.32773640751838684,0.21501067280769348,-0.4937235414981842,-0.8426194787025452,-0.02729685604572296,-0.08723962306976318,0.05653250217437744
0.49768687163979236,0.25490997240297647,0.2670160929697452,-2.003734588623047,0.6887235641479492,-0.1360926628112793,0.221568763256073,-0.4773942828178406,-0.8502952456474304,0.012165546417236328,-0.10254654288291931,0.0876762866973877
0.47695910921009976,0.2592444330953445,0.27266710662210875,-2.264630079269409,0.7032957673072815,0.04697735980153084,0.2277403473854065,-0.4590798020362854,-0.858708381652832,0.01153293251991272,-0.08806988596916199,0.0854540467262268
0.45435524775158775,0.2622062161186167,0.2810284421678989,-2.494534730911255,0.6383878588676453,0.23251153528690338,0.23291341960430145,-0.43888306617736816,-0.867832362651825,0.013973966240882874,-0.056905537843704224,0.06895852088928223
0.430103596456622,0.26368549282463144,0.29193381058874646,-2.705264091491699,0.5915793180465698,0.4103134274482727,0.23690196871757507,-0.41696497797966003,-0.8775065541267395,0.011953815817832947,-0.008907854557037354,0.05952870845794678
0.40453955330442726,0.2638602555363166,0.3050680845373094,-2.8593993186950684,0.5032151341438293,0.5746480226516724,0.23975759744644165,-0.39359551668167114,-0.8874676823616028,0.0034829378128051758,0.027354031801223755,0.05174386501312256
0.3782200759963973,0.2627302391667366,0.3200276691593088,-2.945441246032715,0.41816896200180054,0.72687828540802,0.2413620799779892,-0.36926692724227905,-0.8974331617355347,-0.006147652864456177,0.045170217752456665,0.04201024770736694
0.3517466929742329,0.26090195931408644,0.3363836387468185,-2.958008050918579,0.3886294364929199,0.8513209223747253,0.24215829372406006,-0.3445380926132202,-0.9070021510124207,-0.02150075137615204,0.04760199785232544,0.02350306510925293
