timestamp,attitudeX,attitudeY,attitudeZ,gyroX,gyroY,gyroZ,gravityX,gravityY,gravityZ,accX,accY,accZ
0.9973719831260472,-0.053469919053658534,0.20105352524644426,-0.1736515909433365,0.07532840222120285,-0.02969525381922722,-0.02899424359202385,-0.8400481343269348,-0.5417364835739136,-0.05926258862018585,-0.02405703067779541,0.02762216329574585
0.9903475091510636,-0.07689871116625,0.21732332089996464,0.1252472698688507,-0.4226873517036438,0.20839200913906097,-0.042129646986722946,-0.8362166285514832,-0.5467786192893982,-0.09382615983486176,0.017018020153045654,0.04207897186279297
0.9914524672783402,-0.15294920546976754,0.23807353664084208,-0.1642047017812729,-0.7462297677993774,0.07983874529600143,-0.08340977132320404,-0.8368220329284668,-0.541083812713623,-0.12041712552309036,0.019835948944091797,0.08711957931518555
0.98412320482237,-0.25646622771282784,0.24412023970484464,0.026898950338363647,-1.2002863883972168,0.03212592005729675,-0.14042675495147705,-0.832787036895752,-0.5354869365692139,-0.10530078411102295,-0.021644175052642822,0.023188352584838867
0.9995918928024198,-0.4068951581399528,0.2525418198212324,-0.17253617942333221,-1.2487514019012451,-0.18584978580474854,-0.21396595239639282,-0.8412504196166992,-0.4965042769908905,-0.07233472168445587,-0.030087530612945557,-0.01829671859741211
1.0003682628423745,-0.4778209694399189,0.18807784604757638,-0.8506485819816589,-0.44100305438041687,-0.6375596523284912,-0.24831297993659973,-0.8416699171066284,-0.4795127809047699,0.04622556269168854,-0.003926396369934082,-0.1418251395225525
0.9657273554711026,-0.40861940517209394,0.05856214131826954,-0.33440718054771423,-0.2394757717847824,-0.3563081622123718,-0.2260161191225052,-0.8224628567695618,-0.5219882726669312,0.2598143219947815,-0.11439633369445801,-0.20289576053619385
0.9684281378839866,-0.3891781048654019,0.03386990207157698,0.7477226257324219,-0.1449579894542694,0.20472745597362518,-0.2149823009967804,-0.8239961266517639,-0.5242262482643127,0.300553560256958,-0.45896291732788086,-0.32481849193573
1.0437940934894434,-0.4023740058090006,0.08587004671618274,1.1812008619308472,0.7075788974761963,-0.15388502180576324,-0.19695505499839783,-0.8643186688423157,-0.46277642250061035,0.20835335552692413,-0.2336885929107666,-0.40154242515563965
1.1919182465335043,-0.5189539475728302,0.2847512620787152,2.0649759769439697,0.5751592516899109,0.07931787520647049,-0.18344943225383759,-0.9290801882743835,-0.3211797773838043,-0.12126860022544861,-0.22501838207244873,-0.2775598168373108
1.372771289261641,-0.6682314961082757,0.5027329537689817,2.074551820755005,0.28856369853019714,-0.8915377259254456,-0.12189605087041855,-0.9804570078849792,-0.15442004799842834,-0.19878268241882324,0.015964090824127197,-0.25109750032424927
1.5205729342679921,-2.5070367066340524,2.3294896259887348,1.3498163223266602,-0.49540483951568604,-1.0041252374649048,-0.029762938618659973,-0.9987390637397766,0.0404324047267437,-0.13072901964187622,0.4321647882461548,-0.14652669429779053
1.3705065841152269,2.8907867223221744,-3.083524480538829,2.216542959213257,-0.6016910672187805,-0.9077990651130676,0.049377307295799255,-0.9800089597702026,0.19272910058498383,-0.16790758073329926,0.5278452038764954,-0.08297264575958252
1.2539118156039528,2.807995092309826,-2.999736366560257,0.45354893803596497,0.023714208975434303,-0.03529481589794159,0.10203423351049423,-0.9502108097076416,0.29442906379699707,0.07328923791646957,0.5184023976325989,0.026432842016220093
1.2122501114941553,2.898632077805462,-3.0965042760165016,0.34897592663764954,-0.026666833087801933,0.48819592595100403,0.08442164212465286,-0.9364079833030701,0.3406064212322235,0.23816439509391785,0.4530249834060669,-0.09039291739463806
1.282294329277289,3.0985947814022676,3.0590829259982146,-1.4075387716293335,1.5254558324813843,0.807033121585846,0.01222983468323946,-0.9586711525917053,0.2842535078525543,0.3052750527858734,0.4327006936073303,-0.3363317549228668
1.3792655380457997,-2.502828460075237,2.5534736522322423,-0.9973258972167969,1.9565792083740234,1.4670839309692383,-0.11349507421255112,-0.9817140102386475,0.15282964706420898,0.12200945615768433,0.28626400232315063,-0.26296746730804443
1.3184376855579496,-1.5902439259438688,1.818854998199961,-1.2920445203781128,1.7356667518615723,1.2831096649169922,-0.24964191019535065,-0.968326210975647,0.004855548031628132,-0.21585798263549805,-0.13006258010864258,-0.05183732509613037
1.2245517934867272,-1.0364988803965152,1.3979915834431136,-1.9656001329421997,1.4653204679489136,0.2630646526813507,-0.292068749666214,-0.9406538009643555,-0.1728183478116989,-0.3778073489665985,-0.36024945974349976,0.0231449156999588
1.1432596403279138,-0.7172147033524123,1.1378063140078145,-0.5438066124916077,0.32131150364875793,-0.25886544585227966,-0.27253180742263794,-0.9099898934364319,-0.31248199939727783,-0.5514733195304871,-0.3746628761291504,-0.025011897087097168
1.1400520306147184,-0.6963210689682127,1.101520084603016,0.03595246374607086,-0.6021004319190979,-0.08900575339794159,-0.2678147554397583,-0.9086552262306213,-0.32034534215927124,-0.4762343168258667,-0.08756065368652344,0.24519580602645874
1.1274254227372118,-0.7455214005165385,1.0400894256683701,-0.4415959417819977,-1.6904338598251343,0.11534805595874786,-0.291005402803421,-0.9033107161521912,-0.3151914179325104,-0.1685740351676941,0.13388627767562866,0.20302405953407288
1.0543109482276734,-0.7818039978825475,0.8894187658041411,-1.44492769241333,-1.5204182863235474,-0.014749832451343536,-0.3479311466217041,-0.869560182094574,-0.35044121742248535,-0.06034824252128601,0.008842408657073975,-0.22380802035331726
1.013210189671256,-0.8037853702356975,0.7588375831922536,-1.1030843257904053,-0.7800391912460327,-0.3280089795589447,-0.3809742331504822,-0.8485348224639893,-0.3672155439853668,0.17945140600204468,-0.15381503105163574,-0.3325524926185608
0.998642619568259,-0.7188170047857492,0.6040228012061302,-0.08106133341789246,-0.23567873239517212,-0.47744473814964294,-0.3565380871295929,-0.8407368063926697,-0.4074828028678894,0.1832440197467804,-0.17644459009170532,-0.2314637303352356
1.0333325528709014,-0.6825418329030325,0.5574435401504907,0.3934921324253082,0.03304827958345413,-0.37209266424179077,-0.32292717695236206,-0.859009861946106,-0.3972659111022949,-0.04828867316246033,-0.32685744762420654,-0.0660976767539978
1.0748614985723997,-0.595393872859649,0.5025191889314838,0.3222578763961792,0.6763944625854492,-0.5922802090644836,-0.266875684261322,-0.8795242309570312,-0.3939729332923889,-0.17268428206443787,-0.4985886216163635,-0.043328702449798584
1.1662648539412752,-0.49490779288437503,0.45050552096304386,1.2486122846603394,0.5437028408050537,-0.6262008547782898,-0.1869349479675293,-0.9192869067192078,-0.3463626205921173,-0.0599675178527832,-0.302209734916687,-0.2921719551086426
1.3086698594965074,-0.4526257175727348,0.4543844151989562,0.8982038497924805,0.5977783799171448,-0.28101593255996704,-0.11332732439041138,-0.9658411145210266,-0.23304109275341034,0.04794339835643768,0.045385122299194336,-0.13020962476730347
1.363330396461464,-0.26487475485480755,0.3474285385725239,-0.24454332888126373,1.2812665700912476,-0.20787404477596283,-0.05392342433333397,-0.9785560369491577,-0.19879743456840515,0.010985199362039566,0.4663490056991577,0.05148907005786896
1.4088644964335075,-0.14343786627728633,0.27299933898151874,0.8697420954704285,0.12777988612651825,0.1290733814239502,-0.023046623915433884,-0.9869176745414734,-0.15956978499889374,0.06529821455478668,0.5261174440383911,0.10761362314224243
1.4639138276173518,-0.1370169145978314,0.24654472316812462,0.4706663489341736,-0.1689171940088272,0.09307312965393066,-0.01457108836621046,-0.9942935109138489,-0.10567884892225266,0.09315384924411774,0.27949559688568115,0.002392187714576721
1.4995533294344472,-0.1200507832772095,0.21747047492626828,0.0024064620956778526,0.15911011397838593,0.0973716452717781,-0.008525315672159195,-0.9974632859230042,-0.07067276537418365,0.11487908661365509,0.13393771648406982,0.050210706889629364
1.5059968369800805,-0.04034249945570399,0.14759676847582856,0.06837058067321777,0.024168122559785843,0.2898314595222473,-0.0026116676162928343,-0.9979012608528137,-0.06470225006341934,0.1296258419752121,0.06311726570129395,0.10669446736574173
1.5023035791800774,0.032857610441356225,0.0766448852400698,0.10247118771076202,0.09816714376211166,0.04769402742385864,0.0022483591455966234,-0.9976552724838257,-0.0684027150273323,0.12270587682723999,-0.010508179664611816,0.061978764832019806
1.494450934025407,-0.16669685695952585,0.26693445446478875,-0.29191815853118896,0.2954910099506378,0.05074615031480789,-0.012655667029321194,-0.9970871210098267,-0.07521571964025497,0.0011047720909118652,-0.017729222774505615,0.004674375057220459
1.4759157813101198,-0.15784741751547302,0.275580197351964,-0.2808228135108948,0.32768040895462036,0.0849398747086525,-0.014892196282744408,-0.995502233505249,-0.09356065094470978,0.0032955268397927284,0.0009191036224365234,0.056787021458148956
1.4648745988279257,-0.2834580658890744,0.3993838441557128,-0.00446675019338727,-0.08591459691524506,0.09274481981992722,-0.029568511992692947,-0.9943955540657043,-0.10150463879108429,-0.018069429323077202,0.008128464221954346,0.03287065774202347
